DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,ptes_installed,battery_capacity_kwh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kwth,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share,self_sufficiency,direct_prod_to_load_kWh,prod_to_batt_charge_kWh,prod_via_batt_to_load_kWh,own_production_supply_kWh,self_sufficiency_production_traced,cost_opt__annual_prod_traced_self_sufficiency_fraction,cost_opt__annual_own_production_supply_kwh
2024-06-06,372.7064479166667,194.0859375,1000.0,6.13106375,3.5499999999999994,1.0,1.0,2000.0,0.0,288.438914401183,37.75502854060676,35.7246226965555,1016.7962638608554,0.0,1189.384902496613,335.0380007032713,1.0,5199.51460998422,1299.8786524960549,1189.384902496613,335.0380007032713,796.2391719972737,0.0,1653629.6288599155,50000.0,0.0,6.4444344808505845,0.0,1.0,372.7064479166667,37.75502854060676,33.93839156172772,406.64483947839443,1.0,,
2024-06-07,373.9648541666666,192.05208333333334,1000.0,6.223014,3.5499999999999994,1.0,1.0,2000.0,0.0,273.86255068823823,37.15575862864569,36.23280440701805,897.4911428757596,0.0,1240.5049024960638,349.4380007031166,1.0,5199.51460998422,1299.8786524960549,1240.5049024960638,349.4380007031166,838.7622553300799,-1.4189775280707787e-10,1731960.657871631,50000.0,0.0,6.832804648285497,-5.131925960472979e-13,1.0,373.9648541666666,37.15575862864569,34.42116418666715,408.38601835333384,1.0,,
2024-06-08,351.5566145833333,178.046875,1000.0,3.1828331999999997,3.5499999999999994,1.0,1.0,2000.0,0.0,269.17568969817887,165.29925906172107,156.49263320668072,747.1715053682636,0.0,1287.3593556210526,362.6364382031134,1.0,5199.51460998422,1299.8786524960549,1287.3593556210526,362.6364382031134,887.4499844968556,0.0,1815210.5557999958,50000.0,0.0,7.607544955603392,0.0,1.0,351.5566145833333,165.29925906172107,148.66800154634666,500.22461612968,1.0,,
2024-06-09,331.75473958333333,167.87239583333334,1000.0,1.0269276,3.5499999999999994,1.0,1.0,2000.0,0.0,280.5089655229436,173.23123515869455,156.99646142245686,855.0618487065498,0.0,1290.963528206587,363.65169808636256,1.0,5199.51460998422,1299.8786524960549,1290.963528206587,363.65169808636256,898.4729058986028,0.0,1901546.6580508098,50000.0,0.0,8.027908567679841,0.0,1.0,331.75473958333333,173.23123515869455,149.14663835133402,480.9013779346673,1.0,,
2024-06-10,382.05064583333336,211.89583333333334,1000.0,6.055368795833334,3.5499999999999994,1.0,1.0,2000.0,0.0,272.02703901262316,32.13699708605315,38.64502211200781,1006.9088825344603,0.0,1244.268216214112,350.4980890743978,1.0,5199.51460998422,1299.8786524960549,1244.268216214112,350.4980890743978,825.8979063046294,0.0,1984476.382183552,50000.0,0.0,6.252193161714974,0.0,1.0,382.05064583333336,32.13699708605315,36.712771006407415,418.7634168397408,1.0,,
2024-06-11,403.9630104166667,278.171875,1000.0,5.560954716666667,3.5499999999999994,1.0,1.0,2000.0,0.0,255.29463322415265,33.02805952836126,29.877676045874225,959.3343968841104,0.0,1193.1482162141199,336.0980890744,1.0,5199.51460998422,1299.8786524960549,1193.1482162141199,336.0980890744,731.9810729713212,0.0,2059780.937688796,50000.0,0.0,4.677477312989407,0.0,1.0,403.9630104166667,33.02805952836126,28.383792243580512,432.3468026602472,1.0,,
2024-06-12,377.5128854166667,271.5286458333333,1000.0,5.686944704166667,3.5499999999999994,1.0,1.0,2000.0,0.0,288.70592488634804,31.553474730415797,26.672965089237906,941.7540020104493,0.0,1162.8629628947767,327.56703180134554,1.0,5199.51460998422,1299.8786524960549,1162.8629628947767,327.56703180134554,713.067453649162,0.0,2127643.866127254,50000.0,0.0,4.68772816685894,0.0,1.0,377.5128854166667,31.553474730415797,25.33931683477601,402.85220225144263,1.0,,
2024-06-13,371.4151979166666,238.75,1000.0,5.848898299999999,3.5499999999999994,1.0,1.0,2000.0,0.0,289.06629690736753,34.32996040531443,32.209953613118856,1277.748616046644,0.0,1192.0474024960556,335.7880007031143,1.0,5199.51460998422,1299.8786524960549,1192.0474024960556,335.7880007031143,762.6379219968326,0.0,2197949.4280054322,50000.0,0.0,5.478952390287065,0.0,1.0,371.4151979166666,34.32996040531443,30.599455932462913,402.0146538491296,1.0,,
2024-06-14,384.03749999999997,236.015625,1000.0,5.9010693,3.5499999999999994,1.0,1.0,2000.0,0.0,267.67793406578687,31.196145175613697,34.841663099489125,855.4771709517145,0.0,1243.167402496055,350.18800070311414,1.0,5199.51460998422,1299.8786524960549,1243.167402496055,350.18800070311414,805.7214219968479,0.0,2273361.7807671293,50000.0,0.0,5.789292219736215,0.0,1.0,384.03749999999997,31.196145175613697,33.099579944514666,417.13707994451465,1.0,,
2024-06-15,358.090625,205.6328125,1000.0,1.109122,3.5499999999999994,1.0,1.0,2000.0,0.0,261.5896328234257,172.61722024061854,163.98635922858762,735.6158018918428,0.0,1290.387949371055,363.4895632031141,1.0,5199.51460998422,1299.8786524960549,1290.387949371055,363.4895632031141,867.8041094968017,0.0,2354339.6493829926,50000.0,0.0,6.667553795040399,0.0,1.0,358.090625,172.61722024061854,155.78704126715823,513.8776662671582,1.0,,
2024-06-16,322.02078124999997,189.92447916666666,1000.0,0.8345030750000001,3.5499999999999994,1.0,1.0,2000.0,0.0,282.6990548745327,172.38461558574974,150.6335025404169,968.9049187478977,0.0,1299.2906837460534,365.99737570311373,1.0,5199.51460998422,1299.8786524960549,1299.2906837460534,365.99737570311373,887.4929636634106,0.0,2438542.1837488567,50000.0,0.0,7.346235512869438,0.0,1.0,322.02078124999997,172.38461558574974,143.10182741339608,465.1226086633961,1.0,,
2024-06-17,363.30916666666667,182.86979166666666,1000.0,4.6291175,3.5499999999999994,1.0,1.0,2000.0,0.0,280.46166617159724,27.23054393057735,37.98552891784309,1258.4322517870667,0.0,1296.0513087460395,365.08487570310973,1.0,5199.51460998422,1299.8786524960549,1296.0513087460395,365.08487570310973,890.5452136635054,0.0,2524007.76580222,50000.0,0.0,7.53158492164826,0.0,1.0,363.30916666666667,27.23054393057735,36.086252471950935,399.3954191386176,1.0,,
2024-06-18,349.2608020833333,177.92447916666666,1000.0,4.413647266666667,3.5499999999999994,1.0,1.0,2000.0,0.0,279.5672771268894,49.860800409300076,47.17796612909138,888.5223605190432,0.0,1299.7621681210549,366.13018820311413,1.0,5199.51460998422,1299.8786524960549,1299.7621681210549,366.13018820311413,897.4701511635172,0.0,2609924.7788764155,50000.0,0.0,7.6699190542573055,0.0,1.0,349.2608020833333,49.860800409300076,44.81906782263681,394.07986990597016,1.0,,
2024-06-19,354.8410208333333,166.19791666666666,1000.0,4.159073041666667,3.5499999999999994,1.0,1.0,2000.0,0.0,275.4647727140857,29.54696771810711,21.373499440674795,1042.3790354878868,0.0,1279.604824371058,360.4520632031149,1.0,5199.51460998422,1299.8786524960549,1279.604824371058,360.4520632031149,890.7255261635129,0.0,2696040.570013113,50000.0,0.0,8.035068060986024,0.0,1.0,354.8410208333333,29.54696771810711,20.30482446864106,375.14584530197436,1.0,,
2024-06-20,373.57488541666663,165.08854166666666,1000.0,5.305945224999999,3.5499999999999994,1.0,1.0,2000.0,0.0,279.63852620917095,33.13815361731445,34.76204310133454,1290.4184376475234,0.0,1230.686933746061,346.67237570311573,1.0,5199.51460998422,1299.8786524960549,1230.686933746061,346.67237570311573,852.4787136635155,0.0,2779700.9048373103,50000.0,0.0,7.737243090995167,0.0,1.0,373.57488541666663,33.13815361731445,33.02394094626781,406.59882636293446,1.0,,
2024-06-21,384.29044791666666,177.30729166666666,1000.0,7.4525694375,3.5499999999999994,1.0,1.0,2000.0,0.0,265.09529752330826,34.007349457711506,36.927469053461444,926.866026612414,0.0,1248.492402496012,351.688000703102,1.0,5199.51460998422,1299.8786524960549,1248.492402496012,351.688000703102,856.9480886634761,0.0,2861224.990015671,50000.0,0.0,7.348945996424731,0.0,1.0,384.29044791666666,34.007349457711506,35.08109560078837,419.371543517455,1.0,,
2024-06-22,352.06820833333336,195.78645833333334,1000.0,2.837178025,3.5499999999999994,1.0,1.0,2000.0,0.0,266.18739704356443,168.1684898309667,158.3137193799748,637.9362326434454,0.0,1292.107480621046,363.97393820311163,1.0,5199.51460998422,1299.8786524960549,1292.107480621046,363.97393820311163,877.0568178302342,0.0,2944909.6389440335,50000.0,0.0,7.0390634736750854,0.0,1.0,352.06820833333336,168.1684898309667,150.39803341097604,502.4662417443094,1.0,,
2024-06-23,335.6014166666667,195.24739583333334,1000.0,3.4780246875,3.5499999999999994,1.0,1.0,2000.0,0.0,283.7332556861273,162.54898306366223,154.83529591533605,824.6183800199043,0.0,1296.4950587460514,365.20987570311314,1.0,5199.51460998422,1299.8786524960549,1296.4950587460514,365.20987570311314,880.9981303301134,0.0,3029271.951289064,50000.0,0.0,7.011976827657052,0.0,1.0,335.6014166666667,162.54898306366223,147.09353111956926,482.6949477862359,1.0,,
2024-06-24,362.2830729166667,194.28645833333334,1000.0,5.170249041666667,3.5499999999999994,1.0,1.0,2000.0,0.0,277.124785142765,33.30867686471759,32.67582697606834,834.0341480245473,0.0,1272.0555274960607,358.3255007031157,1.0,5199.51460998422,1299.8786524960549,1272.0555274960607,358.3255007031157,862.2152553302076,0.0,3112492.1975924275,50000.0,0.0,7.06144206118692,0.0,1.0,362.2830729166667,33.30867686471759,31.042035627264926,393.32510854393155,1.0,,
2024-06-25,367.985125,176.53125,1000.0,4.644194166666667,3.5499999999999994,1.0,1.0,2000.0,0.0,265.0579644903603,38.33471393643609,35.324169624049226,1066.0828263060941,0.0,1285.7395598919788,362.1801577160504,1.0,5199.51460998422,1299.8786524960549,1285.7395598919788,362.1801577160504,887.3666479136092,0.0,3197027.5258285855,50000.0,0.0,7.52322533640713,0.0,1.0,367.985125,38.33471393643609,33.557961142846764,401.54308614284673,1.0,,
2024-06-26,370.8853125,179.35416666666666,1000.0,5.22717975,3.5499999999999994,1.0,1.0,2000.0,0.0,276.28182317451893,34.584592271897556,32.45426253392502,962.6207465940951,0.0,1239.233366185884,349.0798214608124,1.0,5199.51460998422,1299.8786524960549,1239.233366185884,349.0798214608124,847.9033596153673,0.0,3280419.5838540285,50000.0,0.0,7.2803252738632525,0.0,1.0,370.8853125,34.584592271897556,30.831549407228767,401.71686190722875,1.0,,
2024-06-27,368.02785416666666,170.77604166666666,1000.0,5.7367093,3.5499999999999994,1.0,1.0,2000.0,0.0,280.14670297567505,35.09860277517144,34.309265769570395,1000.4818291583391,0.0,1240.0882811007045,349.32064256357876,1.0,5199.51460998422,1299.8786524960549,1240.0882811007045,349.32064256357876,855.4497915472322,0.0,3361365.7389584314,50000.0,0.0,7.5662628014784294,0.0,1.0,368.02785416666666,35.09860277517144,32.59380248109188,400.6216566477585,1.0,,
2024-06-28,358.3696041666667,159.81770833333334,1000.0,4.001522041666667,3.5499999999999994,1.0,1.0,2000.0,0.0,273.37976701804126,54.91147605618645,51.60204674303105,911.5809878954179,0.0,1286.3818949356971,362.3610971649851,1.0,5199.51460998422,1299.8786524960549,1286.3818949356971,362.3610971649851,901.2513492818911,0.0,3445938.7022393495,50000.0,0.0,8.482003063945116,0.0,1.0,358.3696041666667,54.91147605618645,49.0219444058795,407.3915485725461,1.0,,
2024-06-29,338.08609375,155.26822916666666,1000.0,3.480804341666667,3.5499999999999994,1.0,1.0,2000.0,0.0,287.9260573393346,151.74560766347852,144.20837113995364,805.1211882389443,0.0,1275.3026880970071,359.2401938301429,1.0,5199.51460998422,1299.8786524960549,1275.3026880970071,359.2401938301429,896.0275671442723,0.0,3532645.3631986505,50000.0,0.0,8.459992591702294,0.0,1.0,338.08609375,151.74560766347852,136.99795258295597,475.08404633295595,1.0,,
2024-06-30,323.23864583333335,158.52864583333334,1000.0,2.3353618833333334,3.5499999999999994,1.0,1.0,2000.0,0.0,308.9374492963357,162.2484414828431,146.66353204490125,1304.8665950017526,0.0,1224.4156568470114,344.90581883014414,1.0,5199.51460998422,1299.8786524960549,1224.4156568470114,344.90581883014414,852.7096088109439,0.0,3616814.8558528344,50000.0,0.0,8.00528631700392,0.0,1.0,323.23864583333335,162.2484414828431,139.33035544265618,462.5690012759895,1.0,,
2024-07-01,368.3804895833334,175.8203125,1000.0,4.5471688125,3.85,1.0,1.0,2000.0,0.0,297.38949300673715,31.801344413118724,37.054890350877194,1000.8825101254106,0.0,1299.8786524960549,337.6308188301441,1.0,5199.51460998422,1299.8786524960549,1299.8786524960549,337.6308188301441,899.2466719968438,0.0,3700589.220446534,50000.0,0.0,7.828552854879509,0.0,1.0,368.3804895833334,31.801344413118724,35.202145833333326,403.5826354166666,1.0,,
2024-07-02,364.6901666666667,182.32291666666666,1000.0,3.8986384458333334,3.85,1.0,1.0,2000.0,0.0,293.80530565315047,37.1289322408032,35.00549830606783,954.3255770590958,0.0,1299.8786524960549,337.6308188301441,1.0,5199.51460998422,1299.8786524960549,1299.8786524960549,337.6308188301441,894.0445886635139,0.0,3786641.3655415643,50000.0,0.0,7.5061723502894155,0.0,1.0,364.6901666666667,37.1289322408032,33.255223390764435,397.9453900574311,1.0,,
2024-07-03,369.23564583333336,205.69791666666666,1000.0,4.789313841666667,3.85,1.0,1.0,2000.0,0.0,293.65367195741857,29.150925388756196,29.632367904880965,919.8009461878232,0.0,1294.025449370996,336.1105063301288,1.0,5199.51460998422,1299.8786524960549,1294.025449370996,336.1105063301288,870.662026163389,0.0,3871612.365407428,50000.0,0.0,6.784043530857613,0.0,1.0,369.23564583333336,29.150925388756196,28.150749509636913,397.3863953429702,1.0,,
2024-07-04,358.0373020833333,192.08072916666666,1000.0,2.4459713375,3.85,1.0,1.0,2000.0,0.0,295.1955285100594,83.07148738535919,77.82481506199578,837.3678569780399,0.0,1299.8726368710547,337.6292563301441,1.0,5199.51460998422,1299.8786524960549,1299.8726368710547,337.6292563301441,886.2335261635035,0.0,3955272.130231623,50000.0,0.0,7.400393689562655,0.0,1.0,358.0373020833333,83.07148738535919,73.93357430889598,431.9708763922293,1.0,,
2024-07-05,355.17846875000004,177.58854166666666,1000.0,2.6222350000000003,3.85,1.0,1.0,2000.0,0.0,297.9494406708963,93.32714614317503,88.51144673075311,891.4841425935075,0.0,1299.8786524960549,337.6308188301441,1.0,5199.51460998422,1299.8786524960549,1299.8786524960549,337.6308188301441,897.8320886634943,0.0,4041070.6482433206,50000.0,0.0,7.821659974704642,0.0,1.0,355.17846875000004,93.32714614317503,84.08587439421545,439.26434314421545,1.0,,
2024-07-06,338.94219791666666,150.97916666666666,1000.0,0.28038616666666666,3.85,1.0,1.0,2000.0,0.0,303.3061289312263,218.47356285490886,208.79232477152198,837.8873309880458,0.0,1299.8786524960549,337.6308188301441,1.0,5199.51460998422,1299.8786524960549,1299.8786524960549,337.6308188301441,919.1195886635105,0.0,4128465.535005018,50000.0,0.0,9.006507110647531,0.0,1.0,338.94219791666666,218.47356285490886,198.3527085329459,537.2949064496125,1.0,,
2024-07-07,319.3298125,162.8515625,1000.0,0.4420257916666666,3.85,1.0,1.0,2000.0,0.0,318.28111827475556,178.58360786675155,161.9214289175276,1048.0408081182902,0.0,1299.8786524960549,337.6308188301441,1.0,5199.51460998422,1299.8786524960549,1299.8786524960549,337.6308188301441,909.6216719968438,0.0,4216220.219683382,50000.0,0.0,8.33361888643356,0.0,1.0,319.3298125,178.58360786675155,153.82535747165124,473.1551699716512,1.0,,
2024-07-08,346.22788541666665,170.171875,1000.0,4.6243782,3.85,1.0,1.0,2000.0,0.0,317.426952375605,32.33899557080451,35.394370729705564,1257.7070620572981,0.0,1299.8786524960549,337.6308188301441,1.0,5199.51460998422,1299.8786524960549,1299.8786524960549,337.6308188301441,903.7654219968525,0.0,4303185.189778412,50000.0,0.0,8.051853735293754,0.0,1.0,346.22788541666665,32.33899557080451,33.62465219322028,379.85253760988695,1.0,,
2024-07-09,350.6841354166667,159.55729166666666,1000.0,4.3174291333333334,3.85,1.0,1.0,2000.0,0.0,312.1942816694299,32.6919643208045,34.11803972320934,977.6020875655453,0.0,1296.840761871069,336.8417563301478,1.0,5199.51460998422,1299.8786524960549,1296.840761871069,336.8417563301478,909.8267761635219,0.0,4390430.390915108,50000.0,0.0,8.486825310937576,0.0,1.0,350.6841354166667,32.6919643208045,32.41213773704887,383.0962731537156,1.0,,
2024-07-10,354.59525,157.93229166666666,1000.0,4.697586425,3.85,1.0,1.0,2000.0,0.0,303.6878450787578,39.532000359393294,34.87727817715028,1051.1828841614279,0.0,1290.9755274960455,335.31831883014166,1.0,5199.51460998422,1299.8786524960549,1290.9755274960455,335.31831883014166,906.4345886635032,0.0,4477749.282343472,50000.0,0.0,8.518459668719125,0.0,1.0,354.59525,39.532000359393294,33.13341426829277,387.7286642682928,1.0,,
2024-07-11,358.2410520833334,169.1484375,1000.0,5.535563441666667,3.85,1.0,1.0,2000.0,0.0,316.46852148480383,35.046693255432544,35.11140595127993,933.8674871058073,0.0,1245.858339996063,323.5995688301462,1.0,5199.51460998422,1299.8786524960549,1245.858339996063,323.5995688301462,861.3679219968452,0.0,4562704.93673017,50000.0,0.0,7.6642260257983175,0.0,1.0,358.2410520833334,35.046693255432544,33.35583565371593,391.59688773704926,1.0,,
2024-07-12,369.41379166666667,180.08854166666666,1000.0,5.1619705875,3.85,1.0,1.0,2000.0,0.0,298.69972635803316,39.473684210526315,38.361074805654326,897.6227218589779,0.0,1266.0949024960598,328.85581883014544,1.0,5199.51460998422,1299.8786524960549,1266.0949024960598,328.85581883014544,868.8050886635184,0.0,4644959.257325201,50000.0,0.0,7.29663071883927,0.0,1.0,369.41379166666667,39.473684210526315,36.4430210653716,405.85681273203824,1.0,,
2024-07-13,344.67096875,172.90625,1000.0,2.5505056125,3.85,1.0,1.0,2000.0,0.0,299.292416140538,173.17621776315968,162.82577261457035,825.7356275907922,0.0,1299.547793121055,337.5448813301441,1.0,5199.51460998422,1299.8786524960549,1299.547793121055,337.5448813301441,901.3132344968136,0.0,4730297.679399398,50000.0,0.0,7.829487841219412,0.0,1.0,344.67096875,173.17621776315968,154.68448398384183,499.3554527338418,1.0,,
2024-07-14,315.06876041666663,157.75,1000.0,-0.13995067500000005,3.85,1.0,1.0,2000.0,0.0,330.0284815610507,171.24609768212312,162.0780615684048,996.3362707197857,0.0,1299.8786524960549,337.6308188301441,1.0,5199.51460998422,1299.8786524960549,1299.8786524960549,337.6308188301441,913.7029219968439,0.0,4817283.7637652615,50000.0,0.0,8.62276840134565,0.0,1.0,315.06876041666663,171.24609768212312,153.97415848998455,469.0429189066512,1.0,,
2024-07-15,350.2411354166666,155.70052083333334,1000.0,4.0223523125,3.85,1.0,1.0,2000.0,0.0,309.145408673408,43.76339304887468,42.9271115464141,963.0333212095898,0.0,1299.8786524960549,337.6308188301441,1.0,5199.51460998422,1299.8786524960549,1299.8786524960549,337.6308188301441,915.3425053301772,0.0,4905241.083860292,50000.0,0.0,8.810099741840508,0.0,1.0,350.2411354166666,43.76339304887468,40.7807559690934,391.02189138576006,1.0,,
2024-07-16,363.80271875,150.59375,1000.0,3.085370758333333,3.85,1.0,1.0,2000.0,0.0,292.34279826425524,64.58672638220801,61.033486554325684,879.5125030314574,0.0,1298.4108399960628,337.2495688301462,1.0,5199.51460998422,1299.8786524960549,1298.4108399960628,337.2495688301462,918.2536719968502,0.0,4993466.523955322,50000.0,0.0,9.102712989551755,0.0,1.0,363.80271875,64.58672638220801,57.9818122266094,421.7845309766094,1.0,,
2024-07-17,359.28198958333337,156.40364583333334,1000.0,4.7088594,3.85,1.0,1.0,2000.0,0.0,297.5869032591905,32.2177768208045,26.858869466813278,894.6365096504082,0.0,1295.2526368710555,336.42925633014426,1.0,5199.51460998422,1299.8786524960549,1295.2526368710555,336.42925633014426,911.0791928301778,0.0,5081214.671633686,50000.0,0.0,8.672219957200243,0.0,1.0,359.28198958333337,32.2177768208045,25.51592599347261,384.79791557680596,1.0,,
2024-07-18,352.90775,154.8046875,1000.0,6.0502313249999995,3.85,1.0,1.0,2000.0,0.0,321.57324985090355,32.79944260149042,34.76379806756736,1024.1077691041853,0.0,1254.1188879904105,325.7451657117949,1.0,5199.51460998422,1299.8786524960549,1254.1188879904105,325.7451657117949,879.4513603923284,0.0,5167163.434876223,50000.0,0.0,8.427594043223069,0.0,1.0,352.90775,32.79944260149042,33.02560816418899,385.933358164189,1.0,,
2024-07-19,365.48904166666665,145.76302083333334,1000.0,4.911614166666666,3.85,1.0,1.0,2000.0,0.0,300.9860177403775,33.603760071789125,33.33664383383148,897.192049664796,0.0,1276.6253198287304,331.59099216330657,1.0,5199.51460998422,1299.8786524960549,1276.6253198287304,331.59099216330657,904.6898391963177,0.0,5252404.914757113,50000.0,0.0,9.265678018405595,0.0,1.0,365.48904166666665,33.603760071789125,31.669811642139905,397.15885330880656,1.0,,
2024-07-20,335.42245833333334,143.95833333333334,1000.0,3.6246844666666664,3.85,1.0,1.0,2000.0,0.0,320.2412432183061,54.13461525613695,49.8793533030742,977.4157984715739,0.0,1299.710214996055,337.5870688301441,1.0,5199.51460998422,1299.8786524960549,1299.710214996055,337.5870688301441,924.6015053301772,0.0,5340354.503889226,50000.0,0.0,9.556206493072366,0.0,1.0,335.42245833333334,54.13461525613695,47.38538563792048,382.8078439712538,1.0,,
2024-07-21,329.479125,133.54166666666666,1000.0,3.104559966666667,3.85,1.0,1.0,2000.0,0.0,317.9541950607062,146.9280912164959,138.93918958668021,932.2177953934023,0.0,1299.8786524960549,337.6308188301441,1.0,5199.51460998422,1299.8786524960549,1299.8786524960549,337.6308188301441,933.0695886635104,0.0,5429787.125317589,50000.0,0.0,10.088292695547311,0.0,1.0,329.479125,146.9280912164959,131.99223010734622,461.4713551073462,1.0,,
2024-07-22,363.4220416666667,152.06770833333334,1000.0,4.368229516666667,3.85,1.0,1.0,2000.0,0.0,297.036965868945,38.75939238423587,37.91529605263158,1017.8238402822832,0.0,1296.684355621087,336.80113133015243,1.0,5199.51460998422,1299.8786524960549,1296.684355621087,336.80113133015243,915.6933178302029,0.0,5518398.129787622,50000.0,0.0,8.925377005114559,0.0,1.0,363.4220416666667,38.75939238423587,36.01953124999999,399.4415729166667,1.0,,
2024-07-23,356.7098125,154.37239583333334,1000.0,4.56959335,3.85,1.0,1.0,2000.0,0.0,303.22689798020104,30.610917329785384,29.123693831717166,876.7475408050559,0.0,1297.9115431210578,337.1198813301449,1.0,5199.51460998422,1299.8786524960549,1297.9115431210578,337.1198813301449,914.8313178301796,0.0,5606346.351278488,50000.0,0.0,8.925288248720504,0.0,1.0,356.7098125,30.610917329785384,27.667509140131305,384.37732164013136,1.0,,
2024-07-24,344.7947916666667,161.02864583333334,1000.0,5.2297382875,3.85,1.0,1.0,2000.0,0.0,311.1246956138143,66.56628355785556,63.255949651032246,939.4463730461434,0.0,1299.788418121055,337.6073813301441,1.0,5199.51460998422,1299.8786524960549,1299.788418121055,337.6073813301441,911.0078178301773,0.0,5693999.780852684,50000.0,0.0,8.384058814688553,0.0,1.0,344.7947916666667,66.56628355785556,60.093152168480636,404.8879438351473,1.0,,
2024-07-25,351.93171875,170.75520833333334,1000.0,4.621407875,3.85,1.0,1.0,2000.0,0.0,308.15885050043624,32.68172473747117,30.720381913738645,889.7016281473335,0.0,1295.1864649960555,336.4120688301443,1.0,5199.51460998422,1299.8786524960549,1295.1864649960555,336.4120688301443,899.5450053301553,0.0,5780894.243031048,50000.0,0.0,7.98089141507202,0.0,1.0,351.93171875,32.68172473747117,29.18436281805171,381.1160815680517,1.0,,
2024-07-26,353.7700625,173.5390625,1000.0,4.8985365,3.85,1.0,1.0,2000.0,0.0,307.93970789105794,34.752610551770104,33.17211818207635,890.0729708197447,0.0,1289.9468556210563,335.0511313301445,1.0,5199.51460998422,1299.8786524960549,1289.9468556210563,335.0511313301445,893.1262344968451,0.0,5866649.014438578,50000.0,0.0,7.720497817311739,0.0,1.0,353.7700625,34.752610551770104,31.513512272972534,385.28357477297254,1.0,,
2024-07-27,334.6508125,150.48697916666666,1000.0,4.5665841,3.85,1.0,1.0,2000.0,0.0,326.2397703819241,35.56329332749916,34.99109942223718,1080.122346903714,0.0,1296.632522730553,336.7876682417022,1.0,5199.51460998422,1299.8786524960549,1296.632522730553,336.7876682417022,916.916434851109,0.0,5953751.354059317,50000.0,0.0,8.907654958882882,0.0,1.0,334.6508125,35.56329332749916,33.24154445112532,367.8923569511253,1.0,,
2024-07-28,316.5041458333333,141.78645833333334,1000.0,1.1226179250000001,3.85,1.0,1.0,2000.0,0.0,332.86248211138076,217.38578420858292,204.48280226662425,1004.9950230981377,0.0,1260.8990624999853,327.50624999999997,1.0,5199.51460998422,1299.8786524960549,1260.8990624999853,327.50624999999997,895.2900833333218,0.0,6041133.2383333035,50000.0,0.0,9.318118495390527,0.0,1.0,316.5041458333333,217.38578420858292,194.25866215329302,510.76280798662634,1.0,,
2024-07-29,349.13326041666664,157.74479166666666,1000.0,3.5927078,3.85,1.0,1.0,2000.0,0.0,324.99885613103055,148.66647477792225,143.07746455328174,952.6426325490288,0.0,1205.5312499999934,313.125,1.0,5199.51460998422,1299.8786524960549,1205.5312499999934,313.125,838.2291666666614,0.0,6124210.553166636,50000.0,0.0,7.894171289807203,0.0,1.0,349.13326041666664,148.66647477792225,135.92359132561765,485.0568517422843,1.0,,
2024-07-30,353.83366666666666,153.30208333333334,1000.0,4.0366333333333335,3.85,1.0,1.0,2000.0,0.0,342.83757478114467,48.3919351835215,46.09281750666656,950.1792144694638,0.0,1150.0912500000013,298.72499999999997,1.0,5199.51460998422,1299.8786524960549,1150.0912500000013,298.72499999999997,797.4313333333344,0.0,6202832.2374166325,50000.0,0.0,7.782702494060266,0.0,1.0,353.83366666666666,48.3919351835215,43.78817663133322,397.62184329799993,1.0,,
2024-07-31,367.63477083333333,152.47916666666666,1000.0,3.8056927625,3.85,1.0,1.0,2000.0,0.0,321.83008564838116,86.80101175885248,63.779861305862624,1494.7373596912955,0.0,1094.6512500000092,284.325,1.0,5199.51460998422,1299.8786524960549,1094.6512500000092,284.325,753.7376666666742,0.0,6277252.567166634,50000.0,0.0,7.49789457073533,0.0,1.0,367.63477083333333,86.80101175885248,60.590868240569485,428.2256390739028,1.0,,
2024-08-01,335.5343125,151.22395833333334,523.896875,3.992628358333333,3.85,1.0,1.0,2000.0,68.39614658073022,0.0,5.01171874999927,19.134747020288177,988.3746087114256,0.0,1039.2112500000173,269.925,1.0,5199.51460998422,1299.8786524960549,1039.2112500000173,269.925,710.3898333333474,0.0,6347451.440333302,50000.0,0.0,7.119172612361601,0.0,0.822001145030161,335.5343125,5.01171874999927,18.178009669273766,353.7123221692738,1.0,,
2024-08-02,358.17534374999997,157.33854166666666,532.4018229166667,3.781414570833333,3.85,1.0,1.0,2000.0,78.64275449997474,0.0,15.403078658829012,19.00931051809856,907.5139958959443,0.0,983.7712500000238,255.525,1.0,5199.51460998422,1299.8786524960549,983.7712500000238,255.525,661.146166666686,0.0,6413206.256916635,50000.0,0.0,6.484583788806476,0.0,0.7926282543432959,358.17534374999997,15.403078658829012,18.05884499219363,376.2341887421937,1.0,,
