DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-01-02 00:00:00,527.219,941.0,448.125,2.069432,2.95,1.0,376.3388542906016,0.0,147.24485429060155,0.0,6822.496187446069,448.125,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,498.5,1480104.0,5000.0,0.0,0.47024442082890544,0.5297555791710946
2024-01-02 00:15:00,591.106,664.5,438.1,2.069432,2.95,1.0,376.3388542906016,0.0,73.33285429060163,0.0,6892.162399022141,438.1,222.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1480104.0,5000.0,0.3340857787810384,0.6659142212189616,0.0
2024-01-02 00:30:00,583.844,684.75,458.125,2.069432,2.95,1.0,376.3388542906016,0.0,100.61985429060155,0.0,6987.751260598212,458.125,242.25,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1480104.0,5000.0,0.3537787513691128,0.6462212486308871,0.0
2024-01-02 00:45:00,577.57,741.25,438.125,2.069432,2.95,1.0,376.3388542906016,0.0,86.89385429060155,0.0,7070.300422174283,438.125,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,298.75,1479805.25,5000.0,0.0,0.596964586846543,0.403035413153457
2024-01-02 01:00:00,571.823,719.0,458.125,1.3027,2.95,1.0,376.3388542906016,0.0,112.64085429060162,0.0,7177.309233750355,458.125,276.5,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1479805.25,5000.0,0.38456189151599446,0.6154381084840056,0.0
2024-01-02 01:15:00,566.449,693.5,458.1,1.3027,2.95,1.0,376.3388542906016,0.0,117.98985429060167,0.0,7289.399595326427,458.1,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,251.0,1479554.25,5000.0,0.0,0.6380677721701514,0.3619322278298486
2024-01-02 01:30:00,571.403,680.25,458.125,1.3027,2.95,1.0,376.3388542906016,0.0,113.06085429060158,0.0,7396.807406902498,458.125,237.75,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1479554.25,5000.0,0.34950385887541346,0.6504961411245865,0.0
2024-01-02 01:45:00,613.36,698.0,488.025,1.3027,2.95,1.0,376.3388542906016,0.0,101.00385429060157,0.0,7492.7610684785695,488.025,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,255.5,1479298.75,5000.0,0.0,0.6339541547277937,0.3660458452722063
2024-01-02 02:00:00,522.746,744.0,477.95,1.053326,2.95,1.0,376.3388542906016,0.0,181.5428542906016,0.0,7665.2267800546415,477.95,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,301.5,1478997.25,5000.0,0.0,0.594758064516129,0.40524193548387094
2024-01-02 02:15:00,575.118,687.5,517.925,1.053326,2.95,1.0,376.3388542906016,0.0,169.1458542906015,0.0,7825.915341630713,517.925,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,245.0,1478752.25,5000.0,0.0,0.6436363636363637,0.3563636363636364
2024-01-02 02:30:00,682.447,746.0,508.1,1.053326,2.95,1.0,376.3388542906016,0.0,51.99185429060162,0.0,7875.307603206784,508.1,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,303.5,1478448.75,5000.0,0.0,0.5931635388739946,0.40683646112600536
2024-01-02 02:45:00,629.789,785.75,508.125,1.053326,2.95,1.0,376.3388542906016,0.0,104.67485429060162,0.0,7974.748714782855,508.125,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,343.25,1478105.5,5000.0,0.0,0.5631562201718103,0.4368437798281896
2024-01-02 03:00:00,586.475,796.25,508.1,0.898863,2.95,1.0,376.3388542906016,0.0,147.9638542906016,0.0,8115.314376358927,508.1,353.75,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1478105.5,5000.0,0.44427001569858715,0.5557299843014128,0.0
2024-01-02 03:15:00,515.117,794.25,348.125,0.898863,2.95,1.0,376.3388542906016,0.0,59.34685429060164,0.0,8171.693887934998,348.125,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,351.75,1477753.75,5000.0,0.0,0.5571293673276676,0.4428706326723324
2024-01-02 03:30:00,505.892,703.75,318.125,0.898863,2.95,1.0,376.3388542906016,0.0,38.57185429060161,0.0,8208.33714951107,318.125,261.25,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1477753.75,5000.0,0.37122557726465366,0.6287744227353463,0.0
2024-01-02 03:45:00,491.844,707.75,298.125,0.898863,2.95,1.0,376.3388542906016,0.0,32.61985429060161,0.0,8239.326011087142,298.125,265.25,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1477753.75,5000.0,0.3747792299540798,0.6252207700459201,0.0
2024-01-02 04:00:00,470.401,760.75,298.125,0.9314305,2.95,1.0,376.3388542906016,0.0,54.06285429060159,0.0,8290.685722663213,298.125,318.25,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1477753.75,5000.0,0.4183371672691423,0.5816628327308577,0.0
2024-01-02 04:15:00,435.582,695.5,298.125,0.9314305,2.95,1.0,376.3388542906016,0.0,88.88185429060161,0.0,8375.123484239284,298.125,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,253.0,1477500.75,5000.0,0.0,0.6362329259525521,0.3637670740474479
2024-01-02 04:30:00,397.888,704.75,298.125,0.9314305,2.95,1.0,376.3388542906016,0.0,126.57585429060163,0.0,8495.370545815356,298.125,262.25,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1477500.75,5000.0,0.3721177722596665,0.6278822277403334,0.0
2024-01-02 04:45:00,415.528,764.75,318.125,0.9314305,2.95,1.0,376.3388542906016,0.0,128.93585429060158,0.0,8617.859607391429,318.125,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,322.25,1477178.5,5000.0,0.0,0.5786204642039883,0.4213795357960118
2024-01-02 05:00:00,421.239,771.5,308.125,1.057048,2.95,1.0,376.3388542906016,0.0,113.22485429060163,0.0,8725.4232189675,308.125,329.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1477178.5,5000.0,0.42644199611147116,0.5735580038885288,0.0
2024-01-02 05:15:00,434.223,847.25,318.125,1.057048,2.95,1.0,376.3388542906016,0.0,110.24085429060159,0.0,8830.152030543572,318.125,404.75,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1477178.5,5000.0,0.47772204190026557,0.5222779580997344,0.0
2024-01-02 05:30:00,426.775,793.25,307.95,1.057048,2.95,1.0,376.3388542906016,0.0,107.51385429060161,0.0,8932.290192119643,307.95,350.75,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1477178.5,5000.0,0.4421682949889694,0.5578317050110305,0.0
2024-01-02 05:45:00,416.17,842.75,297.975,1.057048,2.95,1.0,376.3388542906016,0.0,108.14385429060161,0.0,9035.026853695714,297.975,400.25,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1477178.5,5000.0,0.47493325422723226,0.5250667457727677,0.0
2024-01-02 06:00:00,455.965,953.0,298.0,1.8507645,2.95,1.0,376.3388542906016,0.0,68.37385429060163,0.0,9099.982015271786,298.0,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,510.5,1476668.0,5000.0,0.0,0.46432318992654775,0.5356768100734522
2024-01-02 06:15:00,437.953,884.0,288.15,1.8507645,2.95,1.0,376.3388542906016,0.0,76.5358542906016,0.0,9172.691076847857,288.15,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,441.5,1476226.5,5000.0,0.0,0.5005656108597285,0.4994343891402715
2024-01-02 06:30:00,463.429,933.0,368.125,1.8507645,2.95,1.0,376.3388542906016,0.0,131.03485429060163,0.0,9297.174188423929,368.125,490.5,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1476226.5,5000.0,0.5257234726688103,0.4742765273311897,0.0
2024-01-02 06:45:00,440.963,944.25,428.125,1.8507645,2.95,1.0,376.3388542906016,0.0,213.50085429060158,0.0,9500.0,428.125,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,501.75,1475724.75,5000.0,0.0,0.4686258935663225,0.5313741064336776
2024-01-02 07:00:00,459.634,954.75,488.1,3.774108,2.95,1.0,376.3388542906016,254.8048542906016,0.0,0.0,9500.0,459.634,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,512.25,1475212.5,5000.0,0.0,0.4634721131186174,0.5365278868813825
2024-01-02 07:15:00,454.243,923.75,498.125,3.774108,2.95,1.0,106.118,0.0,0.0,0.0,9500.0,454.243,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,481.25,1474731.25,5000.0,0.0,0.4790257104194858,0.5209742895805142
2024-01-02 07:30:00,440.892,1020.25,498.1,3.774108,2.95,1.0,92.79199999999997,0.0,0.0,0.0,9500.0,440.892,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,577.75,1474153.5,5000.0,0.0,0.43371722617005637,0.5662827738299436
2024-01-02 07:45:00,447.933,973.25,488.125,3.774108,2.95,1.0,109.80799999999999,0.0,0.0,0.0,9500.0,447.933,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,530.75,1473622.75,5000.0,0.0,0.45466221423067044,0.5453377857693296
2024-01-02 08:00:00,477.553,862.5,478.1,4.499898,2.95,1.0,149.45299999999997,0.0,0.0,0.0,9500.0,477.553,420.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1473622.75,5000.0,0.48695652173913045,0.5130434782608696,0.0
2024-01-02 08:15:00,522.351,971.0,498.125,4.499898,2.95,1.0,174.226,0.0,0.0,0.0,9500.0,498.125,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,528.5,1473094.25,5000.0,0.0,0.4557157569515963,0.5442842430484037
2024-01-02 08:30:00,505.509,916.5,488.125,4.499898,2.95,1.0,167.38400000000001,0.0,0.0,0.0,9500.0,488.125,474.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1473094.25,5000.0,0.5171849427168577,0.4828150572831424,0.0
2024-01-02 08:45:00,487.37,954.25,468.125,4.499898,2.95,1.0,169.245,0.0,0.0,0.0,9500.0,468.125,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,511.75,1472582.5,5000.0,0.0,0.4637149593921928,0.5362850406078071
2024-01-02 09:00:00,467.342,952.75,478.125,4.8209205,2.95,1.0,139.21699999999998,0.0,0.0,0.0,9500.0,467.342,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,510.25,1472072.25,5000.0,0.0,0.46444502755182365,0.5355549724481763
2024-01-02 09:15:00,477.608,897.25,478.125,4.8209205,2.95,1.0,376.3388542906016,226.8558542906016,0.0,0.0,9500.0,477.608,454.75,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1472072.25,5000.0,0.5068264140429088,0.4931735859570911,0.0
2024-01-02 09:30:00,510.274,890.5,508.125,4.8209205,2.95,1.0,152.149,0.0,0.0,0.0,9500.0,508.125,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,448.0,1471624.25,5000.0,0.0,0.49691184727681076,0.5030881527231892
2024-01-02 09:45:00,479.267,876.75,478.1,4.8209205,2.95,1.0,151.16699999999997,0.0,0.0,0.0,9500.0,478.1,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,434.25,1471190.0,5000.0,0.0,0.504704875962361,0.49529512403763903
2024-01-02 10:00:00,530.96,871.75,517.95,4.8283645,2.95,1.0,163.01,0.0,0.0,0.0,9500.0,517.95,429.25,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1471190.0,5000.0,0.49240034413535994,0.5075996558646401,0.0
2024-01-02 10:15:00,484.527,831.0,477.95,4.8283645,2.95,1.0,156.577,0.0,0.0,0.0,9500.0,477.95,388.5,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1471190.0,5000.0,0.4675090252707581,0.5324909747292419,0.0
2024-01-02 10:30:00,542.6,735.0,518.0,4.8283645,2.95,1.0,174.6,0.0,0.0,0.0,9500.0,518.0,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,292.5,1470897.5,5000.0,0.0,0.6020408163265306,0.3979591836734694
2024-01-02 10:45:00,515.255,881.25,498.1,4.8283645,2.95,1.0,167.15499999999997,0.0,0.0,0.0,9500.0,498.1,438.75,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1470897.5,5000.0,0.4978723404255319,0.502127659574468,0.0
2024-01-02 11:00:00,518.966,873.0,498.125,5.1987035,2.95,1.0,170.841,0.0,0.0,0.0,9500.0,498.125,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,430.5,1470467.0,5000.0,0.0,0.506872852233677,0.49312714776632305
2024-01-02 11:15:00,525.576,857.25,498.1,5.1987035,2.95,1.0,376.3388542906016,198.8628542906016,0.0,0.0,9500.0,498.1,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,414.75,1470052.25,5000.0,0.0,0.5161854768153981,0.48381452318460194
2024-01-02 11:30:00,539.129,821.0,518.125,5.1987035,2.95,1.0,171.00400000000002,0.0,0.0,0.0,9500.0,518.125,378.5,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1470052.25,5000.0,0.4610231425091352,0.5389768574908648,0.0
2024-01-02 11:45:00,502.866,739.5,478.1,5.1987035,2.95,1.0,174.76599999999996,0.0,0.0,0.0,9500.0,478.1,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,297.0,1469755.25,5000.0,0.0,0.5983772819472617,0.40162271805273836
2024-01-02 12:00:00,519.751,700.5,518.125,5.4424945,2.95,1.0,151.62599999999998,0.0,0.0,0.0,9500.0,518.125,258.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1469755.25,5000.0,0.3683083511777302,0.6316916488222698,0.0
2024-01-02 12:15:00,473.046,730.0,488.1,5.4424945,2.95,1.0,134.94599999999997,0.0,0.0,0.0,9500.0,473.046,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,287.5,1469467.75,5000.0,0.0,0.6061643835616438,0.3938356164383562
2024-01-02 12:30:00,494.09,787.5,498.125,5.4424945,2.95,1.0,145.96499999999997,0.0,0.0,0.0,9500.0,494.09,345.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1469467.75,5000.0,0.4380952380952381,0.5619047619047619,0.0
2024-01-02 12:45:00,501.561,732.0,508.125,5.4424945,2.95,1.0,143.43599999999998,0.0,0.0,0.0,9500.0,501.561,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,289.5,1469178.25,5000.0,0.0,0.6045081967213115,0.39549180327868855
2024-01-02 13:00:00,484.33,732.5,518.1,5.6918685,2.95,1.0,116.22999999999996,0.0,0.0,0.0,9500.0,484.33,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,290.0,1468888.25,5000.0,0.0,0.6040955631399317,0.39590443686006827
2024-01-02 13:15:00,465.515,748.0,498.125,5.6918685,2.95,1.0,117.38999999999999,0.0,0.0,0.0,9500.0,465.515,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,305.5,1468582.75,5000.0,0.0,0.5915775401069518,0.40842245989304815
2024-01-02 13:30:00,492.818,776.0,518.075,5.6918685,2.95,1.0,124.74299999999994,0.0,0.0,0.0,9500.0,492.818,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,333.5,1468249.25,5000.0,0.0,0.5702319587628866,0.42976804123711343
2024-01-02 13:45:00,457.222,744.25,497.95,5.6918685,2.95,1.0,109.27199999999999,0.0,0.0,0.0,9500.0,457.222,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,301.75,1467947.5,5000.0,0.0,0.5945582801477998,0.4054417198522002
2024-01-02 14:00:00,461.339,716.25,487.975,6.046389,2.95,1.0,269.3543772308314,376.3388542906016,0.0,242.47208111554755,9257.527918884452,461.339,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,273.75,1467673.75,5000.0,0.0,0.6178010471204188,0.38219895287958117
2024-01-02 14:15:00,466.991,668.25,497.975,6.046389,2.95,1.0,0.0,0.0,0.0,125.27999999999997,9132.247918884452,466.991,225.75,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1467673.75,5000.0,0.3378226711560045,0.6621773288439955,0.0
2024-01-02 14:30:00,476.71,732.0,498.15,6.046389,2.95,1.0,376.3388542906016,376.3388542906016,0.0,135.32631578947368,8996.921603094977,476.71,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,289.5,1467384.25,5000.0,0.0,0.6045081967213115,0.39549180327868855
2024-01-02 14:45:00,487.267,705.25,508.125,6.046389,2.95,1.0,0.0,376.3388542906016,0.0,532.0851097795806,8464.836493315397,487.267,262.75,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1467384.25,5000.0,0.37256292095001775,0.6274370790499822,0.0
2024-01-02 15:00:00,456.118,708.5,488.15,6.275292,2.95,1.0,0.0,376.3388542906016,0.0,520.3230045164228,7944.513488798973,456.118,266.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1467384.25,5000.0,0.37544107268877913,0.6245589273112209,0.0
2024-01-02 15:15:00,466.18,805.75,558.125,6.275292,2.95,1.0,0.0,376.3388542906016,0.0,457.2566887269491,7487.256800072024,466.18,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,363.25,1467021.0,5000.0,0.0,0.5491777846726652,0.4508222153273348
2024-01-02 15:30:00,490.007,777.5,578.15,6.275292,2.95,1.0,0.0,376.3388542906016,0.0,461.258793990107,7025.998006081917,490.007,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,335.0,1466686.0,5000.0,0.0,0.5691318327974276,0.43086816720257237
2024-01-02 15:45:00,509.634,756.0,588.125,6.275292,2.95,1.0,0.0,376.3388542906016,0.0,471.41879399010696,6554.57921209181,509.634,313.5,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1466686.0,5000.0,0.4146825396825397,0.5853174603174603,0.0
2024-01-02 16:00:00,494.72,670.25,578.125,6.7470555,2.95,1.0,0.0,376.3388542906016,0.0,466.2461624111596,6088.333049680651,494.72,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,227.75,1466458.25,5000.0,0.0,0.660201417381574,0.33979858261842594
2024-01-02 16:15:00,539.729,735.25,588.15,6.7470555,2.95,1.0,0.0,376.3388542906016,0.0,503.0714255690544,5585.261624111597,539.729,292.75,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1466458.25,5000.0,0.39816388983339,0.60183611016661,0.0
2024-01-02 16:30:00,534.378,735.5,628.125,6.7470555,2.95,1.0,0.0,376.3388542906016,0.0,455.35984662168596,5129.90177748991,534.378,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,293.0,1466165.25,5000.0,0.0,0.601631543167913,0.398368456832087
2024-01-02 16:45:00,534.92,734.5,638.1,6.7470555,2.95,1.0,0.0,376.3388542906016,0.0,445.43037293747534,4684.471404552435,534.92,292.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1466165.25,5000.0,0.3975493533015657,0.6024506466984343,0.0
2024-01-02 17:00:00,569.773,749.5,657.925,7.05319,2.95,1.0,0.0,376.3388542906016,0.0,461.2493203058965,4223.2220842465385,569.773,307.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1466165.25,5000.0,0.409606404269513,0.590393595730487,0.0
2024-01-02 17:15:00,558.138,665.5,627.95,7.05319,2.95,1.0,0.0,376.3388542906016,0.0,480.5545834637912,3742.667500782747,558.138,223.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1466165.25,5000.0,0.3350864012021037,0.6649135987978964,0.0
2024-01-02 17:30:00,598.277,762.25,657.95,7.05319,2.95,1.0,0.0,376.3388542906016,0.0,491.2272150427386,3251.4402857400087,598.277,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,319.75,1465845.5,5000.0,0.0,0.5805182026894063,0.41948179731059365
2024-01-02 17:45:00,605.516,755.75,628.075,7.05319,2.95,1.0,0.0,376.3388542906016,0.0,530.2945834637911,2721.1457022762174,605.516,313.25,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1465845.5,5000.0,0.4144889182930863,0.5855110817069137,0.0
2024-01-02 18:00:00,610.308,760.0,628.125,6.312512,2.95,1.0,0.0,376.3388542906016,0.0,535.2861624111596,2185.8595398650577,610.308,317.5,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1465845.5,5000.0,0.41776315789473684,0.5822368421052632,0.0
2024-01-02 18:15:00,664.949,740.25,648.1,6.312512,2.95,1.0,0.0,376.3388542906016,0.0,571.776688726949,1614.0828511381087,648.1,297.75,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1465845.5,5000.0,0.4022289766970618,0.5977710233029382,0.0
2024-01-02 18:30:00,643.961,733.75,638.1,6.312512,2.95,1.0,0.0,376.3388542906016,0.0,560.2103729374754,1053.8724782006334,638.1,291.25,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1465845.5,5000.0,0.3969335604770017,0.6030664395229983,0.0
2024-01-02 18:45:00,637.94,767.0,638.1,6.312512,2.95,1.0,0.0,376.3388542906016,0.0,553.8724782006333,500.0,637.94,324.5,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1465845.5,5000.0,0.4230769230769231,0.5769230769230769,0.0
2024-01-02 19:00:00,628.294,682.0,648.125,5.5857915,2.95,1.0,376.3388542906016,246.16985429060162,0.0,0.0,500.0,628.294,239.5,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1465845.5,5000.0,0.35117302052785926,0.6488269794721407,0.0
2024-01-02 19:15:00,605.04,735.75,648.1,5.5857915,2.95,1.0,106.93999999999994,0.0,0.0,0.0,500.0,605.04,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,293.25,1465552.25,5000.0,0.0,0.601427115188583,0.3985728848114169
2024-01-02 19:30:00,597.58,706.75,648.1,5.5857915,2.95,1.0,99.48000000000002,0.0,0.0,0.0,500.0,597.58,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,264.25,1465288.0,5000.0,0.0,0.62610541209763,0.37389458790237
2024-01-02 19:45:00,600.804,684.75,657.975,5.5857915,2.95,1.0,92.82899999999995,0.0,0.0,0.0,500.0,600.804,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,242.25,1465045.75,5000.0,0.0,0.6462212486308871,0.3537787513691128
2024-01-02 20:00:00,587.859,765.75,657.95,4.490593,2.95,1.0,376.3388542906016,0.0,296.4298542906016,0.0,781.6083615760715,587.859,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,323.25,1464722.5,5000.0,0.0,0.5778648383937316,0.42213516160626835
2024-01-02 20:15:00,571.564,691.75,597.95,4.490593,2.95,1.0,376.3388542906016,0.0,252.72485429060168,0.0,1021.6969731521431,571.564,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,249.25,1464473.25,5000.0,0.0,0.6396819660281894,0.3603180339718106
2024-01-02 20:30:00,542.615,707.25,568.0,4.490593,2.95,1.0,376.3388542906016,0.0,251.7238542906016,0.0,1260.8346347282145,542.615,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,264.75,1464208.5,5000.0,0.0,0.6256627783669141,0.3743372216330859
2024-01-02 20:45:00,532.161,725.5,568.125,4.490593,2.95,1.0,376.3388542906016,0.0,262.30285429060166,0.0,1510.022346304286,532.161,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,283.0,1463925.5,5000.0,0.0,0.6099241902136457,0.39007580978635426
2024-01-02 21:00:00,507.03,683.0,578.1,3.081816,2.95,1.0,376.3388542906016,0.0,297.40885429060165,0.0,1792.5607578803574,507.03,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,240.5,1463685.0,5000.0,0.0,0.6478770131771596,0.35212298682284043
2024-01-02 21:15:00,539.713,668.5,568.125,3.081816,2.95,1.0,376.3388542906016,0.0,254.75085429060164,0.0,2034.574069456429,539.713,226.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1463685.0,5000.0,0.3380703066566941,0.6619296933433059,0.0
2024-01-02 21:30:00,550.614,642.25,578.075,3.081816,2.95,1.0,376.3388542906016,0.0,253.79985429060162,0.0,2275.6839310325004,550.614,199.75,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1463685.0,5000.0,0.3110159595173219,0.6889840404826781,0.0
2024-01-02 21:45:00,527.795,690.25,578.125,3.081816,2.95,1.0,376.3388542906016,0.0,276.66885429060164,0.0,2538.519342608572,527.795,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,247.75,1463437.25,5000.0,0.0,0.6410720753350235,0.35892792466497647
2024-01-02 22:00:00,515.99,668.5,548.125,2.67984,2.95,1.0,376.3388542906016,0.0,258.4738542906016,0.0,2784.0695041846434,515.99,226.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1463437.25,5000.0,0.3380703066566941,0.6619296933433059,0.0
2024-01-02 22:15:00,487.608,587.25,518.1,2.67984,2.95,1.0,376.3388542906016,0.0,256.8308542906016,0.0,3028.058815760715,487.608,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,144.75,1463292.5,5000.0,0.0,0.7535121328224776,0.24648786717752236
2024-01-02 22:30:00,504.07,564.0,537.95,2.67984,2.95,1.0,376.3388542906016,0.0,260.21885429060166,0.0,3275.2667273367865,504.07,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,121.5,1463171.0,5000.0,0.0,0.7845744680851063,0.2154255319148936
2024-01-02 22:45:00,548.583,541.75,547.975,2.67984,2.95,1.0,376.3388542906016,0.0,225.73085429060166,0.0,3489.711038912858,547.975,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,99.25,1463071.75,5000.0,0.0,0.8167974157821873,0.18320258421781263
2024-01-02 23:00:00,528.425,577.5,527.95,1.6758305,2.95,1.0,376.3388542906016,0.0,225.8638542906017,0.0,3704.2817004889293,527.95,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,135.0,1462936.75,5000.0,0.0,0.7662337662337663,0.23376623376623376
2024-01-02 23:15:00,518.065,521.25,518.1,1.6758305,2.95,1.0,376.3388542906016,0.0,226.37385429060157,0.0,3919.336862065001,518.065,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,78.75,1462858.0,5000.0,0.0,0.8489208633093526,0.1510791366906475
2024-01-02 23:30:00,511.317,509.75,528.125,1.6758305,2.95,1.0,376.3388542906016,0.0,243.1468542906016,0.0,4150.326373641073,511.317,67.25,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1462858.0,5000.0,0.13192741539970573,0.8680725846002942,0.0
2024-01-02 23:45:00,482.231,510.0,528.1,1.6758305,2.95,1.0,376.3388542906016,0.0,272.20785429060163,0.0,4408.923835217144,482.231,0.0,442.5,150.0,1.0,577.5,442.5,150.0,0.0,67.5,1462790.5,5000.0,0.0,0.8676470588235294,0.1323529411764706
2024-01-03 00:00:00,496.933,478.75,528.125,1.813129,2.95,1.0,376.3388542906016,0.0,257.5308542906016,0.0,4653.578146793216,496.933,36.25,442.5,150.0,1.0,577.5,442.5,150.0,0.0,0.0,1462790.5,5000.0,0.07571801566579635,0.9242819843342036,0.0
