DateTime,cost_opt__grid_import_kWh,cost_opt__grid_export_kWh,cost_opt__battery_charge_kWh,cost_opt__battery_discharge_kWh,cost_opt__battery_soc_kWh,emissions_opt__grid_import_kWh,emissions_opt__grid_export_kWh,emissions_opt__battery_charge_kWh,emissions_opt__battery_discharge_kWh,emissions_opt__battery_soc_kWh,cost_opt__monthly_power_tariff_rp,emissions_opt__monthly_power_tariff_rp,cost_opt__battery_fixed_cost_rp,emissions_opt__battery_fixed_cost_rp,cost_opt__runofriver_profit_rp,emissions_opt__runofriver_profit_rp,cost_opt__step_cost_rp,emissions_opt__step_cost_rp,cost_opt__step_emissions_kgco2,emissions_opt__step_emissions_kgco2
2024-02-24 17:30:00,0.0,0.0,474.1400000000001,0.0,7724.41718373206,0.0,0.0,474.1400000000001,0.0,6785.5004,0.0,0.0,0.0,0.0,16330.6,16330.6,-16330.6,-16330.6,9.087350800000001,9.087350800000001
2024-02-24 17:45:00,0.0,0.0,420.98,0.0,8124.34818373206,0.0,0.0,420.98,0.0,7185.4313999999995,0.0,0.0,0.0,0.0,16330.6,16330.6,-16330.6,-16330.6,9.087350800000001,9.087350800000001
2024-02-24 18:00:00,0.0,304.0279999999998,0.0,0.0,8124.34818373206,0.0,0.0,304.0279999999998,0.0,7474.257999999999,0.0,0.0,0.0,0.0,16588.0,16588.0,-18605.431485344798,-16588.0,48.146167999999975,9.230584
2024-02-24 18:15:00,0.0,214.77599999999984,0.0,0.0,8124.34818373206,0.0,0.0,214.77599999999984,0.0,7678.295199999999,0.0,0.0,0.0,0.0,16066.05,16066.05,-17491.234077441597,-16066.05,36.43146689999998,8.940138899999999
2024-02-24 18:30:00,0.0,157.55999999999995,0.0,0.0,8124.34818373206,0.0,0.0,157.55999999999995,0.0,7827.977199999998,0.0,0.0,0.0,0.0,15546.05,15546.05,-16591.567205096,-15546.05,28.818458899999992,8.650778899999999
2024-02-24 18:45:00,0.0,185.4960000000001,0.0,0.0,8124.34818373206,0.0,0.0,185.4960000000001,0.0,8004.198399999998,0.0,0.0,0.0,0.0,16589.95,16589.95,-17820.8414665936,-16589.95,32.97515710000002,9.231669100000001
2024-02-24 19:00:00,0.0,222.34799999999996,0.0,0.0,8124.34818373206,0.0,0.0,222.34799999999996,0.0,8215.428999999998,0.0,0.0,0.0,0.0,16070.6,16070.6,-17483.995529336,-16070.6,37.40321479999999,8.9426708
2024-02-24 19:15:00,0.0,236.9760000000001,0.0,0.0,8124.34818373206,0.0,0.0,236.9760000000001,0.0,8440.556199999999,0.0,0.0,0.0,0.0,16069.95,16069.95,-17576.331073632,-16069.95,39.27523710000002,8.942309100000001
2024-02-24 19:30:00,0.0,178.1880000000001,0.0,0.0,8124.34818373206,0.0,0.0,178.1880000000001,0.0,8609.834799999999,0.0,0.0,0.0,0.0,16071.25,16071.25,-17203.934452216,-16071.25,31.75109650000001,8.9430325
2024-02-24 19:45:00,0.0,145.86400000000003,0.0,0.0,8124.34818373206,0.0,0.0,145.86400000000003,0.0,8748.405599999998,0.0,0.0,0.0,0.0,15550.6,15550.6,-16477.811063248002,-15550.6,27.323902800000006,8.6533108
2024-02-24 20:00:00,0.0,0.0,255.6,0.0,8367.16818373206,0.0,0.0,255.5999999999999,0.0,8991.225599999998,0.0,0.0,0.0,0.0,16070.6,16070.6,-16070.6,-16070.6,8.9426708,8.9426708
2024-02-24 20:15:00,0.0,0.0,37.179999999999836,0.0,8402.48918373206,0.0,0.0,37.179999999999836,0.0,9026.546599999998,0.0,0.0,0.0,0.0,13991.25,13991.25,-13991.25,-13991.25,7.7855925,7.7855925
2024-02-24 20:30:00,0.0,0.0,57.7320000000002,0.0,8457.33458373206,0.0,0.0,57.7320000000002,0.0,9081.391999999998,0.0,0.0,0.0,0.0,13210.6,13210.6,-13210.6,-13210.6,7.3511908,7.3511908
2024-02-24 20:45:00,0.0,0.0,87.16800000000012,0.0,8540.14418373206,0.0,0.0,87.16800000000012,0.0,9164.201599999999,0.0,0.0,0.0,0.0,13470.6,13470.6,-13470.6,-13470.6,7.4958708000000005,7.4958708000000005
2024-02-24 21:00:00,0.0,5.684341886080802e-14,194.2,0.0,8724.63418373206,0.0,0.0,194.20000000000005,0.0,9348.691599999998,0.0,0.0,0.0,0.0,13731.25,13731.25,-13731.25,-13731.25,7.640912500000007,7.6409125
2024-02-24 21:15:00,0.0,0.0,93.07600000000002,0.0,8813.05638373206,0.0,0.0,93.07600000000002,0.0,9437.1138,0.0,0.0,0.0,0.0,13470.6,13470.6,-13470.6,-13470.6,7.4958708000000005,7.4958708000000005
2024-02-24 21:30:00,0.0,0.0,66.19600000000014,0.0,8875.942583732061,0.0,0.0,66.19600000000014,0.0,9500.0,0.0,0.0,0.0,0.0,13470.6,13470.6,-13470.6,-13470.6,7.4958708000000005,7.4958708000000005
2024-02-24 21:45:00,0.0,0.0,0.0,463.12421052631566,8412.818373205746,439.96799999999985,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10871.25,10871.25,-10871.25,-7718.2358707968015,6.0494325,62.365336499999984
2024-02-24 22:00:00,0.0,0.0,0.0,489.1578947368422,7923.660478468904,464.70000000000005,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9571.25,9571.25,-9571.25,-6241.43741006,5.3260325,64.80763250000001
2024-02-24 22:15:00,0.0,0.0,0.0,472.9599999999999,7450.700478468904,449.3119999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9571.25,9571.25,-9571.25,-6351.700281017601,5.3260325,62.83796849999999
2024-02-24 22:30:00,0.0,0.0,0.0,714.9515789473686,6735.748899521535,679.2040000000002,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7748.65,7748.65,-7748.65,-2881.8068101191984,4.3118257,91.24993770000002
2024-02-24 22:45:00,0.0,0.0,0.0,829.6168421052631,5906.132057416272,788.136,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7226.7,7226.7,-7226.7,-1579.3034530127998,4.0213806,104.9027886
2024-02-24 23:00:00,851.460727272727,0.0,0.0,20.10028708133979,5886.031770334932,870.5559999999998,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7227.35,7227.35,-1515.3647079922202,-1387.2649454648017,113.00871539090906,115.45291029999998
2024-02-24 23:15:00,839.156,0.0,0.0,0.0,5886.031770334932,839.156,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7750.6,7750.6,-2121.1604073448007,-2121.1604073448007,111.7248788,111.7248788
2024-02-24 23:30:00,772.6880000000001,0.0,0.0,0.0,5886.031770334932,772.6880000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7491.25,7491.25,-2307.7079411103987,-2307.7079411103987,103.07265650000002,103.07265650000002
2024-02-24 23:45:00,610.6199999999999,0.0,0.0,0.0,5886.031770334932,610.6199999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8271.25,8271.25,-4174.933696396,-4174.933696396,82.76199249999999,82.76199249999999
2024-02-25 00:00:00,0.0,0.0,0.0,812.0884210526316,5073.9433492823,771.4839999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7491.25,7491.25,-7491.25,-2247.4664629408,4.1685925,102.9185445
2024-02-25 00:15:00,0.0,0.0,0.0,1032.1263157894737,4041.8170334928263,980.52,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7491.9,7491.9,-7491.9,-827.296931423999,4.1689542,129.67551419999998
2024-02-25 00:30:00,0.0,0.0,0.0,1030.1094736842108,3011.7075598086153,978.6040000000003,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7231.9,7231.9,-7231.9,-580.3200002847971,4.0242742,129.28558620000004
2024-02-25 00:45:00,0.0,0.0,0.0,1002.5431578947371,2009.1644019138782,952.4160000000002,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7491.25,7491.25,-7491.25,-1017.6700667391988,4.1685925,126.07784050000002
2024-02-25 01:00:00,818.164,0.0,0.0,0.0,2009.1644019138782,818.164,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7231.25,7231.25,-1769.1221737783999,-1769.1221737783999,108.7489045,108.7489045
2024-02-25 01:15:00,841.4360000000001,0.0,0.0,0.0,2009.1644019138782,841.4360000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7491.9,7491.9,-1874.406453981599,-1874.406453981599,111.87276220000003,111.87276220000003
2024-02-25 01:30:00,851.460727272727,0.0,0.0,30.037129186603245,1979.1272727272749,879.9960000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7231.25,7231.25,-1546.8305787455292,-1356.3268323175998,113.01088559090906,116.66340050000001
2024-02-25 01:45:00,851.460727272727,0.0,0.0,178.49607655502436,1800.6311961722506,1021.0320000000002,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7231.9,7231.9,-1547.4805787455289,-415.4092980591986,113.01124729090905,134.71637020000003
2024-02-25 02:00:00,851.460727272727,0.0,0.0,41.304497607655826,1759.3266985645948,890.7,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7491.9,7491.9,-1993.9555867826202,-1740.5847226199994,113.15592729090906,118.17855420000001
2024-02-25 02:15:00,851.460727272727,0.0,0.0,5.704497607655891,1753.622200956939,856.8800000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7231.25,7231.25,-1733.3055867826206,-1698.3129450079996,113.01088559090906,113.7045525
2024-02-25 02:30:00,851.460727272727,0.0,0.0,440.837129186603,1312.785071770336,1270.2559999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7231.25,7231.25,-1733.3055867826206,970.8862287903994,113.01088559090906,166.61668049999997
2024-02-25 02:45:00,851.460727272727,0.0,0.0,455.1571291866033,857.6279425837325,1283.8600000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,6971.9,6971.9,-1473.9555867826202,1318.0782553240006,112.86656729090906,168.2136742
2024-02-25 03:00:00,851.460727272727,0.0,0.0,236.02028708133983,621.6076555023927,1075.6799999999998,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7231.25,7231.25,-1776.275914721601,-339.7911973760001,113.01088559090906,141.7109525
2024-02-25 03:15:00,851.460727272727,0.0,0.0,121.60765550239269,500.0,966.988,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,6971.9,6971.9,-1516.9259147216007,-776.7881036815988,112.86656729090906,127.65405820000001
2024-02-25 03:30:00,777.5920000000001,0.0,0.0,0.0,500.0,777.5920000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,7491.25,7491.25,-2509.523805174399,-2509.523805174399,103.70036850000001,103.70036850000001
2024-02-25 03:45:00,572.124,0.0,0.0,0.0,500.0,572.124,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8531.25,8531.25,-4865.8764911568,-4865.8764911568,77.9791845,77.9791845
2024-02-25 04:00:00,372.452,0.0,0.0,0.0,500.0,372.452,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8011.25,8011.25,-5638.2184895192,-5638.2184895192,52.1318085,52.1318085
2024-02-25 04:15:00,341.788,0.0,0.0,0.0,500.0,341.788,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8531.25,8531.25,-6353.5903447847995,-6353.5903447847995,48.496176500000004,48.496176500000004
2024-02-25 04:30:00,357.63200000000006,0.0,0.0,0.0,500.0,357.63200000000006,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8271.25,8271.25,-5992.6422729472,-5992.6422729472,50.379528500000006,50.379528500000006
2024-02-25 04:45:00,324.7919999999999,0.0,0.0,0.0,500.0,324.7919999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8011.25,8011.25,-5941.878241083201,-5941.878241083201,46.03132849999999,46.03132849999999
2024-02-25 05:00:00,244.308,0.0,0.0,0.0,500.0,244.308,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8271.9,8271.9,-6702.759994586399,-6702.759994586399,35.8744182,35.8744182
2024-02-25 05:15:00,197.5,0.0,0.0,0.0,500.0,197.5,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8531.25,8531.25,-7262.7481455,-7262.7481455,30.0273125,30.0273125
2024-02-25 05:30:00,245.46000000000004,0.0,0.0,0.0,500.0,245.46000000000004,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8531.25,8531.25,-6954.710935667999,-6954.710935667999,36.16619250000001,36.16619250000001
2024-02-25 05:45:00,295.6880000000001,0.0,0.0,0.0,500.0,295.6880000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8531.9,8531.9,-6632.756828590399,-6632.756828590399,42.595738200000014,42.595738200000014
2024-02-25 06:00:00,261.0,0.0,0.0,0.0,500.0,261.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8791.25,8791.25,-7097.5040198,-7097.5040198,38.2999925,38.2999925
2024-02-25 06:15:00,248.08799999999997,0.0,0.0,0.0,500.0,248.08799999999997,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8531.25,8531.25,-6921.2957749584,-6921.2957749584,36.502576499999996,36.502576499999996
2024-02-25 06:30:00,252.48000000000002,0.0,0.0,0.0,500.0,252.48000000000002,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9311.25,9311.25,-7672.794118464,-7672.794118464,37.49879250000001,37.49879250000001
2024-02-25 06:45:00,190.20400000000018,0.0,0.0,0.0,500.0,190.20400000000018,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9311.9,9311.9,-8077.580994567199,-8077.580994567199,29.52782620000002,29.52782620000002
2024-02-25 07:00:00,240.36800000000017,0.0,0.0,0.0,500.0,240.36800000000017,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8791.9,8791.9,-7208.469838873599,-7208.469838873599,35.65945820000002,35.65945820000002
2024-02-25 07:15:00,285.50800000000004,0.0,0.0,0.0,500.0,285.50800000000004,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9051.25,9051.25,-7170.4589694015995,-7170.4589694015995,41.58169650000001,41.58169650000001
2024-02-25 07:30:00,370.9280000000001,0.0,0.0,0.0,500.0,370.9280000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9051.9,9051.9,-6608.402600985599,-6608.402600985599,52.51581820000001,52.51581820000001
2024-02-25 07:45:00,385.7919999999999,0.0,0.0,0.0,500.0,385.7919999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9051.25,9051.25,-6509.835632358401,-6509.835632358401,54.41804849999999,54.41804849999999
2024-02-25 08:00:00,356.924,0.0,0.0,0.0,500.0,356.924,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8791.25,8791.25,-6422.6712836120005,-6422.6712836120005,50.578264499999996,50.578264499999996
2024-02-25 08:15:00,416.2520000000002,0.0,0.0,0.0,500.0,384.4649599999997,0.0,0.0,33.46004210526371,9466.539957894736,0.0,0.0,0.0,0.0,9051.9,9051.9,-6289.615514075998,-6500.557076988482,58.31729020000002,54.24854907999996
2024-02-25 08:30:00,408.39599999999996,0.0,0.0,0.0,500.0,0.0,0.0,0.0,429.89052631578943,9036.649431578948,0.0,0.0,0.0,0.0,9051.25,9051.25,-6341.098613548,-9051.25,57.3113605,5.0366725
2024-02-25 08:45:00,473.7840000000001,0.0,0.0,0.0,500.0,0.0,0.0,0.0,498.72000000000014,8537.929431578948,0.0,0.0,0.0,0.0,8791.25,8791.25,-5647.178156791999,-8791.25,65.53634450000001,4.8919925
2024-02-25 09:00:00,484.2439999999999,0.0,0.0,0.0,500.0,0.0,0.0,0.0,509.7305263157894,8028.198905263159,0.0,0.0,0.0,0.0,9051.25,9051.25,-5942.4337368256,-9051.25,67.0199045,5.0366725
2024-02-25 09:15:00,406.1880000000001,0.0,0.0,0.0,500.0,0.0,0.0,0.0,427.56631578947383,7600.632589473685,0.0,0.0,0.0,0.0,9051.25,9051.25,-6443.5483861312,-9051.25,57.028736500000015,5.0366725
2024-02-25 09:30:00,422.5640000000001,0.0,0.0,0.0,500.0,0.0,0.0,0.0,444.8042105263159,7155.828378947369,0.0,0.0,0.0,0.0,8791.25,8791.25,-6078.4154879935995,-8791.25,58.980184500000014,4.8919925
2024-02-25 09:45:00,438.164,0.0,0.0,0.0,500.0,0.0,0.0,0.0,461.22526315789474,6694.603115789474,0.0,0.0,0.0,0.0,9051.9,9051.9,-6238.9144614336,-9051.9,61.1220262,5.0370342
2024-02-25 10:00:00,322.41200000000003,0.0,0.0,0.0,500.0,0.0,0.0,0.0,339.381052631579,6355.222063157895,0.0,0.0,0.0,0.0,8791.25,8791.25,-6757.611161864,-8791.25,46.160728500000005,4.8919925
2024-02-25 10:15:00,330.15200000000004,0.0,0.0,0.0,500.0,0.0,0.0,0.0,347.52842105263164,6007.693642105263,0.0,0.0,0.0,0.0,9571.25,9571.25,-7488.790508143999,-9571.25,47.58548850000001,5.3260325
2024-02-25 10:30:00,339.50400000000013,0.0,0.0,0.0,500.0,0.0,0.0,0.0,357.3726315789475,5650.321010526316,0.0,0.0,0.0,0.0,9311.9,9311.9,-7170.4520386879985,-9311.9,48.63822620000002,5.1817142
2024-02-25 10:45:00,267.0160000000001,0.0,0.0,0.0,500.0,0.0,0.0,0.0,281.0694736842106,5369.251536842105,0.0,0.0,0.0,0.0,9311.9,9311.9,-7627.6757527519985,-9311.9,39.35976220000001,5.1817142
2024-02-25 11:00:00,851.460727272727,0.0,559.4207272727268,0.0,1031.4496909090904,0.0,0.0,0.0,307.4105263157897,5061.841010526316,0.0,0.0,0.0,0.0,9311.9,9311.9,-4512.831486469456,-9311.9,114.16868729090906,5.1817142
2024-02-25 11:15:00,851.460727272727,0.0,534.6967272727271,0.0,1539.411581818181,0.0,0.0,0.0,333.4357894736841,4728.4052210526315,0.0,0.0,0.0,0.0,9311.25,9311.25,-4512.181486469456,-9311.25,114.16832559090906,5.1813525
2024-02-25 11:30:00,851.460727272727,0.0,559.2927272727271,0.0,2070.7396727272717,0.0,0.0,0.0,307.5452631578946,4420.859957894737,0.0,0.0,0.0,0.0,9311.25,9311.25,-4512.181486469456,-9311.25,114.16832559090906,5.1813525
2024-02-25 11:45:00,532.2000231679708,0.0,327.9920231679707,0.0,2382.332094736844,204.20800000000008,0.0,0.0,0.0,4420.859957894737,0.0,0.0,0.0,0.0,9051.9,9051.9,-6052.273250018899,-7900.927146384,73.15863716550025,31.17565820000001
2024-02-25 12:00:00,851.460727272727,0.0,690.028727272727,0.0,3037.8593856459347,161.43200000000002,0.0,0.0,0.0,4420.859957894737,0.0,0.0,0.0,0.0,9311.25,9311.25,-4896.482155206765,-8474.2357022256,114.16832559090906,25.8446485
2024-02-25 12:15:00,851.460727272727,0.0,423.85672727272697,0.0,3440.5232765550254,0.0,0.0,0.0,450.10947368421057,3970.7504842105263,0.0,0.0,0.0,0.0,8271.9,8271.9,-3857.1321552067648,-8271.9,113.58996729090906,4.6029941999999995
2024-02-25 12:30:00,851.460727272727,0.0,352.104727272727,0.0,3775.022767464116,0.0,0.0,0.0,525.6378947368421,3445.1125894736842,0.0,0.0,0.0,0.0,7231.9,7231.9,-2817.1321552067648,-7231.9,113.01124729090905,4.0242742
2024-02-25 12:45:00,851.460727272727,0.0,309.316727272727,0.0,4068.8736583732066,0.0,0.0,0.0,570.6778947368422,2874.434694736842,0.0,0.0,0.0,0.0,6971.9,6971.9,-2557.1321552067648,-6971.9,112.86656729090906,3.8795941999999997
2024-02-25 13:00:00,851.460727272727,0.0,365.048727272727,0.0,4415.669949282297,0.0,0.0,0.0,512.0126315789474,2362.4220631578946,0.0,0.0,0.0,0.0,6711.9,6711.9,-2665.2176058538917,-6711.9,112.72188729090907,3.7349141999999995
2024-02-25 13:15:00,851.460727272727,0.0,432.144727272727,0.0,4826.207440191388,0.0,0.0,0.0,441.38526315789477,1921.0367999999996,0.0,0.0,0.0,0.0,6972.55,6972.55,-2925.867605853892,-6972.55,112.86692899090906,3.8799559
2024-02-25 13:30:00,851.460727272727,0.0,519.3247272727268,0.0,5319.565931100478,332.1360000000002,0.0,0.0,0.0,1921.0367999999996,0.0,0.0,0.0,0.0,7491.9,7491.9,-3445.2176058538917,-5913.378688785599,113.15592729090906,46.68236220000003
2024-02-25 13:45:00,851.460727272727,0.0,511.30872727272697,0.0,5805.309222009569,340.15200000000004,0.0,0.0,0.0,1921.0367999999996,0.0,0.0,0.0,0.0,7492.55,7492.55,-3445.867605853892,-5875.9315634192,113.15628899090906,47.70877190000001
2024-02-25 14:00:00,851.460727272727,0.0,518.520727272727,0.0,6297.903912918659,332.94000000000005,0.0,0.0,0.0,1921.0367999999996,0.0,0.0,0.0,0.0,7231.9,7231.9,-2826.0505251563645,-5509.1152876,113.01124729090905,46.64059420000001
2024-02-25 14:15:00,851.460727272727,0.0,469.1327272727268,0.0,6743.58000382775,382.3280000000002,0.0,0.0,0.0,1921.0367999999996,0.0,0.0,0.0,0.0,7491.9,7491.9,-3086.0505251563645,-5513.559057119999,113.15592729090906,53.10693820000003
2024-02-25 14:30:00,851.460727272727,0.0,540.7047272727269,0.0,7257.2494947368405,310.7560000000001,0.0,0.0,0.0,1921.0367999999996,0.0,0.0,0.0,0.0,7233.2,7233.2,-2827.3505251563647,-5625.205508239999,113.01197069090907,43.80176560000001
2024-02-25 14:45:00,851.460727272727,0.0,506.8127272727269,0.0,7738.721585645931,344.64800000000014,0.0,0.0,0.0,1921.0367999999996,0.0,0.0,0.0,0.0,6971.9,6971.9,-2566.0505251563645,-5188.5327099199985,112.86656729090906,47.994538200000015
2024-02-25 15:00:00,311.45600000000013,0.0,0.0,0.0,7738.721585645931,311.45600000000013,0.0,0.0,0.0,1921.0367999999996,0.0,0.0,0.0,0.0,7231.9,7231.9,-5321.342435814398,-5321.342435814398,43.890642200000016,43.890642200000016
2024-02-25 15:15:00,369.2639999999999,0.0,0.0,0.0,7738.721585645931,369.2639999999999,0.0,0.0,0.0,1921.0367999999996,0.0,0.0,0.0,0.0,7492.55,7492.55,-5227.382116313601,-5227.382116313601,51.43510789999999,51.43510789999999
2024-02-25 15:30:00,68.952,0.0,0.0,0.0,7738.721585645931,68.952,0.0,0.0,0.0,1921.0367999999996,0.0,0.0,0.0,0.0,9051.9,9051.9,-8628.9292909248,-8628.9292909248,13.862890199999999,13.862890199999999
2024-02-25 15:45:00,0.0,0.0,12.096000000000004,0.0,7750.212785645931,0.0,0.0,12.096000000000004,0.0,1932.5279999999996,0.0,0.0,0.0,0.0,10351.25,10351.25,-10351.25,-10351.25,5.7600725,5.7600725
2024-02-25 16:00:00,0.0,0.0,0.0,14.854736842105108,7735.358048803826,14.111999999999853,0.0,0.0,0.0,1932.5279999999996,0.0,0.0,0.0,0.0,10352.550000000001,10352.550000000001,-10352.550000000001,-10249.885013721601,5.7607959,7.567131899999981
2024-02-25 16:15:00,0.0,0.0,0.0,124.30315789473705,7611.054890909089,118.08800000000019,0.0,0.0,0.0,1932.5279999999996,0.0,0.0,0.0,0.0,9831.9,9831.9,-9831.9,-8972.808241238397,5.471074199999999,20.586338200000025
2024-02-25 16:30:00,0.0,0.0,759.1600000000001,0.0,8332.25689090909,0.0,0.0,759.1600000000001,0.0,2653.7299999999996,0.0,0.0,0.0,0.0,16591.25,16591.25,-16591.25,-16591.25,9.2323925,9.2323925
2024-02-25 16:45:00,0.0,0.0,964.732,0.0,9248.75229090909,0.0,0.0,964.732,0.0,3570.2253999999994,0.0,0.0,0.0,0.0,17631.899999999998,17631.899999999998,-17631.899999999998,-17631.899999999998,9.8114742,9.8114742
2024-02-25 17:00:00,0.0,851.460727272727,104.875272727273,0.0,9348.3838,0.0,0.0,956.336,0.0,4478.744599999999,0.0,0.0,0.0,0.0,18150.600000000002,18150.600000000002,-23077.41929696051,-18150.600000000002,119.08708389090906,10.1001108
2024-02-25 17:15:00,0.0,759.9680000000001,0.0,0.0,9348.3838,0.0,0.0,759.9680000000001,0.0,5200.714199999999,0.0,0.0,0.0,0.0,17110.600000000002,17110.600000000002,-21508.013629945603,-17110.600000000002,106.79729480000002,9.5213908
2024-02-25 17:30:00,0.0,638.924,0.0,0.0,9348.3838,0.0,0.0,638.924,0.0,5807.691999999999,0.0,0.0,0.0,0.0,16591.25,16591.25,-20288.265013920798,-16591.25,91.0146645,9.2323925
2024-02-25 17:45:00,0.0,479.55200000000013,0.0,0.0,9348.3838,0.0,0.0,479.55200000000013,0.0,6263.2663999999995,0.0,0.0,0.0,0.0,16851.25,16851.25,-19626.0885472384,-16851.25,70.75972850000002,9.3770725
2024-02-25 18:00:00,0.0,370.86799999999994,0.0,0.0,9348.3838,0.0,0.0,370.86799999999994,0.0,6615.590999999999,0.0,0.0,0.0,0.0,16331.25,16331.25,-18536.5363803384,-16331.25,56.55881649999999,9.0877125
2024-02-25 18:15:00,0.0,301.5799999999999,0.0,0.0,9348.3838,0.0,0.0,301.5799999999999,0.0,6902.092,0.0,0.0,0.0,0.0,16071.25,16071.25,-17864.530268404,-16071.25,47.545272499999996,8.9430325
2024-02-25 18:30:00,0.0,240.26000000000022,0.0,0.0,9348.3838,0.0,0.0,240.26000000000022,0.0,7130.339,0.0,0.0,0.0,0.0,16070.6,16070.6,-17499.254145788,-16070.6,39.69595080000003,8.9426708
2024-02-25 18:45:00,0.0,188.8159999999998,0.0,0.0,9348.3838,0.0,0.0,188.8159999999998,0.0,7309.714199999999,0.0,0.0,0.0,0.0,16071.25,16071.25,-17194.003521980798,-16071.25,33.11148049999998,8.9430325
2024-02-25 19:00:00,0.0,221.64800000000014,0.0,0.0,9348.3838,0.0,0.0,221.64800000000014,0.0,7520.279799999999,0.0,0.0,0.0,0.0,16851.25,16851.25,-18206.5883326336,-16851.25,37.74801650000002,9.3770725
2024-02-25 19:15:00,0.0,400.9920000000002,0.0,0.0,9348.3838,0.0,0.0,400.9920000000002,0.0,7901.222199999999,0.0,0.0,0.0,0.0,16590.600000000002,16590.600000000002,-19042.5951846144,-16590.600000000002,60.55900680000002,9.2320308
2024-02-25 19:30:00,0.0,386.44399999999996,0.0,0.0,9348.3838,0.0,0.0,386.44399999999996,0.0,8268.344,0.0,0.0,0.0,0.0,16331.25,16331.25,-18694.2867367008,-16331.25,58.552544499999996,9.0877125
2024-02-25 19:45:00,0.0,410.6080000000002,0.0,0.0,9348.3838,0.0,0.0,410.6080000000002,0.0,8658.4216,0.0,0.0,0.0,0.0,16071.25,16071.25,-18582.0453245056,-16071.25,61.500856500000026,8.9430325
2024-02-25 20:00:00,0.0,478.34400000000005,0.0,0.0,9348.3838,0.0,0.0,478.34400000000005,0.0,9112.848399999999,0.0,0.0,0.0,0.0,15550.6,15550.6,-18246.9384520672,-15550.6,69.8813428,8.6533108
2024-02-25 20:15:00,0.0,29.491999999999962,0.0,0.0,9348.3838,0.0,0.0,29.491999999999962,0.0,9140.8658,0.0,0.0,0.0,0.0,12431.9,12431.9,-12598.1410600496,-12431.9,10.692850199999995,6.9178742
2024-02-25 20:30:00,0.0,95.90000000000009,0.0,0.0,9348.3838,0.0,0.0,95.90000000000009,0.0,9231.9708,0.0,0.0,0.0,0.0,12430.6,12430.6,-12971.17092292,-12430.6,19.192350800000014,6.9171508
2024-02-25 20:45:00,0.0,122.53999999999996,0.0,0.0,9348.3838,0.0,0.0,122.53999999999996,0.0,9348.3838,0.0,0.0,0.0,0.0,12171.25,12171.25,-12861.985775752,-12171.25,22.457952499999998,6.7728325
2024-02-25 21:00:00,0.0,0.0,159.596,0.0,9500.0,0.0,0.0,159.596,0.0,9500.0,0.0,0.0,0.0,0.0,12168.0,12168.0,-12168.0,-12168.0,6.771024,6.771024
