DateTime,cost_opt__grid_import_kWh,cost_opt__grid_export_kWh,cost_opt__battery_charge_kWh,cost_opt__battery_discharge_kWh,cost_opt__battery_soc_kWh,emissions_opt__grid_import_kWh,emissions_opt__grid_export_kWh,emissions_opt__battery_charge_kWh,emissions_opt__battery_discharge_kWh,emissions_opt__battery_soc_kWh,cost_opt__monthly_power_tariff_rp,emissions_opt__monthly_power_tariff_rp,cost_opt__battery_fixed_cost_rp,emissions_opt__battery_fixed_cost_rp,cost_opt__runofriver_profit_rp,emissions_opt__runofriver_profit_rp,cost_opt__step_cost_rp,emissions_opt__step_cost_rp,cost_opt__step_emissions_kgco2,emissions_opt__step_emissions_kgco2
2024-05-15 12:30:00,0.0,1098.59,500.0,295.0,190.0,0.0,1245.84,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-18047.9803282,-17896.3098832,151.29220189999998,170.14020189999997
2024-05-15 12:45:00,0.0,1172.9660000000001,500.0,475.0,190.0,0.0,1196.7160000000001,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19440.2,19440.2,-18232.02156068,-18207.55858568,160.95737160000002,163.9973716
2024-05-15 13:00:00,0.0,1205.0400000000002,500.0,500.0,165.0,0.0,1157.5400000000002,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18924.100000000002,18924.100000000002,-18154.07944,-18184.431940000002,164.77565380000001,158.69565380000003
2024-05-15 13:15:00,0.0,1150.2720000000002,500.0,500.0,140.0,0.0,1150.2720000000002,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19704.100000000002,19704.100000000002,-18969.076192,-18969.076192,158.19938980000003,158.19938980000003
2024-05-15 13:30:00,0.0,1058.276,500.0,500.0,115.0,0.0,1010.7760000000001,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18924.75,18924.75,-18248.511636,-18278.864136,145.9902235,139.91022350000003
2024-05-15 13:45:00,0.0,1053.1200000000001,500.0,400.0,190.0,0.0,1148.1200000000001,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19700.850000000002,19700.850000000002,-19027.906320000002,-18967.201320000004,145.7621253,157.92212530000003
2024-05-15 14:00:00,0.0,1195.7019999999998,500.0,475.0,190.0,0.0,1171.9519999999998,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18919.55,18919.55,-18284.393097599997,-18297.0090976,163.57785789999997,160.53785789999998
2024-05-15 14:15:00,0.0,1086.1659999999997,500.0,475.0,190.0,0.0,1109.9159999999997,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19699.55,19699.55,-19122.5786208,-19109.9626208,149.99128989999997,153.03128989999996
2024-05-15 14:30:00,0.0,906.8739999999998,500.0,475.0,190.0,0.0,883.1239999999998,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18919.55,18919.55,-18437.8185312,-18450.4345312,126.60787389999999,123.56787389999997
2024-05-15 14:45:00,0.0,1106.9579999999999,500.0,475.0,190.0,0.0,1130.7079999999999,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-18851.533910399998,-18838.9179104,152.5079859,155.5479859
2024-05-15 15:00:00,0.0,1229.9479999999999,0.0,0.0,190.0,0.0,1157.4479999999999,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-20684.98175304,-20596.243203039998,168.10602589999996,158.82602589999996
2024-05-15 15:15:00,0.0,1379.616,0.0,0.0,190.0,0.0,1354.616,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19438.899999999998,19438.899999999998,-21127.52239168,-21096.92289168,187.4078482,184.2078482
2024-05-15 15:30:00,0.0,1381.908,0.0,0.0,190.0,0.0,1309.408,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-20870.977753839998,-20782.23920384,187.55690589999998,178.27690589999997
2024-05-15 15:45:00,0.0,1842.36,0.0,180.0,10.0,0.0,1646.3599999999997,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19438.899999999998,19438.899999999998,-21693.911792799998,-21454.0117128,246.6390802,221.55108019999994
2024-05-15 16:00:00,0.0,1386.2543157894736,189.47368421052633,0.0,190.0,0.0,1503.2279999999998,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18919.55,18919.55,-18948.023663646316,-18950.42630312,187.9685543210526,202.94118589999997
2024-05-15 16:15:00,0.0,1491.456,0.0,0.0,190.0,0.0,1466.456,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19438.899999999998,19438.899999999998,-19469.534506239997,-19469.021006239996,201.72336819999998,198.5233682
2024-05-15 16:30:00,0.0,1373.6,0.0,0.0,190.0,0.0,1301.1,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19178.899999999998,19178.899999999998,-19207.113744,-19205.624593999997,186.4931202,177.2131202
2024-05-15 16:45:00,0.0,1467.84,0.0,0.0,190.0,0.0,1442.84,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-19469.6994336,-19469.185933599998,198.7008819,195.5008819
2024-05-15 17:00:00,0.0,1536.312,0.0,0.0,190.0,0.0,1463.812,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18922.149999999998,18922.149999999998,-21148.849886559998,-21043.769836559997,207.17738469999998,197.89738469999998
2024-05-15 17:15:00,0.0,1618.2920000000001,0.0,0.0,190.0,0.0,1593.2920000000004,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19703.45,19703.45,-22048.97005896,-22012.73555896,218.10558810000003,214.90558810000005
2024-05-15 17:30:00,0.0,1492.0600000000002,0.0,0.0,190.0,0.0,1419.5600000000002,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18923.45,18923.45,-21086.0119228,-20980.9318728,201.5138521,192.23385210000004
2024-05-15 17:45:00,0.0,1571.2759999999998,0.0,0.0,190.0,0.0,1546.2759999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19702.8,19702.8,-21980.17600888,-21943.941508879998,212.0871784,208.88717839999998
2024-05-15 18:00:00,0.0,1446.2440000000001,0.0,0.0,190.0,0.0,1373.7440000000001,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18916.95,18916.95,-26050.2592812,-25692.6675312,195.6457871,186.3657871
2024-05-15 18:15:00,0.0,1508.2079999999999,0.0,0.0,190.0,0.0,1483.2079999999999,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19699.55,19699.55,-27138.4843184,-27015.1768184,204.0126659,200.81266589999998
2024-05-15 18:30:00,0.0,1439.3,0.0,0.0,190.0,0.0,1366.8,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18918.899999999998,18918.899999999998,-26017.959389999996,-25660.367639999997,194.7580402,185.4780402
2024-05-15 18:45:00,0.0,1506.7119999999998,0.0,0.0,190.0,0.0,1481.7119999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19699.55,19699.55,-27131.1055976,-27007.798097599996,203.82117789999998,200.62117789999996
2024-05-15 19:00:00,0.0,1522.024,0.0,180.0,10.0,0.0,1278.524,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18919.55,18919.55,-29326.267338079997,-27661.35556808,205.34707389999997,174.1790739
2024-05-15 19:15:00,0.0,1457.6239999999998,0.0,0.0,10.0,0.0,1432.6239999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19698.899999999998,19698.899999999998,-29665.287490079994,-29494.351990079995,197.53755219999996,194.33755219999998
2024-05-15 19:30:00,0.0,1448.512,0.0,0.0,10.0,0.0,1376.012,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18918.899999999998,18918.899999999998,-28822.98491904,-28327.271969039997,195.9371762,186.6571762
2024-05-15 19:45:00,0.0,1457.5439999999999,0.0,0.0,10.0,0.0,1432.5439999999999,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-29145.39049648,-28974.45499648,197.23831389999998,194.03831389999996
2024-05-15 20:00:00,0.0,1401.2720000000002,0.0,0.0,10.0,0.0,1328.7720000000002,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19440.2,19440.2,-28669.734078880003,-28192.209928880002,190.18053960000003,180.90053960000003
2024-05-15 20:15:00,0.0,1458.5000000000002,0.0,0.0,10.0,0.0,1433.5000000000002,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19183.45,19183.45,-28789.91859,-28625.255090000002,197.36285210000005,194.16285210000004
2024-05-15 20:30:00,0.0,1487.976,0.0,0.0,10.0,0.0,1415.476,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19184.100000000002,19184.100000000002,-28984.713443040004,-28507.189293040003,201.13614180000002,191.85614180000002
2024-05-15 20:45:00,0.0,1467.208,0.0,0.0,10.0,0.0,1442.208,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19183.45,19183.45,-28847.274180320004,-28682.610680320002,198.47747610000002,195.27747610000003
2024-05-15 21:00:00,0.0,1546.844,0.0,0.0,10.0,0.0,1474.344,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19440.850000000002,19440.850000000002,-29256.286728240004,-28796.24087824,208.81411730000002,199.53411730000002
2024-05-15 21:15:00,0.0,1349.4279999999999,0.0,0.0,10.0,0.0,1324.4279999999999,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-27742.29139688,-27583.654896879998,183.39946589999997,180.19946589999998
2024-05-15 21:30:00,0.0,1280.7719999999997,0.0,0.0,10.0,0.0,1208.2719999999997,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-27566.637495119998,-27106.591645119996,174.75617789999998,165.47617789999998
2024-05-15 21:45:00,0.0,1343.888,0.0,0.0,10.0,0.0,1318.888,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-27707.13754848,-27548.50104848,182.69034589999998,179.49034589999997
2024-05-15 22:00:00,0.0,1377.7959999999998,0.0,0.0,10.0,0.0,1305.2959999999998,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-25415.65748224,-25101.19308224,187.17524989999998,177.89524989999998
2024-05-15 22:15:00,0.0,1494.984,0.0,0.0,10.0,0.0,1469.984,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19178.899999999998,19178.899999999998,-25663.303400959998,-25554.867400959996,202.03027219999998,198.8302722
2024-05-15 22:30:00,0.0,1539.4679999999998,0.0,0.0,10.0,0.0,1466.9679999999998,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-25856.900081919997,-25542.435681919997,207.72458589999997,198.44458589999996
2024-05-15 22:45:00,0.0,1436.5919999999999,0.0,0.0,10.0,0.0,1411.5919999999999,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-25670.68160448,-25562.24560448,194.7011379,191.5011379
2024-05-15 23:00:00,0.0,1489.1359999999997,0.0,0.0,10.0,0.0,1416.6359999999997,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-23588.196693439997,-23373.557543439998,201.28208989999996,192.00208989999996
2024-05-15 23:15:00,0.0,1471.804,0.0,0.0,10.0,0.0,1446.804,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19443.45,19443.45,-23800.784614160002,-23726.77111416,199.21044410000002,196.01044410000003
2024-05-15 23:30:00,0.0,1452.372,0.0,0.0,10.0,0.0,1379.872,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19183.45,19183.45,-23483.25540088,-23268.61625088,196.5784681,187.29846810000004
2024-05-15 23:45:00,0.0,1424.226315789474,189.47368421052633,0.0,190.0,0.0,1588.7000000000003,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19443.45,19443.45,-23659.92897694737,-24146.859898000002,193.1205005210527,214.17313210000003
2024-05-16 00:00:00,0.0,1739.264,0.0,180.0,10.0,0.0,1495.764,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19182.149999999998,19182.149999999998,-25512.150889343997,-24625.939700844,233.2999207,202.1319207
2024-05-16 00:15:00,0.0,1540.092,0.0,0.0,10.0,0.0,1515.092,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19438.25,19438.25,-25043.370171332,-24952.383396332,207.94841450000004,204.74841450000002
2024-05-16 00:30:00,0.0,1621.3279999999997,0.0,0.0,10.0,0.0,1548.8279999999997,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-25080.326237488,-24816.464589987998,218.20266589999997,208.92266589999997
2024-05-16 00:45:00,0.0,1843.4399999999998,0.0,0.0,10.0,0.0,1818.4399999999996,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19438.899999999998,19438.899999999998,-26148.046420239996,-26057.05964524,246.7773202,243.57732019999995
2024-05-16 01:00:00,0.0,1912.4759999999999,0.0,0.0,10.0,0.0,1839.9759999999999,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-25570.785460254396,-25328.500291254397,255.46960989999997,246.18960989999997
2024-05-16 01:15:00,0.0,1891.136,0.0,0.0,10.0,0.0,1866.136,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19178.899999999998,19178.899999999998,-25498.8200739584,-25415.273463958398,252.7377282,249.5377282
2024-05-16 01:30:00,0.0,1955.1239999999998,0.0,0.0,10.0,0.0,1882.6239999999998,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-25973.309293185597,-25731.0241241856,261.0732339,251.7932339
2024-05-16 01:45:00,0.0,2017.9780000000003,46.765999999999394,0.0,54.427699999999426,0.0,2039.7439999999997,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19178.899999999998,19178.899999999998,-25922.7088381832,-25995.447858713596,268.97350420000004,271.7595522
2024-05-16 02:00:00,0.0,2017.9780000000003,27.489999999999554,0.0,80.543199999999,0.0,1972.9679999999998,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19441.5,19441.5,-25965.3004011156,-25819.7902637136,269.119631,263.35835099999997
2024-05-16 02:15:00,0.0,1802.8200000000002,0.0,0.0,80.543199999999,0.0,1777.8200000000002,500.0,500.0,10.0,0.0,0.0,0.0,0.0,18923.45,18923.45,-24751.678969364002,-24670.857964364,241.29113210000003,238.09113210000004
2024-05-16 02:30:00,0.0,1753.332,0.0,0.0,80.543199999999,0.0,1680.832,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19444.100000000002,19444.100000000002,-25112.342173546404,-24877.961259046402,235.2463898,225.9663898
2024-05-16 02:45:00,0.0,1813.3560000000002,0.0,0.0,80.543199999999,0.0,1788.3560000000002,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19183.45,19183.45,-25045.7401737112,-24964.919168711203,242.78442010000003,239.58442010000005
2024-05-16 03:00:00,0.0,1857.0320000000002,0.0,0.0,80.543199999999,0.0,1784.5320000000002,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18920.2,18920.2,-24715.7543436208,-24489.4913121208,248.22845960000004,238.94845960000004
2024-05-16 03:15:00,0.0,1829.9163157894723,114.54368421052762,0.0,189.35970000000023,0.0,1919.46,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19699.55,19699.55,-25410.4798345081,-25689.933978524,245.19133032105245,256.6529219
2024-05-16 03:30:00,0.0,1882.7359999999999,0.0,0.0,189.35970000000023,0.0,1810.2359999999999,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18918.899999999998,18918.899999999998,-24794.673170678398,-24568.4101391784,251.5178482,242.2378482
2024-05-16 03:45:00,0.0,1939.8919999999998,0.0,0.0,189.35970000000023,0.0,1914.8919999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19699.55,19699.55,-25753.699582104797,-25675.6778471048,259.26821789999997,256.0682179
2024-05-16 04:00:00,0.0,1854.9479999999999,0.0,0.0,189.35970000000023,0.0,1782.4479999999999,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18919.55,18919.55,-25244.2478499176,-24997.0492254176,247.96134589999997,238.68134589999997
2024-05-16 04:15:00,0.0,1946.2,0.0,0.0,189.35970000000023,0.0,1921.1999999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19698.899999999998,19698.899999999998,-26334.733972439997,-26249.493067439995,260.0752802,256.87528019999996
2024-05-16 04:30:00,0.0,1930.4559999999997,0.0,0.0,189.35970000000023,0.0,1857.9559999999997,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18919.55,18919.55,-25501.7026601072,-25254.5040356072,257.6263699,248.34636989999996
2024-05-16 04:45:00,0.0,2017.9780000000003,0.6739999999997508,0.0,190.0,0.0,1993.652,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19440.850000000002,19440.850000000002,-26321.4208396036,-26238.478029402402,269.11926930000004,266.0055413
2024-05-16 05:00:00,0.0,1873.7880000000002,0.0,0.0,190.0,0.0,1801.2880000000002,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19183.45,19183.45,-28117.7064112144,-27772.025048214404,250.51971610000004,241.23971610000004
2024-05-16 05:15:00,0.0,1995.0320000000002,0.0,0.0,190.0,0.0,1970.0320000000002,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19443.45,19443.45,-28955.8000826016,-28836.599612601603,266.1836281,262.98362810000003
2024-05-16 05:30:00,0.0,1899.4520000000002,0.0,0.0,190.0,0.0,1826.9520000000002,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19183.45,19183.45,-28240.0728456976,-27894.391482697603,253.80470810000006,244.52470810000005
2024-05-16 05:45:00,0.0,1865.5480000000002,0.0,0.0,190.0,0.0,1840.5480000000002,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19440.2,19440.2,-28335.1679363024,-28215.9674663024,249.60786760000002,246.40786760000003
2024-05-16 06:00:00,0.0,1673.1519999999998,0.0,0.0,190.0,0.0,1600.6519999999998,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-29546.6300177152,-29097.4100417152,224.83613789999995,215.55613789999995
2024-05-16 06:15:00,0.0,1730.0439999999999,0.0,0.0,190.0,0.0,1705.0439999999999,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19438.899999999998,19438.899999999998,-30158.490678054397,-30003.587238054395,232.26263219999998,229.0626322
2024-05-16 06:30:00,0.0,1612.0479999999998,0.0,0.0,190.0,0.0,1539.5479999999998,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18919.55,18919.55,-28908.021225804798,-28458.801249804797,216.87014589999995,207.59014589999998
2024-05-16 06:45:00,0.0,1537.3919999999998,0.0,0.0,190.0,0.0,1512.3919999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19699.55,19699.55,-29225.442377139196,-29070.538937139198,207.7482179,204.5482179
2024-05-16 07:00:00,0.0,1385.2359999999999,0.0,0.0,190.0,0.0,1312.7359999999999,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18918.899999999998,18918.899999999998,-27662.561162779195,-27204.938465779196,187.8378482,178.5578482
2024-05-16 07:15:00,0.0,1515.7679999999998,0.0,0.0,190.0,0.0,1490.7679999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19699.55,19699.55,-29267.134002569597,-29109.3330725696,204.98034589999997,201.7803459
2024-05-16 07:30:00,0.0,1362.704,0.0,0.0,190.0,0.0,1290.204,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18921.5,18921.5,-27522.9383405888,-27065.3156435888,184.955199,175.675199
2024-05-16 07:45:00,0.0,1496.4080000000001,0.0,180.0,10.0,0.0,1300.4080000000001,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19184.100000000002,19184.100000000002,-28629.482962377602,-27392.323671177604,202.21543780000002,177.12743780000002
2024-05-16 08:00:00,0.0,1292.1440000000002,0.0,0.0,10.0,0.0,1219.6440000000002,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19183.45,19183.45,-27182.137159993603,-26733.344440993602,176.06928410000003,166.78928410000003
2024-05-16 08:15:00,0.0,1278.0960000000002,0.0,0.0,10.0,0.0,1253.0960000000002,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19183.45,19183.45,-27095.176606662404,-26940.420496662402,174.27114010000005,171.07114010000004
2024-05-16 08:30:00,0.0,1258.2600000000002,0.0,0.0,10.0,0.0,1185.7600000000002,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19440.2,19440.2,-27229.136918744003,-26780.344199744002,171.8750036,162.5950036
2024-05-16 08:45:00,0.0,1446.7479999999998,0.0,0.0,10.0,0.0,1421.7479999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19438.899999999998,19438.899999999998,-28394.623705211197,-28239.867595211195,196.00074419999999,192.80074419999997
2024-05-16 09:00:00,0.0,1401.8,0.0,0.0,10.0,0.0,1329.3,500.0,450.0,35.0,0.0,0.0,0.0,0.0,19178.899999999998,19178.899999999998,-23288.00306864,-23075.483470639996,190.1027202,180.8227202
2024-05-16 09:15:00,0.0,1412.6399999999999,0.0,0.0,10.0,0.0,1387.6399999999999,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-23580.428412671998,-23507.145792672,191.6352819,188.4352819
2024-05-16 09:30:00,0.0,1371.02,0.0,0.0,10.0,0.0,1298.52,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18918.899999999998,18918.899999999998,-22937.777506895996,-22725.257908895997,186.0182002,176.73820020000002
2024-05-16 09:45:00,0.0,1535.9519999999998,0.0,0.0,10.0,0.0,1510.9519999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19699.55,19699.55,-24201.893470169598,-24128.6108501696,207.56389789999997,204.36389789999998
2024-05-16 10:00:00,0.0,1403.2959999999998,0.0,0.0,10.0,0.0,1330.7959999999998,500.0,450.0,35.0,0.0,0.0,0.0,0.0,18919.55,18919.55,-20084.817529183998,-20024.615051684,190.14988989999998,180.86988989999998
2024-05-16 10:15:00,0.0,1228.2400000000002,0.0,0.0,10.0,0.0,1203.2400000000002,500.0,500.0,10.0,0.0,0.0,0.0,0.0,19700.2,19700.2,-20720.10470296,-20699.345227960002,168.17712360000002,164.97712360000003
2024-05-16 10:30:00,0.0,950.5360000000001,0.0,0.0,10.0,0.0,901.7860000000001,500.0,475.0,10.0,0.0,0.0,0.0,0.0,18924.100000000002,18924.100000000002,-19713.405133144002,-19672.924156894,132.1991418,125.95914180000001
2024-05-16 10:45:00,0.0,1000.2840000000001,0.0,0.0,10.0,0.0,951.5340000000001,500.0,475.0,10.0,0.0,0.0,0.0,0.0,19184.100000000002,19184.100000000002,-20014.714827636002,-19974.233851386,138.71156580000002,132.4715658
2024-05-16 11:00:00,0.0,867.7660000000001,500.0,475.0,10.0,0.0,867.7660000000001,500.0,475.0,10.0,0.0,0.0,0.0,0.0,19443.45,19443.45,-19407.1647118164,-19407.1647118164,121.89358010000002,121.89358010000002
2024-05-16 11:15:00,0.0,944.2980000000002,500.0,475.0,10.0,0.0,944.2980000000002,500.0,475.0,10.0,0.0,0.0,0.0,0.0,18923.45,18923.45,-18883.9645568492,-18883.9645568492,131.40031610000005,131.40031610000005
2024-05-16 11:30:00,0.0,1007.9259999999999,500.0,475.0,10.0,0.0,1007.9259999999999,500.0,475.0,10.0,0.0,0.0,0.0,0.0,19178.899999999998,19178.899999999998,-19136.7539774804,-19136.7539774804,139.6868482,139.6868482
2024-05-16 11:45:00,0.0,1047.926,500.0,475.0,10.0,0.0,1047.926,500.0,475.0,10.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-19395.7313934804,-19395.7313934804,144.9518899,144.9518899
2024-05-16 12:00:00,0.0,926.194,500.0,425.0,60.0,0.0,973.694,500.0,475.0,10.0,0.0,0.0,0.0,0.0,19178.899999999998,19178.899999999998,-18603.4439977556,-18573.9316492556,129.2251522,135.30515219999998
2024-05-16 12:15:00,0.0,1114.676,500.0,500.0,35.0,0.0,1090.926,500.0,475.0,10.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-18486.9877562824,-18501.7439305324,153.3512099,150.3112099
2024-05-16 12:30:00,0.0,1210.9039999999998,500.0,500.0,10.0,0.0,1187.1539999999998,500.0,475.0,10.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-18687.2000874096,-18701.9562616596,165.81307389999998,162.77307389999999
2024-05-16 12:45:00,0.0,1002.3739999999998,500.0,295.0,190.0,0.0,1002.3739999999998,500.0,295.0,190.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-18556.7624038876,-18556.7624038876,138.97655389999997,138.97655389999997
2024-05-16 13:00:00,0.0,1000.7339999999999,500.0,475.0,190.0,0.0,1024.484,500.0,500.0,165.0,0.0,0.0,0.0,0.0,19441.5,19441.5,-19077.2566414692,-19068.6122067192,138.912399,141.95239899999999
2024-05-16 13:15:00,0.0,779.9380000000001,500.0,475.0,190.0,0.0,756.1880000000001,500.0,450.0,190.0,0.0,0.0,0.0,0.0,19184.100000000002,19184.100000000002,-18900.2211305244,-18908.865565274402,110.50727780000001,107.4672778
2024-05-16 13:30:00,0.0,844.1260000000002,500.0,475.0,190.0,0.0,867.8760000000002,500.0,500.0,165.0,0.0,0.0,0.0,0.0,19183.45,19183.45,-18876.2082261988,-18867.5637914488,118.72298010000003,121.76298010000002
2024-05-16 13:45:00,0.0,932.5860000000002,500.0,475.0,190.0,0.0,908.8360000000002,500.0,450.0,190.0,0.0,0.0,0.0,0.0,19443.45,19443.45,-19104.0108915468,-19112.6553262968,130.19054010000002,127.15054010000004
2024-05-16 14:00:00,0.0,1028.69,500.0,475.0,190.0,0.0,1028.69,500.0,475.0,190.0,0.0,0.0,0.0,0.0,19180.850000000002,19180.850000000002,-19131.773463218004,-19131.773463218004,142.34572530000003,142.34572530000003
2024-05-16 14:15:00,0.0,873.598,500.0,475.0,190.0,0.0,897.348,500.0,500.0,165.0,0.0,0.0,0.0,0.0,19438.899999999998,19438.899999999998,-19397.2225613356,-19396.089501085597,122.6375442,125.67754419999999
2024-05-16 14:30:00,0.0,744.3299999999999,500.0,475.0,190.0,0.0,768.0799999999999,500.0,500.0,140.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-19144.039653226,-19142.906592976,105.94692189999999,108.9869219
2024-05-16 14:45:00,0.0,948.3739999999998,500.0,475.0,190.0,0.0,900.8739999999998,500.0,425.0,190.0,0.0,0.0,0.0,0.0,19438.899999999998,19438.899999999998,-19393.6551628828,-19395.9212833828,132.20887219999997,126.12887219999998
2024-05-16 15:00:00,0.0,1122.676,0.0,180.0,10.0,0.0,926.6759999999999,500.0,500.0,165.0,0.0,0.0,0.0,0.0,18918.899999999998,18918.899999999998,-19965.826580392797,-19783.051131592798,154.2301682,129.1421682
2024-05-16 15:15:00,0.0,1203.9479999999999,0.0,0.0,10.0,0.0,1178.9479999999999,500.0,500.0,140.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-20562.2649797544,-20538.951784754398,164.92270589999998,161.7227059
2024-05-16 15:30:00,0.0,1232.836,0.0,0.0,10.0,0.0,1207.836,500.0,500.0,115.0,0.0,0.0,0.0,0.0,18918.899999999998,18918.899999999998,-20068.553842840796,-20045.240647840797,168.3306482,165.13064820000002
2024-05-16 15:45:00,0.0,1338.2839999999999,0.0,0.0,10.0,0.0,1313.2839999999999,500.0,500.0,90.0,0.0,0.0,0.0,0.0,19698.899999999998,19698.899999999998,-20946.887034295196,-20923.573839295197,182.26203219999996,179.06203219999998
2024-05-16 16:00:00,0.0,1014.6103157894739,189.47368421052633,0.0,190.0,0.0,1060.3340000000003,500.0,375.0,190.0,0.0,0.0,0.0,0.0,18923.45,18923.45,-19703.178433528337,-19738.317103133602,140.40029252105268,146.25292410000003
2024-05-16 16:15:00,0.0,1259.8160000000003,0.0,0.0,190.0,0.0,1234.8160000000003,500.0,500.0,165.0,0.0,0.0,0.0,0.0,19443.45,19443.45,-20411.6190999264,-20392.406589926402,172.07598010000004,168.87598010000005
