DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,ptes_installed,battery_capacity_kwh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kwth,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-12-08 07:00:00,412.31,872.75,308.225,10.7750104,3.1,1.0,1.0,2000.0,309.9140322580645,0.0,0.0,0.0,1900.0,308.225,234.68000000000006,638.0699999999999,205.8290322580645,1.0,3097.799032258065,774.4497580645162,638.0699999999999,205.8290322580645,0.0,0.0,612159.7453322415,5000.0,0.2688971641363507,0.7311028358636493,0.0
2024-12-08 07:15:00,427.809,786.75,318.25,10.7750104,3.1,1.0,1.0,2000.0,315.23803225806455,0.0,0.0,0.0,1900.0,318.25,149.14499999999998,637.605,205.67903225806452,1.0,3097.799032258065,774.4497580645162,637.605,205.67903225806452,0.0,0.0,612159.7453322415,5000.0,0.18957102001906576,0.8104289799809342,0.0
2024-12-08 07:30:00,384.249,842.25,308.25,10.7750104,3.1,1.0,1.0,2000.0,281.5280322580645,0.0,0.0,0.0,1900.0,308.25,205.11,637.14,205.52903225806452,1.0,3097.799032258065,774.4497580645162,637.14,205.52903225806452,0.0,0.0,612159.7453322415,5000.0,0.24352626892252896,0.7564737310774711,0.0
2024-12-08 07:45:00,427.093,853.5,328.225,10.7750104,3.1,1.0,1.0,2000.0,304.2470322580645,0.0,0.0,0.0,1900.0,328.225,216.82500000000005,636.675,205.3790322580645,1.0,3097.799032258065,774.4497580645162,636.675,205.3790322580645,0.0,0.0,612159.7453322415,5000.0,0.25404217926186295,0.745957820738137,0.0
2024-12-08 08:00:00,421.392,836.0,318.25,11.1463704,3.1,1.0,1.0,2000.0,308.37103225806453,0.0,0.0,0.0,1900.0,318.25,199.78999999999996,636.21,205.2290322580645,1.0,3097.799032258065,774.4497580645162,636.21,205.2290322580645,0.0,0.0,612159.7453322415,5000.0,0.23898325358851671,0.7610167464114833,0.0
2024-12-08 08:15:00,434.812,826.75,278.25,11.1463704,3.1,1.0,1.0,2000.0,361.6410322580645,0.0,0.0,0.0,1900.0,278.25,191.005,635.745,205.0790322580645,1.0,3097.799032258065,774.4497580645162,635.745,205.0790322580645,0.0,0.0,612159.7453322415,5000.0,0.23103114605382521,0.7689688539461748,0.0
2024-12-08 08:30:00,469.101,885.25,248.225,11.1463704,3.1,1.0,1.0,2000.0,425.8050322580645,0.0,0.0,0.0,1900.0,248.225,249.9699999999999,635.2800000000001,204.92903225806452,1.0,3097.799032258065,774.4497580645162,635.2800000000001,204.92903225806452,0.0,0.0,612159.7453322415,5000.0,0.2823722112397627,0.7176277887602374,0.0
2024-12-08 08:45:00,465.798,895.5,238.225,11.1463704,3.1,1.0,1.0,2000.0,432.3520322580645,0.0,0.0,0.0,1900.0,238.225,260.68499999999995,634.815,204.77903225806452,1.0,3097.799032258065,774.4497580645162,634.815,204.77903225806452,0.0,0.0,612159.7453322415,5000.0,0.2911055276381909,0.7088944723618091,0.0
2024-12-08 09:00:00,443.067,908.75,238.25,11.168652,3.1,1.0,1.0,2000.0,409.4460322580645,0.0,0.0,0.0,1900.0,238.25,274.4,634.35,204.6290322580645,1.0,3097.799032258065,774.4497580645162,634.35,204.6290322580645,0.0,0.0,612159.7453322415,5000.0,0.3019532324621733,0.6980467675378267,0.0
2024-12-08 09:15:00,463.428,917.5,228.225,11.168652,3.1,1.0,1.0,2000.0,439.6820322580645,0.0,0.0,0.0,1900.0,228.225,283.615,633.885,204.4790322580645,1.0,3097.799032258065,774.4497580645162,633.885,204.4790322580645,0.0,0.0,612159.7453322415,5000.0,0.30911716621253404,0.690882833787466,0.0
2024-12-08 09:30:00,493.104,834.5,258.2,11.168652,3.1,1.0,1.0,2000.0,439.2330322580645,0.0,0.0,0.0,1900.0,258.2,201.08000000000004,633.42,204.3290322580645,1.0,3097.799032258065,774.4497580645162,633.42,204.3290322580645,0.0,0.0,612159.7453322415,5000.0,0.2409586578789695,0.7590413421210305,0.0
2024-12-08 09:45:00,484.225,808.75,268.25,11.168652,3.1,1.0,1.0,2000.0,420.15403225806455,0.0,0.0,0.0,1900.0,268.25,175.79499999999996,632.955,204.17903225806452,1.0,3097.799032258065,774.4497580645162,632.955,204.17903225806452,0.0,0.0,612159.7453322415,5000.0,0.21736630602782067,0.7826336939721793,0.0
2024-12-08 10:00:00,498.16,815.75,278.2,11.1909336,3.1,1.0,1.0,2000.0,423.9890322580645,0.0,0.0,0.0,1900.0,278.2,183.26,632.49,204.02903225806452,1.0,3097.799032258065,774.4497580645162,632.49,204.02903225806452,0.0,0.0,612159.7453322415,5000.0,0.22465216058841556,0.7753478394115845,0.0
2024-12-08 10:15:00,494.627,822.75,268.225,11.1909336,3.1,1.0,1.0,2000.0,430.2810322580645,0.0,0.0,0.0,1900.0,268.225,190.72500000000002,632.025,203.8790322580645,1.0,3097.799032258065,774.4497580645162,632.025,203.8790322580645,0.0,0.0,612159.7453322415,5000.0,0.2318140382862352,0.7681859617137647,0.0
2024-12-08 10:30:00,519.422,782.25,258.225,11.1909336,3.1,1.0,1.0,2000.0,464.92603225806454,0.0,0.0,0.0,1900.0,258.225,0.0,631.56,203.7290322580645,1.0,3097.799032258065,774.4497580645162,631.56,203.7290322580645,0.0,150.69,612009.0553322416,5000.0,0.0,0.8073633748801533,0.19263662511984658
2024-12-08 10:45:00,530.141,795.25,258.225,11.1909336,3.1,1.0,1.0,2000.0,475.49503225806444,0.0,0.0,0.0,1900.0,258.225,164.15499999999997,631.095,203.5790322580645,1.0,3097.799032258065,774.4497580645162,631.095,203.5790322580645,0.0,0.0,612009.0553322416,5000.0,0.20641936497956614,0.7935806350204339,0.0
2024-12-08 11:00:00,532.916,724.75,278.225,11.0683848,3.1,1.0,1.0,2000.0,458.12003225806455,0.0,0.0,0.0,1900.0,278.225,94.12,630.63,203.42903225806452,1.0,3097.799032258065,774.4497580645162,630.63,203.42903225806452,0.0,0.0,612009.0553322416,5000.0,0.12986547085201794,0.8701345291479821,0.0
2024-12-08 11:15:00,533.47,779.0,268.225,11.0683848,3.1,1.0,1.0,2000.0,468.5240322580645,0.0,0.0,0.0,1900.0,268.225,148.83499999999992,630.1650000000001,203.27903225806452,1.0,3097.799032258065,774.4497580645162,630.1650000000001,203.27903225806452,0.0,0.0,612009.0553322416,5000.0,0.19105905006418475,0.8089409499358152,0.0
2024-12-08 11:30:00,513.714,720.75,248.2,11.0683848,3.1,1.0,1.0,2000.0,468.6430322580646,0.0,0.0,0.0,1900.0,248.2,91.05,629.7,203.1290322580645,1.0,3097.799032258065,774.4497580645162,629.7,203.1290322580645,0.0,0.0,612009.0553322416,5000.0,0.12632674297606658,0.8736732570239335,0.0
2024-12-08 11:45:00,482.881,760.75,258.225,11.0683848,3.1,1.0,1.0,2000.0,427.6350322580645,0.0,0.0,0.0,1900.0,258.225,131.515,629.235,202.9790322580645,1.0,3097.799032258065,774.4497580645162,629.235,202.9790322580645,0.0,0.0,612009.0553322416,5000.0,0.17287545185672032,0.8271245481432796,0.0
2024-12-08 12:00:00,545.51,731.0,248.225,10.8910604,3.1,1.0,1.0,2000.0,500.11403225806447,0.0,0.0,0.0,1900.0,248.225,102.23000000000002,628.77,202.8290322580645,1.0,3097.799032258065,774.4497580645162,628.77,202.8290322580645,0.0,0.0,612009.0553322416,5000.0,0.1398495212038304,0.8601504787961696,0.0
2024-12-08 12:15:00,547.153,715.0,268.225,10.8910604,3.1,1.0,1.0,2000.0,481.6070322580645,0.0,0.0,0.0,1900.0,268.225,86.69499999999994,628.3050000000001,202.67903225806452,1.0,3097.799032258065,774.4497580645162,628.3050000000001,202.67903225806452,0.0,0.0,612009.0553322416,5000.0,0.12125174825174816,0.8787482517482519,0.0
2024-12-08 12:30:00,538.636,801.75,278.2,10.8910604,3.1,1.0,1.0,2000.0,462.96503225806447,0.0,0.0,0.0,1900.0,278.2,173.90999999999997,627.84,202.52903225806452,1.0,3097.799032258065,774.4497580645162,627.84,202.52903225806452,0.0,0.0,612009.0553322416,5000.0,0.21691300280636105,0.783086997193639,0.0
2024-12-08 12:45:00,542.356,741.75,278.225,10.8910604,3.1,1.0,1.0,2000.0,466.5100322580645,0.0,0.0,0.0,1900.0,278.225,114.375,627.375,202.3790322580645,1.0,3097.799032258065,774.4497580645162,627.375,202.3790322580645,0.0,0.0,612009.0553322416,5000.0,0.15419615773508594,0.845803842264914,0.0
2024-12-08 13:00:00,557.704,748.5,288.225,10.9625472,3.1,1.0,1.0,2000.0,471.70803225806446,0.0,0.0,0.0,1900.0,288.225,121.59000000000003,626.91,202.2290322580645,1.0,3097.799032258065,774.4497580645162,626.91,202.2290322580645,0.0,0.0,612009.0553322416,5000.0,0.16244488977955915,0.8375551102204408,0.0
2024-12-08 13:15:00,584.332,801.75,288.225,10.9625472,3.1,1.0,1.0,2000.0,498.1860322580645,0.0,0.0,0.0,1900.0,288.225,175.30500000000006,626.4449999999999,202.0790322580645,1.0,3097.799032258065,774.4497580645162,626.4449999999999,202.0790322580645,0.0,0.0,612009.0553322416,5000.0,0.21865294667913945,0.7813470533208605,0.0
2024-12-08 13:30:00,598.254,825.25,288.225,10.9625472,3.1,1.0,1.0,2000.0,511.9580322580645,0.0,0.0,0.0,1900.0,288.225,199.26999999999998,625.98,201.92903225806452,1.0,3097.799032258065,774.4497580645162,625.98,201.92903225806452,0.0,0.0,612009.0553322416,5000.0,0.24146622235686155,0.7585337776431385,0.0
2024-12-08 13:45:00,559.804,843.75,278.225,10.9625472,3.1,1.0,1.0,2000.0,483.35803225806444,0.0,0.0,0.0,1900.0,278.225,218.235,625.515,201.77903225806452,1.0,3097.799032258065,774.4497580645162,625.515,201.77903225806452,0.0,0.0,612009.0553322416,5000.0,0.25864888888888893,0.7413511111111111,0.0
2024-12-08 14:00:00,542.153,823.75,288.2,11.2419956,3.1,1.0,1.0,2000.0,455.58203225806454,0.0,0.0,0.0,1900.0,288.2,198.7,625.05,201.6290322580645,1.0,3097.799032258065,774.4497580645162,625.05,201.6290322580645,0.0,0.0,612009.0553322416,5000.0,0.24121396054628222,0.7587860394537177,0.0
2024-12-08 14:15:00,510.323,807.75,278.225,11.2419956,3.1,1.0,1.0,2000.0,433.5770322580645,0.0,0.0,0.0,1900.0,278.225,183.16499999999996,624.585,201.4790322580645,1.0,3097.799032258065,774.4497580645162,624.585,201.4790322580645,0.0,0.0,612009.0553322416,5000.0,0.22675951717734444,0.7732404828226556,0.0
2024-12-08 14:30:00,511.611,743.25,288.225,11.2419956,3.1,1.0,1.0,2000.0,424.71503225806447,0.0,0.0,0.0,1900.0,288.225,119.13,624.12,201.3290322580645,1.0,3097.799032258065,774.4497580645162,624.12,201.3290322580645,0.0,0.0,612009.0553322416,5000.0,0.16028254288597377,0.8397174571140262,0.0
2024-12-08 14:45:00,503.741,731.25,298.25,11.2419956,3.1,1.0,1.0,2000.0,406.6700322580645,0.0,0.0,0.0,1900.0,298.25,107.59499999999991,623.6550000000001,201.17903225806452,1.0,3097.799032258065,774.4497580645162,623.6550000000001,201.17903225806452,0.0,0.0,612009.0553322416,5000.0,0.1471384615384614,0.8528615384615386,0.0
2024-12-08 15:00:00,504.043,714.5,278.225,11.5762196,3.1,1.0,1.0,2000.0,426.8470322580645,0.0,0.0,0.0,1900.0,278.225,91.30999999999995,623.19,201.02903225806452,1.0,3097.799032258065,774.4497580645162,623.19,201.02903225806452,0.0,0.0,612009.0553322416,5000.0,0.12779566130160944,0.8722043386983905,0.0
2024-12-08 15:15:00,524.067,674.5,278.225,11.5762196,3.1,1.0,1.0,2000.0,446.7210322580645,0.0,0.0,0.0,1900.0,278.225,51.77499999999998,622.725,200.8790322580645,1.0,3097.799032258065,774.4497580645162,622.725,200.8790322580645,0.0,0.0,612009.0553322416,5000.0,0.07676056338028166,0.9232394366197183,0.0
2024-12-08 15:30:00,534.828,776.5,268.225,11.5762196,3.1,1.0,1.0,2000.0,467.3320322580645,0.0,0.0,0.0,1900.0,268.225,154.24,622.26,200.7290322580645,1.0,3097.799032258065,774.4497580645162,622.26,200.7290322580645,0.0,0.0,612009.0553322416,5000.0,0.1986349001931745,0.8013650998068255,0.0
2024-12-08 15:45:00,536.704,725.25,298.225,11.5762196,3.1,1.0,1.0,2000.0,439.05803225806443,0.0,0.0,0.0,1900.0,298.225,0.0,621.795,200.5790322580645,1.0,3097.799032258065,774.4497580645162,621.795,200.5790322580645,0.0,103.455,611905.6003322416,5000.0,0.0,0.8573526370217166,0.14264736297828334
2024-12-08 16:00:00,552.19,850.5,328.225,12.4043524,3.1,1.0,1.0,2000.0,424.39403225806456,0.0,0.0,0.0,1900.0,328.225,229.16999999999996,621.33,200.42903225806452,1.0,3097.799032258065,774.4497580645162,621.33,200.42903225806452,0.0,0.0,611905.6003322416,5000.0,0.2694532627865961,0.7305467372134039,0.0
2024-12-08 16:15:00,553.638,800.0,308.2,12.4043524,3.1,1.0,1.0,2000.0,445.71703225806453,0.0,0.0,0.0,1900.0,308.2,179.135,620.865,200.27903225806452,1.0,3097.799032258065,774.4497580645162,620.865,200.27903225806452,0.0,0.0,611905.6003322416,5000.0,0.22391875,0.7760812500000001,0.0
2024-12-08 16:30:00,566.595,797.75,328.225,12.4043524,3.1,1.0,1.0,2000.0,438.4990322580645,0.0,0.0,0.0,1900.0,328.225,0.0,620.4,200.1290322580645,1.0,3097.799032258065,774.4497580645162,620.4,200.1290322580645,0.0,177.35,611728.2503322415,5000.0,0.0,0.7776872453776246,0.22231275462237543
2024-12-08 16:45:00,541.612,764.25,328.2,12.4043524,3.1,1.0,1.0,2000.0,413.3910322580645,0.0,0.0,0.0,1900.0,328.2,144.31500000000005,619.935,199.9790322580645,1.0,3097.799032258065,774.4497580645162,619.935,199.9790322580645,0.0,0.0,611728.2503322415,5000.0,0.1888321884200197,0.8111678115799803,0.0
2024-12-08 17:00:00,575.187,743.75,368.225,12.7246504,3.1,1.0,1.0,2000.0,169.29103225806452,0.0,0.0,250.0,1650.0,368.225,124.27999999999997,619.47,199.8290322580645,1.0,3097.799032258065,774.4497580645162,619.47,199.8290322580645,0.0,0.0,611728.2503322415,5000.0,0.16709915966386552,0.8329008403361345,0.0
2024-12-08 17:15:00,585.525,756.0,338.2,12.7246504,3.1,1.0,1.0,2000.0,209.5040322580645,0.0,0.0,250.0,1400.0,338.2,136.995,619.005,199.67903225806452,1.0,3097.799032258065,774.4497580645162,619.005,199.67903225806452,0.0,0.0,611728.2503322415,5000.0,0.18121031746031746,0.8187896825396825,0.0
2024-12-08 17:30:00,558.523,766.75,348.225,12.7246504,3.1,1.0,1.0,2000.0,172.32703225806452,0.0,0.0,250.0,1150.0,348.225,148.20999999999992,618.5400000000001,199.52903225806452,1.0,3097.799032258065,774.4497580645162,618.5400000000001,199.52903225806452,0.0,0.0,611728.2503322415,5000.0,0.19329638082817074,0.8067036191718292,0.0
2024-12-08 17:45:00,573.648,799.0,318.2,12.7246504,3.1,1.0,1.0,2000.0,217.32703225806455,0.0,0.0,250.0,900.0,318.2,0.0,618.075,199.3790322580645,1.0,3097.799032258065,774.4497580645162,618.075,199.3790322580645,0.0,180.925,611547.3253322416,5000.0,0.0,0.7735607008760952,0.2264392991239049
2024-12-08 18:00:00,583.095,753.5,328.225,12.431276,3.1,1.0,1.0,2000.0,454.09903225806454,0.0,0.0,0.0,900.0,328.225,135.89,617.61,199.2290322580645,1.0,3097.799032258065,774.4497580645162,617.61,199.2290322580645,0.0,0.0,611547.3253322416,5000.0,0.18034505640345055,0.8196549435965494,0.0
2024-12-08 18:15:00,579.453,777.5,308.2,12.431276,3.1,1.0,1.0,2000.0,470.3320322580645,0.0,0.0,0.0,900.0,308.2,160.35500000000002,617.145,199.0790322580645,1.0,3097.799032258065,774.4497580645162,617.145,199.0790322580645,0.0,0.0,611547.3253322416,5000.0,0.20624437299035372,0.7937556270096463,0.0
2024-12-08 18:30:00,558.534,824.75,308.2,12.431276,3.1,1.0,1.0,2000.0,449.2630322580645,0.0,0.0,0.0,900.0,308.2,208.06999999999994,616.6800000000001,198.92903225806452,1.0,3097.799032258065,774.4497580645162,616.6800000000001,198.92903225806452,0.0,0.0,611547.3253322416,5000.0,0.25228250985147005,0.74771749014853,0.0
2024-12-08 18:45:00,569.693,763.25,328.2,12.431276,3.1,1.0,1.0,2000.0,440.2720322580645,0.0,0.0,0.0,900.0,328.2,147.03499999999997,616.215,198.77903225806452,1.0,3097.799032258065,774.4497580645162,616.215,198.77903225806452,0.0,0.0,611547.3253322416,5000.0,0.19264330167048802,0.807356698329512,0.0
2024-12-08 19:00:00,580.214,865.0,318.2,12.3467916,3.1,1.0,1.0,2000.0,460.6430322580646,0.0,0.0,0.0,900.0,318.2,249.25,615.75,198.6290322580645,1.0,3097.799032258065,774.4497580645162,615.75,198.6290322580645,0.0,0.0,611547.3253322416,5000.0,0.288150289017341,0.7118497109826589,0.0
2024-12-08 19:15:00,590.292,763.5,318.2,12.3467916,3.1,1.0,1.0,2000.0,470.5710322580646,0.0,0.0,0.0,900.0,318.2,0.0,615.285,198.4790322580645,1.0,3097.799032258065,774.4497580645162,615.285,198.4790322580645,0.0,148.215,611399.1103322416,5000.0,0.0,0.8058742632612966,0.19412573673870334
2024-12-08 19:30:00,580.501,796.5,338.175,12.3467916,3.1,1.0,1.0,2000.0,440.65503225806447,0.0,0.0,0.0,900.0,338.175,181.68000000000006,614.8199999999999,198.3290322580645,1.0,3097.799032258065,774.4497580645162,614.8199999999999,198.3290322580645,0.0,0.0,611399.1103322416,5000.0,0.22809792843691157,0.7719020715630884,0.0
2024-12-08 19:45:00,551.602,780.0,298.2,12.3467916,3.1,1.0,1.0,2000.0,451.5810322580645,0.0,0.0,0.0,900.0,298.2,165.64499999999998,614.355,198.17903225806452,1.0,3097.799032258065,774.4497580645162,614.355,198.17903225806452,0.0,0.0,611399.1103322416,5000.0,0.2123653846153846,0.7876346153846154,0.0
2024-12-08 20:00:00,558.475,787.75,318.2,11.41932,3.1,1.0,1.0,2000.0,438.3040322580645,0.0,0.0,0.0,900.0,318.2,173.86,613.89,198.02903225806452,1.0,3097.799032258065,774.4497580645162,613.89,198.02903225806452,0.0,0.0,611399.1103322416,5000.0,0.220704538241828,0.779295461758172,0.0
2024-12-08 20:15:00,534.318,751.0,298.2,11.41932,3.1,1.0,1.0,2000.0,433.9970322580645,0.0,0.0,0.0,900.0,298.2,137.57500000000005,613.425,197.8790322580645,1.0,3097.799032258065,774.4497580645162,613.425,197.8790322580645,0.0,0.0,611399.1103322416,5000.0,0.18318908122503336,0.8168109187749667,0.0
2024-12-08 20:30:00,521.988,714.0,298.225,11.41932,3.1,1.0,1.0,2000.0,421.49203225806457,0.0,0.0,0.0,900.0,298.225,101.03999999999996,612.96,197.7290322580645,1.0,3097.799032258065,774.4497580645162,612.96,197.7290322580645,0.0,0.0,611399.1103322416,5000.0,0.14151260504201676,0.8584873949579832,0.0
2024-12-08 20:45:00,513.15,762.0,308.2,11.41932,3.1,1.0,1.0,2000.0,402.5290322580645,0.0,0.0,0.0,900.0,308.2,149.505,612.495,197.5790322580645,1.0,3097.799032258065,774.4497580645162,612.495,197.5790322580645,0.0,0.0,611399.1103322416,5000.0,0.1962007874015748,0.8037992125984252,0.0
2024-12-08 21:00:00,494.299,735.75,308.225,11.1835064,3.1,1.0,1.0,2000.0,394.8819841037865,0.0,11.378951845722082,0.0,910.8100042534359,308.225,123.71999999999991,612.0300000000001,197.42903225806452,1.0,3097.799032258065,774.4497580645162,612.0300000000001,197.42903225806452,0.0,0.0,611399.1103322416,5000.0,0.16815494393476033,0.8318450560652396,0.0
2024-12-08 21:15:00,537.289,804.0,278.225,11.1835064,3.1,1.0,1.0,2000.0,595.43191623754,0.0,139.08888397947553,0.0,1042.9444440339375,278.225,192.43499999999995,611.565,197.27903225806452,1.0,3097.799032258065,774.4497580645162,611.565,197.27903225806452,0.0,0.0,611399.1103322416,5000.0,0.23934701492537305,0.760652985074627,0.0
2024-12-08 21:30:00,518.877,785.0,278.225,11.1835064,3.1,1.0,1.0,2000.0,595.43191623754,0.0,157.65088397947554,0.0,1192.7127838144395,278.225,173.9,611.1,197.1290322580645,1.0,3097.799032258065,774.4497580645162,611.1,197.1290322580645,0.0,0.0,611399.1103322416,5000.0,0.22152866242038216,0.7784713375796178,0.0
2024-12-08 21:45:00,537.589,665.75,208.225,11.1835064,3.1,1.0,1.0,2000.0,595.43191623754,0.0,69.08888397947544,0.0,1258.3472235949412,208.225,55.11500000000001,610.635,196.9790322580645,1.0,3097.799032258065,774.4497580645162,610.635,196.9790322580645,0.0,0.0,611399.1103322416,5000.0,0.08278633120540745,0.9172136687945925,0.0
2024-12-08 22:00:00,492.385,684.5,208.225,11.196504,3.1,1.0,1.0,2000.0,480.98903225806447,0.0,0.0,0.0,1258.3472235949412,208.225,74.33000000000004,610.17,196.8290322580645,1.0,3097.799032258065,774.4497580645162,610.17,196.8290322580645,0.0,0.0,611399.1103322416,5000.0,0.10859021183345513,0.8914097881665448,0.0
2024-12-08 22:15:00,500.974,662.75,198.225,11.196504,3.1,1.0,1.0,2000.0,499.42803225806455,0.0,0.0,0.0,1258.3472235949412,198.225,53.04499999999996,609.705,196.67903225806452,1.0,3097.799032258065,774.4497580645162,609.705,196.67903225806452,0.0,0.0,611399.1103322416,5000.0,0.08003772161448504,0.9199622783855149,0.0
2024-12-08 22:30:00,488.084,630.25,188.3,11.196504,3.1,1.0,1.0,2000.0,496.3130322580645,0.0,0.0,0.0,1258.3472235949412,188.3,21.00999999999999,609.24,196.52903225806452,1.0,3097.799032258065,774.4497580645162,609.24,196.52903225806452,0.0,0.0,611399.1103322416,5000.0,0.033335977786592606,0.9666640222134074,0.0
2024-12-08 22:45:00,517.236,670.0,88.375,11.196504,3.1,1.0,1.0,2000.0,595.43191623754,0.0,0.0,31.376964232131066,1226.9702593628099,88.375,0.0,608.775,196.3790322580645,1.0,3097.799032258065,774.4497580645162,608.775,196.3790322580645,0.0,61.225,611337.8853322415,5000.0,0.0,0.9086194029850746,0.09138059701492537
2024-12-08 23:00:00,510.969,572.0,78.375,10.880848,3.1,1.0,1.0,2000.0,595.43191623754,0.0,0.0,35.14854317949949,1191.8217161833104,78.375,0.0,608.31,196.2290322580645,1.0,3097.799032258065,774.4497580645162,608.31,196.2290322580645,29.047999999999963,0.0,611366.9333322416,5000.0,0.0,1.0634790209790208,0.0
2024-12-08 23:15:00,535.015,563.5,48.4,10.880848,3.1,1.0,1.0,2000.0,595.43191623754,0.0,0.0,91.85485896897319,1099.9668572143373,48.4,0.0,607.845,196.0790322580645,1.0,3097.799032258065,774.4497580645162,607.845,196.0790322580645,35.47600000000003,0.0,611402.4093322416,5000.0,0.0,1.078695652173913,0.0
2024-12-08 23:30:00,497.962,598.25,48.4,10.880848,3.1,1.0,1.0,2000.0,595.43191623754,0.0,0.0,52.69380633739425,1047.273050876943,48.4,0.0,607.38,195.92903225806452,1.0,3097.799032258065,774.4497580645162,607.38,195.92903225806452,7.304,0.0,611409.7133322415,5000.0,0.0,1.0152611784371082,0.0
2024-12-08 23:45:00,474.316,629.75,48.375,10.880848,3.1,1.0,1.0,2000.0,595.43191623754,0.0,0.0,27.67170107423631,1019.6013498027067,48.375,22.834999999999923,606.9150000000001,195.77903225806452,1.0,3097.799032258065,774.4497580645162,606.9150000000001,195.77903225806452,0.0,0.0,611409.7133322415,5000.0,0.0362604208019054,0.9637395791980946,0.0
2024-12-09 00:00:00,476.671,575.25,48.375,10.648352,3.1,1.0,1.0,2000.0,595.43191623754,0.0,0.0,29.99275370581528,989.6085960968915,48.375,0.0,606.45,195.6290322580645,1.0,3097.799032258065,774.4497580645162,606.45,195.6290322580645,24.96,0.0,611434.6733322416,5000.0,0.0,1.0542372881355933,0.0
