DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,ptes_installed,battery_capacity_kwh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kwth,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-05-29 17:45:00,423.534,195.5,1000.0,8.2683822,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,108.22171754934085,1478.4108202975315,423.534,51.93749999999889,143.5625000000011,42.85447761194063,1.0,2074.2300000002174,518.5575000000543,143.5625000000011,42.85447761194063,0.0,0.0,0.0,0.0,0.26566496163682296,0.734335038363177,0.0
2024-05-29 18:00:00,416.67,184.75,1000.0,8.1792192,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,100.83855965460413,1377.5722606429274,416.67,41.689999999998946,143.06000000000105,42.70447761194061,1.0,2074.2300000002174,518.5575000000543,143.06000000000105,42.70447761194061,0.0,0.0,0.0,0.0,0.22565629228686845,0.7743437077131315,0.0
2024-05-29 18:15:00,431.83,181.75,1000.0,8.1792192,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,116.63855965460387,1260.9337009883236,431.83,39.19249999999903,142.55750000000097,42.55447761194059,1.0,2074.2300000002174,518.5575000000543,142.55750000000097,42.55447761194059,0.0,0.0,0.0,0.0,0.2156396148555655,0.7843603851444345,0.0
2024-05-29 18:30:00,435.698,224.5,1000.0,8.1792192,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,120.55224386513027,1140.3814571231933,435.698,82.44499999999908,142.05500000000092,42.40447761194057,1.0,2074.2300000002174,518.5575000000543,142.05500000000092,42.40447761194057,0.0,0.0,0.0,0.0,0.36723830734966184,0.6327616926503381,0.0
2024-05-29 18:45:00,412.31,244.0,1000.0,8.1792192,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,95.77540175986698,1044.6060553633263,412.31,102.44749999999914,141.55250000000086,42.25447761194055,1.0,2074.2300000002174,518.5575000000543,141.55250000000086,42.25447761194055,0.0,0.0,0.0,0.0,0.419866803278685,0.580133196721315,0.0
2024-05-29 19:00:00,412.854,214.75,1000.0,8.1703029,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,96.19013860197236,948.4159167613539,412.854,73.7,141.05,42.10447761194053,1.0,2074.2300000002174,518.5575000000543,141.05,42.10447761194053,0.0,0.0,0.0,0.0,0.34318975552968567,0.6568102444703143,0.0
2024-05-29 19:15:00,430.292,186.75,1000.0,8.1703029,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,114.38803333881437,834.0278834225395,430.292,46.202499999999276,140.54750000000072,41.95447761194051,1.0,2074.2300000002174,518.5575000000543,140.54750000000072,41.95447761194051,0.0,0.0,0.0,0.0,0.2474029451137846,0.7525970548862154,0.0
2024-05-29 19:30:00,420.773,219.0,1000.0,8.1703029,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,104.21013860197228,729.8177448205672,420.773,78.95499999999936,140.04500000000064,41.80447761194049,1.0,2074.2300000002174,518.5575000000543,140.04500000000064,41.80447761194049,0.0,0.0,0.0,0.0,0.36052511415524824,0.6394748858447518,0.0
2024-05-29 19:45:00,412.687,198.5,1000.0,8.1703029,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,95.54066491776176,634.2770799028054,412.687,58.95749999999941,139.5425000000006,41.65447761194047,1.0,2074.2300000002174,518.5575000000543,139.5425000000006,41.65447761194047,0.0,0.0,0.0,0.0,0.297015113350123,0.702984886649877,0.0
2024-05-29 20:00:00,388.494,213.5,1000.0,8.1881355,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,69.91645439144601,564.3606255113594,388.494,74.4599999999995,139.0400000000005,41.50447761194045,1.0,2074.2300000002174,518.5575000000543,139.0400000000005,41.50447761194045,0.0,0.0,0.0,0.0,0.3487587822014028,0.6512412177985972,0.0
2024-05-29 20:15:00,402.278,189.0,1000.0,8.1881355,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,84.26803333881433,480.0925921725451,402.278,50.46249999999952,138.53750000000048,41.35447761194044,1.0,2074.2300000002174,518.5575000000543,138.53750000000048,41.35447761194044,0.0,0.0,0.0,0.0,0.26699735449735196,0.733002645502648,0.0
2024-05-29 20:30:00,396.069,241.5,1000.0,8.1881355,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,77.57434912828798,402.51824304425713,396.069,103.46499999999955,138.03500000000045,41.20447761194043,1.0,2074.2300000002174,518.5575000000543,138.03500000000045,41.20447761194043,0.0,0.0,0.0,0.0,0.4284265010351948,0.5715734989648051,0.0
2024-05-29 20:45:00,402.83,243.75,1000.0,8.1881355,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,84.53329649670901,317.98494654754813,402.83,106.21749999999957,137.53250000000043,41.05447761194043,1.0,2074.2300000002174,518.5575000000543,137.53250000000043,41.05447761194043,0.0,0.0,0.0,0.0,0.4357641025641008,0.5642358974358992,0.0
2024-05-29 21:00:00,379.646,219.0,1000.0,8.1386005,3.35,1.0,0.0,2000.0,0.0,579.4495223880597,0.0,0.0,317.98494654754813,379.646,81.96999999999957,137.03000000000043,40.90447761194042,1.0,2074.2300000002174,518.5575000000543,137.03000000000043,40.90447761194042,0.0,0.0,0.0,0.0,0.37429223744292045,0.6257077625570796,0.0
2024-05-29 21:15:00,427.893,245.25,1000.0,8.1386005,3.35,1.0,0.0,2000.0,0.0,625.2675899363567,0.0,98.85796584031277,219.12698070723536,427.893,108.7224999999996,136.5275000000004,40.754477611940416,1.0,2074.2300000002174,518.5575000000543,136.5275000000004,40.754477611940416,0.0,0.0,0.0,0.0,0.4433129459734948,0.5566870540265052,0.0
2024-05-29 21:30:00,436.144,226.25,1000.0,8.1386005,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,119.12698070723536,100.0,436.144,90.22499999999962,136.02500000000038,40.60447761194041,1.0,2074.2300000002174,518.5575000000543,136.02500000000038,40.60447761194041,0.0,0.0,0.0,0.0,0.39878453038673867,0.6012154696132613,0.0
2024-05-29 21:45:00,403.729,286.5,1000.0,8.1386005,3.35,1.0,0.0,2000.0,0.0,555.8165223880595,0.0,0.0,100.0,403.729,150.97749999999965,135.52250000000035,40.454477611940405,1.0,2074.2300000002174,518.5575000000543,135.52250000000035,40.454477611940405,0.0,0.0,0.0,0.0,0.5269720767888295,0.4730279232111705,0.0
2024-05-29 22:00:00,385.477,276.5,1000.0,8.0969911,3.35,1.0,0.0,2000.0,0.0,574.2185223880597,0.0,0.0,100.0,385.477,141.47999999999965,135.02000000000035,40.3044776119404,1.0,2074.2300000002174,518.5575000000543,135.02000000000035,40.3044776119404,0.0,0.0,0.0,0.0,0.5116817359855322,0.4883182640144678,0.0
2024-05-29 22:15:00,397.18,222.0,1000.0,8.0969911,3.35,1.0,0.0,2000.0,0.0,562.6655223880596,0.0,0.0,100.0,397.18,87.48249999999967,134.51750000000033,40.15447761194039,1.0,2074.2300000002174,518.5575000000543,134.51750000000033,40.15447761194039,0.0,0.0,0.0,0.0,0.39406531531531386,0.6059346846846861,0.0
2024-05-29 22:30:00,374.642,224.5,1000.0,8.0969911,3.35,1.0,0.0,2000.0,0.0,585.3535223880596,0.0,0.0,100.0,374.642,90.48499999999976,134.01500000000024,40.00447761194037,1.0,2074.2300000002174,518.5575000000543,134.01500000000024,40.00447761194037,0.0,0.0,0.0,0.0,0.4030512249443196,0.5969487750556803,0.0
2024-05-29 22:45:00,377.222,246.0,1000.0,8.0969911,3.35,1.0,0.0,2000.0,0.0,582.9235223880596,0.0,0.0,100.0,377.222,112.48749999999981,133.5125000000002,39.854477611940354,1.0,2074.2300000002174,518.5575000000543,133.5125000000002,39.854477611940354,0.0,0.0,0.0,0.0,0.45726626016260086,0.5427337398373991,0.0
2024-05-29 23:00:00,397.045,213.75,1000.0,7.9256,3.35,1.0,0.0,2000.0,0.0,563.2505223880596,0.0,0.0,100.0,397.045,80.73999999999987,133.01000000000013,39.70447761194034,1.0,2074.2300000002174,518.5575000000543,133.01000000000013,39.70447761194034,0.0,0.0,0.0,0.0,0.37773099415204614,0.6222690058479539,0.0
2024-05-29 23:15:00,409.225,204.75,1000.0,7.9256,3.35,1.0,0.0,2000.0,0.0,551.2205223880596,0.0,0.0,100.0,409.225,72.2424999999999,132.5075000000001,39.55447761194033,1.0,2074.2300000002174,518.5575000000543,132.5075000000001,39.55447761194033,0.0,0.0,0.0,0.0,0.3528327228327223,0.6471672771672777,0.0
2024-05-29 23:30:00,380.808,190.5,1000.0,7.9256,3.35,1.0,0.0,2000.0,0.0,579.7875223880596,0.0,0.0,100.0,380.808,58.49499999999995,132.00500000000005,39.404477611940315,1.0,2074.2300000002174,518.5575000000543,132.00500000000005,39.404477611940315,0.0,0.0,0.0,0.0,0.30706036745406795,0.692939632545932,0.0
2024-05-29 23:45:00,362.997,164.0,1000.0,7.9256,3.35,1.0,0.0,2000.0,0.0,597.7485223880597,0.0,0.0,100.0,362.997,32.497499999999974,131.50250000000003,39.2544776119403,1.0,2074.2300000002174,518.5575000000543,131.50250000000003,39.2544776119403,0.0,0.0,0.0,0.0,0.19815548780487788,0.8018445121951221,0.0
2024-05-30 00:00:00,365.304,131.0,1000.0,7.8797472,3.35,1.0,0.0,2000.0,0.0,595.5915223880597,0.0,0.0,100.0,365.304,0.0,131.0,39.1044776119403,1.0,2074.2300000002174,518.5575000000543,131.0,39.1044776119403,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-30 00:15:00,362.344,152.25,1000.0,7.8797472,3.35,1.0,0.0,2000.0,0.0,598.4015223880597,0.0,0.0,100.0,362.344,20.747500000000002,131.5025,39.254477611940295,1.0,2074.2300000002174,518.5575000000543,131.5025,39.254477611940295,0.0,0.0,0.0,0.0,0.13627257799671594,0.863727422003284,0.0
2024-05-30 00:30:00,331.139,140.0,1000.0,7.8797472,3.35,1.0,0.0,2000.0,0.0,629.531895522388,0.0,0.0,100.0,331.139,8.247500000000002,131.7525,39.32910447761194,1.0,2074.2300000002174,518.5575000000543,131.7525,39.32910447761194,0.0,0.0,0.0,0.0,0.0589107142857143,0.9410892857142857,0.0
2024-05-30 00:45:00,303.291,131.25,1000.0,7.8797472,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,21.107741462454896,0.0,120.05235438933215,303.291,0.0,131.25,39.179104477611936,1.0,2074.2300000002174,518.5575000000543,131.25,39.179104477611936,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-30 01:00:00,270.694,149.0,1000.0,7.8630736,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,53.5547414624549,0.0,170.9293587786643,270.694,17.247500000000002,131.7525,39.329104477611935,1.0,2074.2300000002174,518.5575000000543,131.7525,39.329104477611935,0.0,0.0,0.0,0.0,0.115755033557047,0.884244966442953,0.0
2024-05-30 01:15:00,257.357,181.75,1000.0,7.8630736,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,66.74174146245491,0.0,234.33401316799646,257.357,49.49500000000003,132.25499999999997,39.47910447761193,1.0,2074.2300000002174,518.5575000000543,132.25499999999997,39.47910447761193,0.0,0.0,0.0,0.0,0.2723246217331501,0.7276753782668499,0.0
2024-05-30 01:30:00,259.855,176.0,1000.0,7.8630736,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,64.09374146245489,0.0,295.2230675573286,259.855,43.242500000000035,132.75749999999996,39.62910447761193,1.0,2074.2300000002174,518.5575000000543,132.75749999999996,39.62910447761193,0.0,0.0,0.0,0.0,0.24569602272727292,0.754303977272727,0.0
2024-05-30 01:45:00,246.33,167.75,1000.0,7.8630736,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,77.46874146245489,0.0,368.8183719466607,246.33,34.49000000000004,133.25999999999996,39.77910447761193,1.0,2074.2300000002174,518.5575000000543,133.25999999999996,39.77910447761193,0.0,0.0,0.0,0.0,0.20560357675111796,0.794396423248882,0.0
2024-05-30 02:00:00,224.469,153.75,1000.0,7.8826896,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,99.1797414624549,0.0,463.0391263359928,224.469,19.98750000000004,133.76249999999996,39.92910447761193,1.0,2074.2300000002174,518.5575000000543,133.76249999999996,39.92910447761193,0.0,0.0,0.0,0.0,0.13000000000000025,0.8699999999999998,0.0
2024-05-30 02:15:00,270.451,186.25,1000.0,7.8826896,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,53.04774146245484,0.0,513.4344807253249,270.451,51.98500000000004,134.26499999999996,40.07910447761193,1.0,2074.2300000002174,518.5575000000543,134.26499999999996,40.07910447761193,0.0,0.0,0.0,0.0,0.27911409395973175,0.7208859060402683,0.0
2024-05-30 02:30:00,310.581,211.0,1000.0,7.8826896,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,12.767741462454865,0.0,525.563835114657,310.581,76.23250000000004,134.76749999999996,40.229104477611926,1.0,2074.2300000002174,518.5575000000543,134.76749999999996,40.229104477611926,0.0,0.0,0.0,0.0,0.361291469194313,0.638708530805687,0.0
2024-05-30 02:45:00,273.506,182.5,1000.0,7.8826896,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,49.69274146245493,0.0,572.7719395039892,273.506,47.23000000000005,135.26999999999995,40.379104477611925,1.0,2074.2300000002174,518.5575000000543,135.26999999999995,40.379104477611925,0.0,0.0,0.0,0.0,0.25879452054794544,0.7412054794520545,0.0
2024-05-30 03:00:00,261.168,162.75,1000.0,7.8395344,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,61.88074146245492,0.0,631.5586438933213,261.168,26.97750000000005,135.77249999999995,40.529104477611924,1.0,2074.2300000002174,518.5575000000543,135.77249999999995,40.529104477611924,0.0,0.0,0.0,0.0,0.16576036866359478,0.8342396313364052,0.0
2024-05-30 03:15:00,276.866,187.75,1000.0,7.8395344,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,46.032741462454965,0.0,675.2897482826536,276.866,51.47500000000005,136.27499999999995,40.67910447761192,1.0,2074.2300000002174,518.5575000000543,136.27499999999995,40.67910447761192,0.0,0.0,0.0,0.0,0.2741677762982693,0.7258322237017307,0.0
2024-05-30 03:30:00,262.664,194.25,1000.0,7.8395344,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,60.08474146245487,0.0,732.3702526719857,262.664,57.47250000000005,136.77749999999995,40.82910447761192,1.0,2074.2300000002174,518.5575000000543,136.77749999999995,40.82910447761192,0.0,0.0,0.0,0.0,0.29586872586872615,0.7041312741312739,0.0
2024-05-30 03:45:00,258.986,170.75,1000.0,7.8395344,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,63.61274146245489,0.0,792.8023570613178,258.986,33.470000000000056,137.27999999999994,40.97910447761192,1.0,2074.2300000002174,518.5575000000543,137.27999999999994,40.97910447761192,0.0,0.0,0.0,0.0,0.19601756954612037,0.8039824304538796,0.0
2024-05-30 04:00:00,265.723,231.5,1000.0,7.856208,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,56.72574146245495,0.0,846.69181145065,265.723,93.71750000000006,137.78249999999994,41.12910447761192,1.0,2074.2300000002174,518.5575000000543,137.78249999999994,41.12910447761192,0.0,0.0,0.0,0.0,0.40482721382289444,0.5951727861771056,0.0
2024-05-30 04:15:00,244.696,198.75,1000.0,7.856208,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,77.6027414624549,0.0,920.4144158399821,244.696,60.46500000000009,138.2849999999999,41.27910447761192,1.0,2074.2300000002174,518.5575000000543,138.2849999999999,41.27910447761192,0.0,0.0,0.0,0.0,0.30422641509434006,0.6957735849056599,0.0
2024-05-30 04:30:00,230.739,185.0,1000.0,7.856208,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,91.40974146245492,0.0,1007.2536702293143,230.739,46.21250000000009,138.7874999999999,41.429104477611915,1.0,2074.2300000002174,518.5575000000543,138.7874999999999,41.429104477611915,0.0,0.0,0.0,0.0,0.2497972972972978,0.7502027027027022,0.0
2024-05-30 04:45:00,239.754,194.75,1000.0,7.856208,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,82.24474146245484,0.0,1085.3861746186462,239.754,55.46000000000009,139.2899999999999,41.579104477611914,1.0,2074.2300000002174,518.5575000000543,139.2899999999999,41.579104477611914,0.0,0.0,0.0,0.0,0.28477535301668855,0.7152246469833115,0.0
2024-05-30 05:00:00,252.708,245.5,1000.0,7.802264,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,69.14074146245491,0.0,1151.0698790079784,252.708,105.7075000000001,139.7924999999999,41.72910447761191,1.0,2074.2300000002174,518.5575000000543,139.7924999999999,41.72910447761191,0.0,0.0,0.0,0.0,0.4305804480651735,0.5694195519348265,0.0
2024-05-30 05:15:00,258.924,243.75,1000.0,7.802264,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,62.77474146245493,0.0,1210.7058833973106,258.924,103.4550000000001,140.2949999999999,41.87910447761191,1.0,2074.2300000002174,518.5575000000543,140.2949999999999,41.87910447761191,0.0,0.0,0.0,0.0,0.4244307692307696,0.5755692307692304,0.0
2024-05-30 05:30:00,262.573,335.5,1000.0,7.802264,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,58.97574146245495,0.0,1266.7328377866427,262.573,194.7025000000001,140.7974999999999,42.02910447761191,1.0,2074.2300000002174,518.5575000000543,140.7974999999999,42.02910447761191,0.0,0.0,0.0,0.0,0.580335320417288,0.4196646795827121,0.0
2024-05-30 05:45:00,278.815,369.0,1000.0,7.802264,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,42.583741462454896,0.0,1307.1873921759748,278.815,227.7,141.3,42.17910447761191,1.0,2074.2300000002174,518.5575000000543,141.3,42.17910447761191,0.0,0.0,0.0,0.0,0.6170731707317073,0.3829268292682927,0.0
2024-05-30 06:00:00,311.539,380.75,1000.0,7.8797472,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,9.709741462454872,0.0,1316.411646565307,311.539,238.9475000000001,141.8024999999999,42.32910447761191,1.0,2074.2300000002174,518.5575000000543,141.8024999999999,42.32910447761191,0.0,0.0,0.0,0.0,0.6275705843729484,0.3724294156270516,0.0
2024-05-30 06:15:00,308.417,327.75,1000.0,7.8797472,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,12.681741462454966,0.0,1328.459300954639,308.417,185.4450000000001,142.3049999999999,42.479104477611905,1.0,2074.2300000002174,518.5575000000543,142.3049999999999,42.479104477611905,0.0,0.0,0.0,0.0,0.5658123569794054,0.43418764302059465,0.0
2024-05-30 06:30:00,331.784,390.0,1000.0,7.8797472,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,11.40553530267904,1317.05376565196,331.784,247.1925000000001,142.8074999999999,42.629104477611904,1.0,2074.2300000002174,518.5575000000543,142.8074999999999,42.629104477611904,0.0,0.0,0.0,0.0,0.6338269230769233,0.36617307692307666,0.0
2024-05-30 06:45:00,365.139,387.0,1000.0,7.8797472,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,46.673956355310615,1270.3798092966495,365.139,243.6900000000001,143.3099999999999,42.7791044776119,1.0,2074.2300000002174,518.5575000000543,143.3099999999999,42.7791044776119,0.0,0.0,0.0,0.0,0.6296899224806204,0.37031007751937955,0.0
2024-05-30 07:00:00,361.039,334.0,1000.0,7.8836704,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,42.51606161846846,1227.863747678181,361.039,190.18750000000014,143.81249999999986,42.9291044776119,1.0,2074.2300000002174,518.5575000000543,143.81249999999986,42.9291044776119,0.0,0.0,0.0,0.0,0.5694236526946111,0.4305763473053888,0.0
2024-05-30 07:15:00,356.659,333.5,1000.0,7.8836704,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,38.06343003952107,1189.8003176386599,356.659,189.18500000000014,144.31499999999986,43.0791044776119,1.0,2074.2300000002174,518.5575000000543,144.31499999999986,43.0791044776119,0.0,0.0,0.0,0.0,0.5672713643178415,0.43272863568215847,0.0
2024-05-30 07:30:00,379.138,356.0,1000.0,7.8836704,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,61.883430039521095,1127.9168875991388,379.138,211.18250000000015,144.81749999999985,43.2291044776119,1.0,2074.2300000002174,518.5575000000543,144.81749999999985,43.2291044776119,0.0,0.0,0.0,0.0,0.5932092696629218,0.40679073033707824,0.0
2024-05-30 07:45:00,391.732,314.5,1000.0,7.8836704,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,75.29816688162639,1052.6187207175124,391.732,169.18000000000015,145.31999999999985,43.3791044776119,1.0,2074.2300000002174,518.5575000000543,145.31999999999985,43.3791044776119,0.0,0.0,0.0,0.0,0.5379332273449925,0.46206677265500745,0.0
2024-05-30 08:00:00,385.258,351.75,1000.0,8.0043088,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,68.64132477636328,983.9773959411491,385.258,205.92750000000015,145.82249999999985,43.529104477611895,1.0,2074.2300000002174,518.5575000000543,145.82249999999985,43.529104477611895,0.0,0.0,0.0,0.0,0.58543710021322,0.41456289978677996,0.0
2024-05-30 08:15:00,416.847,378.25,1000.0,8.0043088,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,102.05079846057372,881.9265974805754,416.847,231.92500000000015,146.32499999999985,43.679104477611894,1.0,2074.2300000002174,518.5575000000543,146.32499999999985,43.679104477611894,0.0,0.0,0.0,0.0,0.6131526768010579,0.3868473231989421,0.0
2024-05-30 08:30:00,414.643,372.75,1000.0,8.0043088,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,99.88869319741585,782.0379042831596,414.643,225.92250000000016,146.82749999999984,43.82910447761189,1.0,2074.2300000002174,518.5575000000543,146.82749999999984,43.82910447761189,0.0,0.0,0.0,0.0,0.6060965794768616,0.3939034205231384,0.0
2024-05-30 08:45:00,449.588,316.75,1000.0,8.0043088,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,136.83079846057373,645.2071058225858,449.588,169.42000000000016,147.32999999999984,43.97910447761189,1.0,2074.2300000002174,518.5575000000543,147.32999999999984,43.97910447761189,0.0,0.0,0.0,0.0,0.5348697711128655,0.46513022888713446,0.0
2024-05-30 09:00:00,465.024,319.75,1000.0,7.8768048,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,153.23711425004748,491.96999157253833,465.024,171.91750000000016,147.83249999999984,44.12910447761189,1.0,2074.2300000002174,518.5575000000543,147.83249999999984,44.12910447761189,0.0,0.0,0.0,0.0,0.5376622361219708,0.4623377638780292,0.0
2024-05-30 09:15:00,440.512,283.5,1000.0,7.8768048,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,127.5929037237316,364.37708784880675,440.512,135.16500000000016,148.33499999999984,44.27910447761189,1.0,2074.2300000002174,518.5575000000543,148.33499999999984,44.27910447761189,0.0,0.0,0.0,0.0,0.47677248677248735,0.5232275132275127,0.0
2024-05-30 09:30:00,418.592,291.0,1000.0,7.8768048,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,104.67711425004741,259.69997359875936,418.592,142.16250000000016,148.83749999999984,44.42910447761189,1.0,2074.2300000002174,518.5575000000543,148.83749999999984,44.42910447761189,0.0,0.0,0.0,0.0,0.4885309278350521,0.5114690721649479,0.0
2024-05-30 09:45:00,436.117,300.25,1000.0,7.8768048,3.35,1.0,0.0,2000.0,0.0,636.4221540599332,0.0,123.28237740794209,136.41759619081728,436.117,150.91000000000017,149.33999999999983,44.579104477611885,1.0,2074.2300000002174,518.5575000000543,149.33999999999983,44.579104477611885,0.0,0.0,0.0,0.0,0.5026144879267282,0.4973855120732717,0.0
