DateTime,load_kWh,production_kWh,spot price [Rp/kWh],grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh
2024-07-22 00:45:00,1128.46,2591.8,5.1517417,0.0,1766.9261666666666,0.0,319.5643859649121,250.0
2024-07-22 01:00:00,1016.164,2631.7,4.313266,0.0,1615.5359999999998,0.0,0.0,250.0
2024-07-22 01:15:00,960.008,2551.8,4.313266,0.0,1591.7920000000001,0.0,0.0,250.0
2024-07-22 01:30:00,889.324,2631.7,4.313266,0.0,1742.3759999999997,0.0,0.0,250.0
2024-07-22 01:45:00,869.912,2631.8,4.313266,0.0,1761.8880000000001,0.0,0.0,250.0
2024-07-22 02:00:00,801.752,2551.7,4.0859975,0.0,1749.9479999999999,0.0,0.0,250.0
2024-07-22 02:15:00,1001.44,2591.8,4.0859975,0.0,1353.5178947368422,236.84210526315792,0.0,475.0
2024-07-22 02:30:00,1129.408,2631.7,4.0859975,0.0,1002.2919999999999,500.0,0.0,950.0
2024-07-22 02:45:00,1116.624,2591.7,4.0859975,0.0,1475.0759999999998,0.0,0.0,950.0
2024-07-22 03:00:00,970.66,2511.7,3.8500251,0.0,1041.04,500.0,0.0,1425.0
2024-07-22 03:15:00,1030.788,2631.6,3.8500251,0.0,1100.812,500.0,0.0,1900.0
2024-07-22 03:30:00,1033.556,2631.1,3.8500251,0.0,1097.5439999999999,500.0,0.0,2375.0
2024-07-22 03:45:00,993.672,2551.0,3.8500251,0.0,1057.328,500.0,0.0,2850.0
2024-07-22 04:00:00,975.516,2591.1,3.8152095,0.0,1115.5839999999998,500.0,0.0,3325.0
2024-07-22 04:15:00,925.732,2631.1,3.8152095,0.0,1205.368,500.0,0.0,3800.0
2024-07-22 04:30:00,848.736,2551.0,3.8152095,0.0,1202.2640000000001,500.0,0.0,4275.0
2024-07-22 04:45:00,870.648,2591.1,3.8152095,0.0,1220.4519999999998,500.0,0.0,4750.0
2024-07-22 05:00:00,881.408,2631.0,4.2629768,0.0,1749.592,0.0,0.0,4750.0
2024-07-22 05:15:00,885.26,2591.1,4.2629768,0.0,1705.84,0.0,0.0,4750.0
2024-07-22 05:30:00,965.176,2551.1,4.2629768,0.0,1585.924,0.0,0.0,4750.0
2024-07-22 05:45:00,1075.644,2631.0,4.2629768,0.0,1555.356,0.0,0.0,4750.0
2024-07-22 06:00:00,1172.764,2671.8,5.2078335,0.0,1766.9261666666666,0.0,281.98964912280667,4468.010350877194
2024-07-22 06:15:00,1220.716,2791.6,5.2078335,0.0,1766.9261666666666,0.0,206.36017543859646,4261.650175438597
2024-07-22 06:30:00,1224.404,2871.7,5.2078335,0.0,1766.9261666666666,0.0,125.92649122807033,4135.723684210527
2024-07-22 06:45:00,1200.104,2951.7,5.2078335,0.0,1766.9261666666666,0.0,16.137017543859848,4119.586666666667
2024-07-22 07:00:00,1207.032,2871.6,5.067604,0.0,1664.568,0.0,0.0,4119.586666666667
2024-07-22 07:15:00,1269.9,2911.6,5.067604,0.0,1641.6999999999998,0.0,0.0,4119.586666666667
2024-07-22 07:30:00,1368.508,2871.7,5.067604,0.0,1733.2983333333332,0.0,242.21719298245625,3877.369473684211
2024-07-22 07:45:00,1376.06,2791.6,5.067604,0.0,1415.54,0.0,0.0,3877.369473684211
2024-07-22 08:00:00,1452.344,2871.7,5.1633469,0.0,1766.9261666666666,0.0,365.86333333333357,3511.506140350877
2024-07-22 08:15:00,1504.932,2871.1,5.1633469,0.0,1766.9261666666666,0.0,421.8507017543861,3089.655438596491
2024-07-22 08:30:00,1465.856,2831.0,5.1633469,0.0,1766.9261666666666,0.0,422.92859649122806,2666.726842105263
2024-07-22 08:45:00,1546.096,2870.9,5.1633469,0.0,1766.9261666666666,0.0,465.3917543859648,2201.3350877192984
2024-07-22 09:00:00,1621.86,2871.0,5.241682,0.0,1724.14,0.0,500.0,1701.3350877192984
2024-07-22 09:15:00,1539.1,2751.1,5.241682,0.0,1687.0,0.0,500.0,1201.3350877192984
2024-07-22 09:30:00,1468.308,2791.0,5.241682,0.0,1766.9261666666666,0.0,467.61491228070173,733.7201754385967
2024-07-22 09:45:00,1483.708,2791.1,5.241682,0.0,1766.9261666666666,0.0,483.72017543859664,250.0
2024-07-22 10:00:00,1469.068,2831.1,5.0298871,0.0,1362.032,0.0,0.0,250.0
2024-07-22 10:15:00,1658.964,2791.0,5.0298871,0.0,1132.036,0.0,0.0,250.0
2024-07-22 10:30:00,1879.476,2791.1,5.0298871,0.0,911.6239999999998,0.0,0.0,250.0
2024-07-22 10:45:00,2044.064,2831.7,5.0298871,0.0,787.6359999999997,0.0,0.0,250.0
2024-07-22 11:00:00,1955.236,2791.6,4.8403355,0.0,836.3639999999998,0.0,0.0,250.0
2024-07-22 11:15:00,1913.816,2791.8,4.8403355,0.0,877.9840000000002,0.0,0.0,250.0
2024-07-22 11:30:00,1822.272,2751.7,4.8403355,0.0,929.4279999999999,0.0,0.0,250.0
2024-07-22 11:45:00,1929.268,2751.8,4.8403355,0.0,822.5320000000002,0.0,0.0,250.0
2024-07-22 12:00:00,1942.224,2791.7,4.1962469,0.0,849.4759999999999,0.0,0.0,250.0
2024-07-22 12:15:00,1857.576,2711.8,4.1962469,0.0,854.2240000000002,0.0,0.0,250.0
2024-07-22 12:30:00,1705.16,2671.8,4.1962469,0.0,966.6400000000001,0.0,0.0,250.0
2024-07-22 12:45:00,1824.816,2711.0,4.1962469,0.0,886.184,0.0,0.0,250.0
2024-07-22 13:00:00,1882.404,2631.2,3.1556473,0.0,248.79599999999982,500.0,0.0,725.0
2024-07-22 13:15:00,1957.16,2431.2,3.1556473,0.0,0.0,474.03999999999974,0.0,1175.3379999999997
2024-07-22 13:30:00,2039.864,2311.2,3.1556473,0.0,0.0,271.3359999999998,0.0,1433.1071999999995
2024-07-22 13:45:00,1969.248,2311.2,3.1556473,0.0,0.0,341.95199999999977,0.0,1757.9615999999992
2024-07-22 14:00:00,1745.476,2191.2,2.1363239,0.0,0.0,445.7239999999997,0.0,2181.399399999999
2024-07-22 14:15:00,2056.888,2191.5,2.1363239,0.0,0.0,134.61200000000008,0.0,2309.280799999999
2024-07-22 14:30:00,2188.908,2112.8,2.1363239,0.0,0.0,0.0,80.11368421052603,2229.167115789473
2024-07-22 14:45:00,1998.988,2072.8,2.1363239,0.0,0.0,73.81200000000013,0.0,2299.288515789473
2024-07-22 15:00:00,1767.4,2072.9,1.8152467,0.0,0.0,305.5,0.0,2589.513515789473
2024-07-22 15:15:00,1716.204,2112.8,1.8152467,0.0,0.0,396.59600000000023,0.0,2966.279715789473
2024-07-22 15:30:00,1570.52,2072.9,1.8152467,0.0,2.380000000000109,500.0,0.0,3441.279715789473
2024-07-22 15:45:00,1533.896,2112.8,1.8152467,0.0,78.90400000000022,500.0,0.0,3916.279715789473
2024-07-22 16:00:00,1514.484,2113.3,3.3906526,0.0,221.21570083102438,377.60029916897594,0.0,4275.0
2024-07-22 16:15:00,1521.76,2073.5,3.3906526,0.0,51.74000000000001,500.0,0.0,4750.0
2024-07-22 16:30:00,1511.716,2273.5,3.3906526,0.0,761.7840000000001,0.0,0.0,4750.0
2024-07-22 16:45:00,1546.472,2393.3,3.3906526,0.0,846.8280000000002,0.0,0.0,4750.0
2024-07-22 17:00:00,1599.228,2392.8,3.8113411,0.0,793.5720000000001,0.0,0.0,4750.0
2024-07-22 17:15:00,1593.832,2472.9,3.8113411,0.0,879.068,0.0,0.0,4750.0
2024-07-22 17:30:00,1578.784,2392.9,3.8113411,0.0,814.116,0.0,0.0,4750.0
2024-07-22 17:45:00,1524.176,2392.9,3.8113411,0.0,868.7240000000002,0.0,0.0,4750.0
2024-07-22 18:00:00,1563.772,2672.9,5.0511633,0.0,1109.1280000000002,0.0,0.0,4750.0
2024-07-22 18:15:00,1529.324,2672.8,5.0511633,0.0,1143.476,0.0,0.0,4750.0
2024-07-22 18:30:00,1503.148,2632.9,5.0511633,0.0,1129.7520000000002,0.0,0.0,4750.0
2024-07-22 18:45:00,1574.952,2672.8,5.0511633,0.0,1097.8480000000002,0.0,0.0,4750.0
2024-07-22 19:00:00,1542.836,2672.9,5.0811434,0.0,1534.4993333333332,0.0,425.7214035087718,4324.278596491228
2024-07-22 19:15:00,1525.924,2631.8,5.0811434,0.0,1580.8760000000002,0.0,500.0,3824.278596491228
2024-07-22 19:30:00,1580.18,2711.2,5.0811434,0.0,1131.0199999999998,0.0,0.0,3824.278596491228
2024-07-22 19:45:00,1617.256,2831.1,5.0811434,0.0,1213.8439999999998,0.0,0.0,3824.278596491228
2024-07-22 20:00:00,1535.296,2791.2,5.0821105,0.0,1730.9039999999998,0.0,500.0,3324.278596491228
2024-07-22 20:15:00,1494.688,2831.2,5.0821105,0.0,1766.9261666666666,0.0,453.0675438596494,2871.2110526315787
2024-07-22 20:30:00,1395.984,2831.2,5.0821105,0.0,1766.9261666666666,0.0,349.1685964912282,2522.0424561403506
2024-07-22 20:45:00,1374.416,2791.1,5.0821105,0.0,1766.9261666666666,0.0,368.67596491228073,2153.36649122807
2024-07-22 21:00:00,1327.772,2791.2,5.0685711,0.0,1463.4279999999999,0.0,0.0,2153.36649122807
2024-07-22 21:15:00,1562.876,2831.2,5.0685711,0.0,1268.3239999999998,0.0,0.0,2153.36649122807
2024-07-22 21:30:00,1596.6,2791.2,5.0685711,0.0,1194.6,0.0,0.0,2153.36649122807
2024-07-22 21:45:00,1487.892,2791.1,5.0685711,0.0,1303.2079999999999,0.0,0.0,2153.36649122807
2024-07-22 22:00:00,1496.08,2751.2,5.0685711,0.0,1255.12,0.0,0.0,2153.36649122807
2024-07-22 22:15:00,1517.932,2671.2,5.0685711,0.0,1153.2679999999998,0.0,0.0,2153.36649122807
2024-07-22 22:30:00,1438.78,2591.2,5.0685711,0.0,1152.4199999999998,0.0,0.0,2153.36649122807
2024-07-22 22:45:00,1592.012,2591.1,5.0685711,0.0,999.088,0.0,0.0,2153.36649122807
2024-07-22 23:00:00,1520.8,2551.2,4.9505849,0.0,1030.3999999999999,0.0,0.0,2153.36649122807
2024-07-22 23:15:00,1471.848,2551.2,4.9505849,0.0,1079.3519999999999,0.0,0.0,2153.36649122807
2024-07-22 23:30:00,1496.86,2631.1,4.9505849,0.0,1134.24,0.0,0.0,2153.36649122807
2024-07-22 23:45:00,1355.68,2551.2,4.9505849,0.0,1195.5199999999998,0.0,0.0,2153.36649122807
2024-07-23 00:00:00,1372.116,2551.2,5.1425472,0.0,1654.0839999999998,0.0,500.0,1653.3664912280703
2024-07-23 00:15:00,1349.168,2511.1,5.1425472,0.0,1636.932,0.0,500.0,1153.3664912280703
2024-07-23 00:30:00,1280.044,2551.2,5.1425472,0.0,1746.1559999999997,0.0,500.0,653.3664912280703
2024-07-23 00:45:00,1167.372,2551.1,5.1425472,0.0,1766.9261666666666,0.0,403.36649122807034,250.0
2024-07-23 01:00:00,1009.54,2511.2,5.072844,0.0,1501.6599999999999,0.0,0.0,250.0
2024-07-23 01:15:00,995.8,2551.2,5.072844,0.0,1555.3999999999999,0.0,0.0,250.0
2024-07-23 01:30:00,935.184,2591.3,5.072844,0.0,1656.1160000000002,0.0,0.0,250.0
2024-07-23 01:45:00,901.292,2551.1,5.072844,0.0,1649.808,0.0,0.0,250.0
2024-07-23 02:00:00,959.44,2551.2,4.308045,0.0,1591.7599999999998,0.0,0.0,250.0
2024-07-23 02:15:00,1103.144,2551.2,4.308045,0.0,1448.0559999999998,0.0,0.0,250.0
2024-07-23 02:30:00,1188.364,2551.1,4.308045,0.0,1362.7359999999999,0.0,0.0,250.0
2024-07-23 02:45:00,1081.516,2511.2,4.308045,0.0,1429.6839999999997,0.0,0.0,250.0
2024-07-23 03:00:00,996.06,2551.3,4.1095845,0.0,1055.2400000000002,500.0,0.0,725.0
2024-07-23 03:15:00,1076.12,2551.8,4.1095845,0.0,975.6800000000003,500.0,0.0,1200.0
2024-07-23 03:30:00,1049.7,2511.9,4.1095845,0.0,962.2,500.0,0.0,1675.0
2024-07-23 03:45:00,998.22,2511.8,4.1095845,0.0,1013.5800000000002,500.0,0.0,2150.0
2024-07-23 04:00:00,955.884,2551.9,4.0185831,0.0,1096.016,500.0,0.0,2625.0
2024-07-23 04:15:00,870.488,2511.8,4.0185831,0.0,1141.3120000000001,500.0,0.0,3100.0
2024-07-23 04:30:00,949.412,2551.8,4.0185831,0.0,1102.3880000000001,500.0,0.0,3575.0
2024-07-23 04:45:00,996.504,2551.8,4.0185831,0.0,1055.2960000000003,500.0,0.0,4050.0
2024-07-23 05:00:00,942.956,2591.9,4.1802558,0.0,1148.944,500.0,0.0,4525.0
2024-07-23 05:15:00,959.264,2551.8,4.1802558,0.0,1355.6938947368421,236.84210526315792,0.0,4750.0
2024-07-23 05:30:00,1001.288,2551.8,4.1802558,0.0,1550.5120000000002,0.0,0.0,4750.0
2024-07-23 05:45:00,999.112,2551.8,4.1802558,0.0,1552.688,0.0,0.0,4750.0
2024-07-23 06:00:00,1060.872,2591.8,4.7524029,0.0,1530.928,0.0,0.0,4750.0
2024-07-23 06:15:00,1174.7,2791.0,4.7524029,0.0,1616.3,0.0,0.0,4750.0
2024-07-23 06:30:00,1181.556,2871.1,4.7524029,0.0,1689.5439999999999,0.0,0.0,4750.0
2024-07-23 06:45:00,1183.616,2871.2,4.7524029,0.0,1687.5839999999998,0.0,0.0,4750.0
2024-07-23 07:00:00,1319.316,2911.1,5.1338343,0.0,1766.9261666666666,0.0,184.3601754385966,4565.639824561404
2024-07-23 07:15:00,1347.052,2871.1,5.1338343,0.0,1766.9261666666666,0.0,255.6612280701754,4309.978596491228
2024-07-23 07:30:00,1413.584,2831.2,5.1338343,0.0,1597.0084999999985,0.0,188.83421052631456,4121.144385964913
2024-07-23 07:45:00,1504.956,2831.1,5.1338343,0.0,1766.9261666666666,0.0,463.9812280701754,3657.1631578947377
2024-07-23 08:00:00,1496.296,2871.2,5.3255181,0.0,1766.9261666666666,0.0,412.654912280702,3244.508245614036
2024-07-23 08:15:00,1434.824,2831.1,5.3255181,0.0,1766.9261666666666,0.0,390.15807017543875,2854.350175438597
2024-07-23 08:30:00,1478.564,2951.1,5.3255181,0.0,1766.9261666666666,0.0,309.88438596491244,2544.4657894736847
2024-07-23 08:45:00,1514.428,2951.1,5.3255181,0.0,1766.9261666666666,0.0,347.6359649122809,2196.8298245614037
2024-07-23 09:00:00,1498.112,2791.2,5.1725583,0.0,1766.9261666666666,0.0,498.7770175438599,1698.052807017544
2024-07-23 09:15:00,1513.492,2791.1,5.1725583,0.0,1752.608,0.0,500.0,1198.052807017544
2024-07-23 09:30:00,1489.824,2831.1,5.1725583,0.0,1766.9261666666666,0.0,448.052807017544,750.0
2024-07-23 09:45:00,1501.492,2751.5,5.1725583,0.0,1725.008,0.0,500.0,250.0
2024-07-23 10:00:00,1565.784,2791.8,4.2944916,0.0,1226.016,0.0,0.0,250.0
2024-07-23 10:15:00,1713.212,2831.8,4.2944916,0.0,1118.5880000000002,0.0,0.0,250.0
2024-07-23 10:30:00,1765.436,2791.8,4.2944916,0.0,1026.3640000000003,0.0,0.0,250.0
2024-07-23 10:45:00,1895.74,2711.9,4.2944916,0.0,816.1600000000001,0.0,0.0,250.0
2024-07-23 11:00:00,1798.732,2711.8,4.1608938,0.0,913.0680000000002,0.0,0.0,250.0
2024-07-23 11:15:00,1757.496,2671.9,4.1608938,0.0,914.404,0.0,0.0,250.0
2024-07-23 11:30:00,1659.904,2671.8,4.1608938,0.0,1011.8960000000002,0.0,0.0,250.0
2024-07-23 11:45:00,1743.06,2751.4,4.1608938,0.0,1008.3400000000001,0.0,0.0,250.0
2024-07-23 12:00:00,1717.812,2711.2,3.9846996,0.0,993.3879999999999,0.0,0.0,250.0
2024-07-23 12:15:00,1730.716,2711.1,3.9846996,0.0,980.384,0.0,0.0,250.0
2024-07-23 12:30:00,1541.652,2671.2,3.9846996,0.0,1129.5479999999998,0.0,0.0,250.0
2024-07-23 12:45:00,1579.8,2631.2,3.9846996,0.0,1051.3999999999999,0.0,0.0,250.0
2024-07-23 13:00:00,1739.456,2551.2,3.8181864,0.0,311.7439999999999,500.0,0.0,725.0
2024-07-23 13:15:00,1858.124,2471.2,3.8181864,0.0,113.0759999999998,500.0,0.0,1200.0
2024-07-23 13:30:00,1800.408,2391.2,3.8181864,0.0,90.79199999999992,500.0,0.0,1675.0
2024-07-23 13:45:00,1720.096,2391.2,3.8181864,0.0,171.10399999999981,500.0,0.0,2150.0
2024-07-23 14:00:00,1632.264,2391.2,3.6148854,0.0,258.9359999999999,500.0,0.0,2625.0
2024-07-23 14:15:00,1802.02,2391.2,3.6148854,0.0,89.17999999999984,500.0,0.0,3100.0
2024-07-23 14:30:00,1825.548,2431.1,3.6148854,0.0,105.55199999999991,500.0,0.0,3575.0
2024-07-23 14:45:00,1766.088,2551.1,3.6148854,0.0,285.01199999999994,500.0,0.0,4050.0
2024-07-23 15:00:00,1577.988,2551.2,3.8617509,0.0,473.21199999999976,500.0,0.0,4525.0
2024-07-23 15:15:00,1576.768,2591.1,3.8617509,0.0,777.489894736842,236.84210526315792,0.0,4750.0
2024-07-23 15:30:00,1589.32,2471.3,3.8617509,0.0,881.9800000000002,0.0,0.0,4750.0
2024-07-23 15:45:00,1513.08,2431.2,3.8617509,0.0,918.1199999999999,0.0,0.0,4750.0
2024-07-23 16:00:00,1508.636,2391.4,4.0408494,0.0,882.7640000000001,0.0,0.0,4750.0
2024-07-23 16:15:00,1440.376,2431.2,4.0408494,0.0,990.8239999999998,0.0,0.0,4750.0
2024-07-23 16:30:00,1419.504,2431.3,4.0408494,0.0,1011.7960000000003,0.0,0.0,4750.0
2024-07-23 16:45:00,1523.16,2511.7,4.0408494,0.0,988.5399999999997,0.0,0.0,4750.0
2024-07-23 17:00:00,1537.012,2471.9,3.9740505,0.0,934.8880000000001,0.0,0.0,4750.0
2024-07-23 17:15:00,1494.408,2471.9,3.9740505,0.0,977.4920000000002,0.0,0.0,4750.0
2024-07-23 17:30:00,1501.608,2471.9,3.9740505,0.0,970.2920000000001,0.0,0.0,4750.0
2024-07-23 17:45:00,1586.312,2471.9,3.9740505,0.0,885.5880000000002,0.0,0.0,4750.0
2024-07-23 18:00:00,1643.568,2511.9,4.985715,0.0,868.3320000000001,0.0,0.0,4750.0
2024-07-23 18:15:00,1659.08,2631.8,4.985715,0.0,972.7200000000003,0.0,0.0,4750.0
2024-07-23 18:30:00,1629.132,2591.9,4.985715,0.0,962.768,0.0,0.0,4750.0
2024-07-23 18:45:00,1515.872,2551.9,4.985715,0.0,1036.028,0.0,0.0,4750.0
2024-07-23 19:00:00,1514.1,2551.9,5.2529106,0.0,1037.8000000000002,0.0,0.0,4750.0
2024-07-23 19:15:00,1491.648,2591.9,5.2529106,0.0,1150.406994583334,0.0,52.79473114035136,4697.205268859649
2024-07-23 19:30:00,1475.1,2631.9,5.2529106,0.0,1156.8000000000002,0.0,0.0,4697.205268859649
2024-07-23 19:45:00,1485.768,2631.8,5.2529106,0.0,1146.0320000000002,0.0,0.0,4697.205268859649
2024-07-23 20:00:00,1561.96,2711.4,5.169654,0.0,1149.44,0.0,0.0,4697.205268859649
2024-07-23 20:15:00,1483.66,2591.3,5.169654,0.0,1107.64,0.0,0.0,4697.205268859649
2024-07-23 20:30:00,1537.528,2591.2,5.169654,0.0,1053.6719999999998,0.0,0.0,4697.205268859649
2024-07-23 20:45:00,1566.788,2631.1,5.169654,0.0,1064.312,0.0,0.0,4697.205268859649
2024-07-23 21:00:00,1489.08,2551.2,5.072844,0.0,1062.12,0.0,0.0,4697.205268859649
2024-07-23 21:15:00,1647.84,2591.1,5.072844,0.0,943.26,0.0,0.0,4697.205268859649
2024-07-23 21:30:00,1699.284,2631.2,5.072844,0.0,931.9159999999997,0.0,0.0,4697.205268859649
2024-07-23 21:45:00,1642.06,2631.1,5.072844,0.0,989.04,0.0,0.0,4697.205268859649
2024-07-23 22:00:00,1547.288,2591.2,5.1377067,0.0,1043.9119999999998,0.0,0.0,4697.205268859649
2024-07-23 22:15:00,1501.076,2671.1,5.1377067,0.0,1170.024,0.0,0.0,4697.205268859649
2024-07-23 22:30:00,1398.524,2671.1,5.1377067,0.0,1272.576,0.0,0.0,4697.205268859649
2024-07-23 22:45:00,1472.624,2551.2,5.1377067,0.0,1078.5759999999998,0.0,0.0,4697.205268859649
2024-07-23 23:00:00,1479.252,2631.2,5.0854293,0.0,1151.9479999999999,0.0,0.0,4697.205268859649
2024-07-23 23:15:00,1590.3,2591.1,5.0854293,0.0,1000.8,0.0,0.0,4697.205268859649
2024-07-23 23:30:00,1487.588,2511.3,5.0854293,0.0,1023.7120000000002,0.0,0.0,4697.205268859649
2024-07-23 23:45:00,1325.256,2551.1,5.0854293,0.0,1225.8439999999998,0.0,0.0,4697.205268859649
2024-07-24 00:00:00,1353.332,2511.2,7.3960473,0.0,1632.8679999999997,0.0,500.0,4197.205268859649
2024-07-24 00:15:00,1326.112,2471.2,7.3960473,0.0,1620.0879999999997,0.0,500.0,3697.205268859649
2024-07-24 00:30:00,1300.68,2551.2,7.3960473,0.0,1725.5199999999998,0.0,500.0,3197.205268859649
2024-07-24 00:45:00,1115.528,2551.1,7.3960473,0.0,1766.9261666666666,0.0,348.7938596491229,2848.411409210526
2024-07-24 01:00:00,1046.852,2551.2,6.6965121,0.0,1766.9261666666666,0.0,276.3980701754389,2572.013339035087
2024-07-24 01:15:00,910.76,2591.7,6.6965121,0.0,1766.9261666666666,0.0,90.51175438596506,2481.501584649122
2024-07-24 01:30:00,948.188,2711.8,6.6965121,0.0,1766.9261666666666,0.0,3.4885964912279492,2478.012988157894
2024-07-24 01:45:00,904.4,2711.8,6.6965121,0.0,1766.9261666666666,40.47383333333346,0.0,2516.463129824561
2024-07-24 02:00:00,816.104,2671.9,6.3967113,0.0,1766.9261666666666,88.86983333333342,0.0,2600.8894714912276
2024-07-24 02:15:00,988.296,2751.8,6.3967113,0.0,1766.9261666666666,0.0,3.6022807017542093,2597.2871907894732
2024-07-24 02:30:00,1192.952,2831.8,6.3967113,0.0,1766.9261666666666,0.0,134.81912280701732,2462.468067982456
2024-07-24 02:45:00,1116.932,2871.8,6.3967113,0.0,1766.9261666666666,0.0,12.692807017543648,2449.7752609649124
2024-07-24 03:00:00,1047.396,2831.8,5.9988987,0.0,1766.9261666666666,17.477833333333592,0.0,2466.379202631579
2024-07-24 03:15:00,926.772,2791.8,5.9988987,0.0,1766.9261666666666,98.10183333333362,0.0,2559.575944298246
2024-07-24 03:30:00,927.068,2711.8,5.9988987,0.0,1766.9261666666666,17.805833333333567,0.0,2576.491485964913
2024-07-24 03:45:00,968.608,2751.9,5.9988987,0.0,1766.9261666666666,16.365833333333512,0.0,2592.0390276315798
2024-07-24 04:00:00,894.884,2751.3,5.8874343,0.0,1766.9261666666666,89.48983333333354,0.0,2677.0543692982465
2024-07-24 04:15:00,869.476,2711.1,5.8874343,0.0,1766.9261666666666,74.69783333333316,0.0,2748.017310964913
2024-07-24 04:30:00,817.048,2671.2,5.8874343,0.0,1766.9261666666666,87.22583333333318,0.0,2830.8818526315795
2024-07-24 04:45:00,866.868,2671.2,5.8874343,0.0,1766.9261666666666,37.40583333333325,0.0,2866.417394298246
2024-07-24 05:00:00,851.384,2631.2,6.2785206,0.0,1766.9261666666666,12.889833333333172,0.0,2878.662735964913
2024-07-24 05:15:00,827.496,2631.1,6.2785206,0.0,1766.9261666666666,36.67783333333318,0.0,2913.5066776315794
2024-07-24 05:30:00,932.86,2751.1,6.2785206,0.0,1766.9261666666666,51.31383333333315,0.0,2962.254819298246
2024-07-24 05:45:00,981.0,2791.1,6.2785206,0.0,1766.9261666666666,43.17383333333328,0.0,3003.2699609649126
2024-07-24 06:00:00,1042.144,2791.1,7.4834892,0.0,1766.9261666666666,0.0,18.915964912280767,2984.353996052632
2024-07-24 06:15:00,1127.036,2911.0,7.4834892,0.0,1766.9261666666666,17.03783333333331,0.0,3000.5399377192985
2024-07-24 06:30:00,1129.28,2991.0,7.4834892,0.0,1766.9261666666666,94.7938333333334,0.0,3090.594079385965
2024-07-24 06:45:00,1095.064,2871.1,7.4834892,0.0,1766.9261666666666,9.1098333333332,0.0,3099.2484210526313
2024-07-24 07:00:00,1261.816,2951.0,8.8710288,0.0,1766.9261666666666,0.0,81.8338596491228,3017.4145614035087
2024-07-24 07:15:00,1298.548,2911.0,8.8710288,0.0,1766.9261666666666,0.0,162.60438596491224,2854.8101754385966
2024-07-24 07:30:00,1338.312,2831.2,8.8710288,0.0,1766.9261666666666,0.0,288.4612280701755,2566.3489473684212
2024-07-24 07:45:00,1350.516,2911.1,8.8710288,0.0,1766.9261666666666,0.0,217.20228070175455,2349.1466666666665
2024-07-24 08:00:00,1391.628,2951.1,8.4511155,0.0,1766.9261666666666,0.0,218.37280701754386,2130.7738596491226
2024-07-24 08:15:00,1437.392,2951.6,8.4511155,0.0,1766.9261666666666,0.0,266.01912280701765,1864.754736842105
2024-07-24 08:30:00,1472.544,2991.8,8.4511155,0.0,1766.9261666666666,0.0,260.7054385964911,1604.049298245614
2024-07-24 08:45:00,1537.58,2991.7,8.4511155,0.0,1766.9261666666666,0.0,329.2696491228071,1274.7796491228069
2024-07-24 09:00:00,1471.364,2951.8,6.4639743,0.0,1766.9261666666666,0.0,301.5685964912279,973.211052631579
2024-07-24 09:15:00,1496.436,2991.7,6.4639743,0.0,1766.9261666666666,0.0,285.9601754385966,687.2508771929824
2024-07-24 09:30:00,1489.856,2991.7,6.4639743,0.0,1766.9261666666666,0.0,279.033859649123,408.21701754385947
2024-07-24 09:45:00,1335.18,2951.8,6.4639743,0.0,1766.9261666666666,0.0,158.2170175438595,250.0
2024-07-24 10:00:00,1411.7,2951.2,4.8045,0.0,1539.4999999999998,0.0,0.0,250.0
2024-07-24 10:15:00,1594.044,2991.1,4.8045,0.0,1397.0559999999998,0.0,0.0,250.0
2024-07-24 10:30:00,1744.672,2911.1,4.8045,0.0,1166.4279999999999,0.0,0.0,250.0
2024-07-24 10:45:00,1901.848,3031.0,4.8045,0.0,1129.152,0.0,0.0,250.0
2024-07-24 11:00:00,1862.556,2991.1,3.2891607,0.0,1128.5439999999999,0.0,0.0,250.0
2024-07-24 11:15:00,1700.44,2951.0,3.2891607,0.0,1250.56,0.0,0.0,250.0
2024-07-24 11:30:00,1687.18,2991.1,3.2891607,0.0,1303.9199999999998,0.0,0.0,250.0
2024-07-24 11:45:00,1640.14,2911.1,3.2891607,0.0,1270.9599999999998,0.0,0.0,250.0
2024-07-24 12:00:00,1685.352,2271.1,-0.0048045,0.0,536.9979999999998,500.0,475.0,250.0
2024-07-24 12:15:00,1743.256,2271.1,-0.0048045,0.0,413.82599999999917,500.0,406.2968421052625,318.7031578947375
2024-07-24 12:30:00,1620.28,2271.1,-0.0048045,0.0,150.81999999999994,500.0,0.0,793.7031578947375
2024-07-24 12:45:00,1705.012,2191.2,-0.0048045,0.0,0.0,500.0,14.538947368421185,1254.1642105263163
2024-07-24 13:00:00,1549.02,1951.1,-0.3180579,0.0,0.0,500.0,103.0736842105264,1626.09052631579
2024-07-24 13:15:00,1782.212,2031.1,-0.3180579,0.0,0.0,500.0,264.32842105263165,1836.7621052631582
2024-07-24 13:30:00,1819.848,2111.0,-0.3180579,0.0,0.0,500.0,219.83999999999997,2091.9221052631583
2024-07-24 13:45:00,1617.744,1831.1,-0.3180579,0.0,0.0,500.0,301.7305263157895,2265.1915789473687
2024-07-24 14:00:00,1588.94,1871.0,-0.4189524,0.0,0.0,500.0,229.41052631578955,2510.7810526315793
2024-07-24 14:15:00,1791.4,1871.1,-0.4189524,0.0,0.0,500.0,442.4210526315792,2543.36
