DateTime,cost_opt__grid_import_kWh,cost_opt__grid_export_kWh,cost_opt__battery_charge_kWh,cost_opt__battery_discharge_kWh,cost_opt__battery_soc_kWh,emissions_opt__grid_import_kWh,emissions_opt__grid_export_kWh,emissions_opt__battery_charge_kWh,emissions_opt__battery_discharge_kWh,emissions_opt__battery_soc_kWh,cost_opt__monthly_power_tariff_rp,emissions_opt__monthly_power_tariff_rp,cost_opt__battery_fixed_cost_rp,emissions_opt__battery_fixed_cost_rp,cost_opt__runofriver_profit_rp,emissions_opt__runofriver_profit_rp,cost_opt__step_cost_rp,emissions_opt__step_cost_rp,cost_opt__step_emissions_kgco2,emissions_opt__step_emissions_kgco2
2024-01-02 05:00:00,452.4559999999999,0.0,0.0,0.0,4750.0,452.4559999999999,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,21568.75,21568.75,-20601.829810112,-20601.829810112,57.91436799999999,57.91436799999999
2024-01-02 05:15:00,464.39200000000005,0.0,0.0,0.0,4750.0,464.39200000000005,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,22268.75,22268.75,-21276.322005184,-21276.322005184,59.44217600000001,59.44217600000001
2024-01-02 05:30:00,475.29999999999995,0.0,0.0,0.0,4750.0,475.29999999999995,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,21556.5,21556.5,-20540.7610856,-20540.7610856,60.83839999999999,60.83839999999999
2024-01-02 05:45:00,472.78,0.0,0.0,0.0,4750.0,472.78,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,20858.25,20858.25,-19847.89644656,-19847.89644656,60.51584,60.51584
2024-01-02 06:00:00,631.8599999999999,0.0,0.0,0.0,4750.0,631.8599999999999,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,20860.0,20860.0,-19008.16714303,-19008.16714303,80.87807999999998,80.87807999999998
2024-01-02 06:15:00,599.212,0.0,0.0,0.0,4750.0,599.212,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,20170.5,20170.5,-18414.350742426,-18414.350742426,76.699136,76.699136
2024-01-02 06:30:00,381.2159999999999,0.0,0.0,0.0,4750.0,381.2159999999999,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,25768.75,25768.75,-24651.495680368,-24651.495680368,48.795647999999986,48.795647999999986
2024-01-02 06:45:00,51.35200000000009,0.0,0.0,0.0,4750.0,51.35200000000009,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,29968.75,29968.75,-29818.249381396,-29818.249381396,6.573056000000012,6.573056000000012
2024-01-02 07:00:00,0.0,113.86400000000003,0.0,0.0,4750.0,0.0,113.86400000000003,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34167.0,34167.0,-34473.761913312,-34473.761913312,-14.574592000000004,-14.574592000000004
2024-01-02 07:15:00,0.0,175.52800000000002,0.0,0.0,4750.0,0.0,175.52800000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34868.75,34868.75,-35341.641389024,-35341.641389024,-22.467584000000002,-22.467584000000002
2024-01-02 07:30:00,0.0,228.8320000000001,0.0,0.0,4750.0,0.0,228.8320000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34867.0,34867.0,-35483.498121856,-35483.498121856,-29.290496000000015,-29.290496000000015
2024-01-02 07:45:00,0.0,160.76800000000003,0.0,0.0,4750.0,0.0,160.76800000000003,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34168.75,34168.75,-34601.876354944,-34601.876354944,-20.578304000000003,-20.578304000000003
2024-01-02 08:00:00,0.0,2.188000000000102,0.0,0.0,4750.0,0.0,2.188000000000102,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,33467.0,33467.0,-33474.482736824,-33474.482736824,-0.280064000000013,-0.280064000000013
2024-01-02 08:15:00,0.0,0.0,0.0,102.00421052631579,4647.995789473684,96.904,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34868.75,34868.75,-34868.75,-34328.035564208,0.0,12.403712
2024-01-02 08:30:00,0.0,0.0,0.0,73.19578947368427,4574.8,69.53600000000006,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34168.75,34168.75,-34168.75,-33780.746212672,0.0,8.900608000000007
2024-01-02 08:45:00,0.0,0.0,0.0,81.03157894736844,4493.768421052631,76.98000000000002,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,32768.75,32768.75,-32768.75,-32339.20945196,0.0,9.853440000000003
2024-01-02 09:00:00,0.0,0.0,43.13200000000006,0.0,4534.743821052632,0.0,43.13200000000006,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,33468.75,33468.75,-33468.75,-33630.103383006,0.0,-5.5208960000000085
2024-01-02 09:15:00,0.0,0.0,2.0679999999999836,0.0,4536.708421052632,0.0,2.0679999999999836,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,33468.75,33468.75,-33468.75,-33476.486223594,0.0,-0.2647039999999979
2024-01-02 09:30:00,0.0,0.0,0.0,9.048421052631584,4527.66,8.596000000000004,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,35568.75,35568.75,-35568.75,-35518.025687382,0.0,1.1002880000000006
2024-01-02 09:45:00,0.0,0.0,0.0,4.913684210526203,4522.746315789474,4.667999999999893,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,33467.0,33467.0,-33467.0,-33439.454503106004,0.0,0.5975039999999863
2024-01-02 10:00:00,0.0,0.0,0.0,54.778947368421015,4467.967368421053,52.039999999999964,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36256.5,36256.5,-36256.5,-35949.028711420004,0.0,6.661119999999995
2024-01-02 10:15:00,0.0,0.0,0.0,27.692631578947363,4440.274736842106,26.307999999999993,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,33456.5,33456.5,-33456.5,-33301.062746734,0.0,3.3674239999999993
2024-01-02 10:30:00,0.0,0.0,0.0,103.57894736842115,4336.695789473685,98.40000000000009,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36260.0,36260.0,-36260.0,-35678.6169332,0.0,12.595200000000013
2024-01-02 10:45:00,0.0,0.0,0.0,72.2315789473683,4264.4642105263165,68.61999999999989,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34867.0,34867.0,-34867.0,-34461.56802801,0.0,8.783359999999986
2024-01-02 11:00:00,0.0,0.0,0.0,87.75157894736846,4176.712631578948,83.36400000000003,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34868.75,34868.75,-34868.75,-34345.332161426,0.0,10.670592000000005
2024-01-02 11:15:00,0.0,0.0,0.0,115.68842105263158,4061.024210526317,109.904,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34867.0,34867.0,-34867.0,-34176.945370536,0.0,14.067712
2024-01-02 11:30:00,0.0,0.0,0.0,88.4378947368422,3972.5863157894746,84.01600000000008,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36268.75,36268.75,-36268.75,-35741.238446744,0.0,10.75404800000001
2024-01-02 11:45:00,0.0,0.0,0.0,104.27789473684196,3868.3084210526326,99.06399999999985,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,33467.0,33467.0,-33467.0,-32845.006516476,0.0,12.68019199999998
2024-01-02 12:00:00,0.0,0.0,0.0,6.846315789473585,3861.462105263159,6.503999999999905,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36268.75,36268.75,-36268.75,-36226.327695772,0.0,0.8325119999999879
2024-01-02 12:15:00,0.0,0.0,60.21600000000012,0.0,3918.6673052631595,0.0,60.21600000000012,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34167.0,34167.0,-34167.0,-34429.691968812,0.0,-7.707648000000016
2024-01-02 12:30:00,0.0,0.0,16.1400000000001,0.0,3934.0003052631596,0.0,16.1400000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34868.75,34868.75,-34868.75,-34939.16066123,0.0,-2.0659200000000126
2024-01-02 12:45:00,0.0,0.0,26.256000000000085,0.0,3958.9435052631598,0.0,26.256000000000085,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,35568.75,35568.75,-35568.75,-35683.291655592,0.0,-3.360768000000011
2024-01-02 13:00:00,0.0,0.0,135.08000000000015,0.0,4087.2695052631598,0.0,135.08000000000015,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36267.0,36267.0,-36267.0,-36889.97119698,0.0,-17.29024000000002
2024-01-02 13:15:00,0.0,0.0,130.44000000000005,0.0,4211.187505263159,0.0,130.44000000000005,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34868.75,34868.75,-34868.75,-35470.32212714,0.0,-16.696320000000007
2024-01-02 13:30:00,0.0,0.0,101.02800000000025,0.0,4307.164105263159,0.0,101.02800000000025,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36265.25,36265.25,-36265.25,-36731.177850818,0.0,-12.931584000000031
2024-01-02 13:45:00,0.0,0.0,162.91200000000003,0.0,4461.93050526316,0.0,162.91200000000003,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34856.5,34856.5,-34856.5,-35607.828721072,0.0,-20.852736000000004
2024-01-02 14:00:00,0.0,106.5440000000001,0.0,0.0,4461.93050526316,0.0,106.5440000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34158.25,34158.25,-34687.388949616,-34687.388949616,-13.637632000000012,-13.637632000000012
2024-01-02 14:15:00,0.0,123.93600000000015,0.0,0.0,4461.93050526316,0.0,123.93600000000015,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34858.25,34858.25,-35473.764387104,-35473.764387104,-15.86380800000002,-15.86380800000002
2024-01-02 14:30:00,0.0,85.75999999999999,0.0,0.0,4461.93050526316,0.0,85.75999999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34870.5,34870.5,-35296.41752064,-35296.41752064,-10.977279999999999,-10.977279999999999
2024-01-02 14:45:00,0.0,83.43200000000002,0.0,0.0,4461.93050526316,0.0,83.43200000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,35568.75,35568.75,-35983.105767048,-35983.105767048,-10.679296000000003,-10.679296000000003
2024-01-02 15:00:00,0.0,128.12799999999993,0.0,0.0,4461.93050526316,0.0,128.12799999999993,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34170.5,34170.5,-34836.162373376,-34836.162373376,-16.400383999999992,-16.400383999999992
2024-01-02 15:15:00,0.0,367.78,0.0,0.0,4461.93050526316,0.0,367.78,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,39068.75,39068.75,-40979.47449176,-40979.47449176,-47.07584,-47.07584
2024-01-02 15:30:00,0.0,352.5719999999999,0.0,0.0,4461.93050526316,0.0,352.5719999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,40470.5,40470.5,-42302.214491024,-42302.214491024,-45.129215999999985,-45.129215999999985
2024-01-02 15:45:00,0.0,313.96399999999994,0.0,0.0,4461.93050526316,0.0,313.96399999999994,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,41168.75,41168.75,-42799.884657488,-42799.884657488,-40.187391999999996,-40.187391999999996
2024-01-02 16:00:00,0.0,808.6199999999999,0.0,500.0,3961.93050526316,0.0,333.6199999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,40468.75,40468.75,-45051.24441841,-42359.39305591,-103.50335999999999,-42.70335999999999
2024-01-02 16:15:00,0.0,668.6839999999997,0.0,500.0,3461.93050526316,0.0,193.68399999999974,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,41170.5,41170.5,-44959.969339962,-42268.117977461996,-85.59155199999996,-24.791551999999967
2024-01-02 16:30:00,0.0,849.9879999999998,0.0,500.0,2961.93050526316,0.0,374.98799999999983,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,43968.75,43968.75,-48785.679170334,-46093.827807834,-108.79846399999998,-47.99846399999998
2024-01-02 16:45:00,0.0,887.7200000000003,0.0,500.0,2461.93050526316,0.0,412.72000000000025,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,44667.0,44667.0,-49697.75850846,-47005.90714596,-113.62816000000004,-52.82816000000003
2024-01-02 17:00:00,0.0,827.6079999999997,0.0,500.0,1961.9305052631598,0.0,352.6079999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,46054.75,46054.75,-50998.20982952,-48160.94457952,-105.93382399999997,-45.13382399999997
2024-01-02 17:15:00,0.0,754.248,0.0,500.0,1461.9305052631598,0.0,279.24800000000005,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,43956.5,43956.5,-48461.76661112,-45624.50136112,-96.543744,-35.74374400000001
2024-01-02 17:30:00,0.0,713.692,0.0,500.0,961.9305052631598,0.0,238.692,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,46056.5,46056.5,-50319.51791748,-47482.25266748,-91.352576,-30.552576000000002
2024-01-02 17:45:00,0.0,565.2360000000003,0.0,500.0,461.93050526315983,0.0,90.23600000000033,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,43965.25,43965.25,-47341.512022840005,-44504.24677284,-72.35020800000004,-11.550208000000042
2024-01-02 18:00:00,0.0,71.26800000000003,0.0,0.0,461.93050526315983,0.0,71.26800000000003,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,43968.75,43968.75,-44341.660665216,-44341.660665216,-9.122304000000003,-9.122304000000003
2024-01-02 18:15:00,0.0,0.0,0.0,70.94315789473656,390.9873473684233,67.39599999999973,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,45367.0,45367.0,-45367.0,-44868.774261248,0.0,8.626687999999966
2024-01-02 18:30:00,0.0,110.49398000000215,0.0,140.9873473684233,250.0,23.44399999999996,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,44667.0,44667.0,-45245.16107627777,-44493.689948672,-14.143229440000276,3.000831999999995
2024-01-02 18:45:00,0.0,0.6399999999998727,0.0,0.0,250.0,0.0,0.6399999999998727,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,44667.0,44667.0,-44670.34880768,-44670.34880768,-0.0819199999999837,-0.0819199999999837
2024-01-02 19:00:00,0.0,79.32400000000007,0.0,0.0,250.0,0.0,79.32400000000007,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,45368.75,45368.75,-45726.167404946,-45726.167404946,-10.15347200000001,-10.15347200000001
2024-01-02 19:15:00,0.0,172.24000000000024,0.0,0.0,250.0,0.0,172.24000000000024,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,45367.0,45367.0,-46143.07752796,-46143.07752796,-22.04672000000003,-22.04672000000003
2024-01-02 19:30:00,0.0,202.07999999999993,0.0,0.0,250.0,0.0,202.07999999999993,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,45367.0,45367.0,-46277.530346319996,-46277.530346319996,-25.86623999999999,-25.86623999999999
2024-01-02 19:45:00,0.0,228.6840000000002,0.0,0.0,250.0,0.0,228.6840000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,46058.25,46058.25,-47088.652423386004,-47088.652423386004,-29.271552000000025,-29.271552000000025
2024-01-02 20:00:00,0.0,280.36400000000003,0.0,0.0,250.0,0.0,280.36400000000003,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,46056.5,46056.5,-47012.707495852,-47012.707495852,-35.88659200000001,-35.88659200000001
2024-01-02 20:15:00,0.0,105.54400000000032,0.0,0.0,250.0,0.0,105.54400000000032,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,41856.5,41856.5,-42216.467627592,-42216.467627592,-13.509632000000042,-13.509632000000042
2024-01-02 20:30:00,0.0,101.53999999999996,0.0,0.0,250.0,0.0,101.53999999999996,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,39760.0,39760.0,-40106.31161322,-40106.31161322,-12.997119999999995,-12.997119999999995
2024-01-02 20:45:00,0.0,143.85600000000022,0.0,0.0,250.0,0.0,143.85600000000022,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,39768.75,39768.75,-40259.384266608,-40259.384266608,-18.41356800000003,-18.41356800000003
2024-01-02 21:00:00,0.0,0.0,284.2800000000002,0.0,520.0660000000003,0.0,284.2800000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,40467.0,40467.0,-40467.0,-41036.07625248,0.0,-36.387840000000025
2024-01-02 21:15:00,0.0,0.0,113.64800000000014,0.0,628.0316000000004,0.0,113.64800000000014,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,39768.75,39768.75,-39768.75,-39996.252384768,0.0,-14.546944000000018
2024-01-02 21:30:00,0.0,0.0,109.84400000000005,0.0,732.3834000000004,0.0,109.84400000000005,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,40465.25,40465.25,-40465.25,-40685.137476704,0.0,-14.060032000000007
2024-01-02 21:45:00,0.0,0.0,201.32000000000016,0.0,923.6374000000005,0.0,201.32000000000016,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,40468.75,40468.75,-40468.75,-40871.75559712,0.0,-25.76896000000002
2024-01-02 22:00:00,0.0,0.0,128.53999999999996,0.0,1045.7504000000006,0.0,128.53999999999996,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,38368.75,38368.75,-38368.75,-38574.3934336,0.0,-16.453119999999995
2024-01-02 22:15:00,0.0,0.0,121.96800000000007,0.0,1161.6200000000006,0.0,121.96800000000007,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36267.0,36267.0,-36267.0,-36462.12928512,0.0,-15.61190400000001
2024-01-02 22:30:00,0.0,0.0,135.5200000000002,0.0,1290.3640000000007,0.0,135.5200000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,37656.5,37656.5,-37656.5,-37873.3103168,0.0,-17.34656000000003
2024-01-02 22:45:00,0.0,0.0,0.0,2.559999999999778,1287.804000000001,2.431999999999789,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,38358.25,38358.25,-38358.25,-38349.106069120004,0.0,0.311295999999973
2024-01-02 23:00:00,0.0,0.0,0.0,1.9999999999996172,1285.8040000000015,1.8999999999996362,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36956.5,36956.5,-36956.5,-36951.26392205,0.0,0.24319999999995343
2024-01-02 23:15:00,0.0,0.0,0.13999999999987267,0.0,1285.9370000000013,0.0,0.13999999999987267,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36267.0,36267.0,-36267.0,-36267.08341627,0.0,-0.017919999999983702
2024-01-02 23:30:00,0.0,0.0,67.23199999999997,0.0,1349.8074000000013,0.0,67.23199999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36968.75,36968.75,-36968.75,-37008.808876176,0.0,-8.605695999999996
2024-01-02 23:45:00,0.0,0.0,183.4760000000001,0.0,1524.1096000000014,0.0,183.4760000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36967.0,36967.0,-36967.0,-37076.320596818,0.0,-23.484928000000014
2024-01-03 00:00:00,0.0,0.0,124.76800000000003,0.0,1642.6392000000014,0.0,124.76800000000003,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36968.75,36968.75,-36968.75,-37060.221039072,0.0,-15.970304000000004
2024-01-03 00:15:00,0.0,0.0,0.0,61.98736842105255,1580.651831578949,58.88799999999992,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36267.0,36267.0,-36267.0,-36096.629419448,0.0,7.53766399999999
2024-01-03 00:30:00,0.0,0.0,0.0,24.555789473684186,1556.0960421052648,23.327999999999975,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36268.75,36268.75,-36268.75,-36201.259086688,0.0,2.9859839999999966
2024-01-03 00:45:00,0.0,0.0,0.0,89.92842105263136,1466.1676210526334,85.43199999999979,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36268.75,36268.75,-36268.75,-36021.584203272,0.0,10.935295999999973
2024-01-03 01:00:00,0.0,0.0,92.32799999999997,0.0,1553.8792210526335,0.0,92.32799999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36261.75,36261.75,-36261.75,-36292.3429566624,0.0,-11.817983999999997
2024-01-03 01:15:00,0.0,0.0,52.75200000000018,0.0,1603.9936210526337,0.0,52.75200000000018,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36258.25,36258.25,-36258.25,-36275.7294174016,0.0,-6.752256000000023
2024-01-03 01:30:00,0.0,0.0,0.0,144.83789473684212,1459.1557263157915,137.596,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,35558.25,35558.25,-35558.25,-35215.4500953232,0.0,17.612288
2024-01-03 01:45:00,0.0,0.0,0.0,145.06526315789463,1314.090463157897,137.8119999999999,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36261.75,36261.75,-36261.75,-35918.4119635504,0.0,17.639935999999988
2024-01-03 02:00:00,0.0,0.0,57.52799999999979,0.0,1368.7420631578966,0.0,57.52799999999979,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36968.75,36968.75,-36968.75,-36967.487087816,0.0,-7.363583999999974
2024-01-03 02:15:00,0.0,0.0,41.36000000000013,0.0,1408.0340631578968,0.0,41.36000000000013,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,38368.75,38368.75,-38368.75,-38367.84202392,0.0,-5.294080000000016
2024-01-03 02:30:00,359.45199999999977,0.0,0.0,0.0,1408.0340631578968,359.45199999999977,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36967.0,36967.0,-36198.474729756,-36198.474729756,46.00985599999997,46.00985599999997
2024-01-03 02:45:00,292.67599999999993,0.0,0.0,0.0,1408.0340631578968,292.67599999999993,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36268.75,36268.75,-35642.994956228,-35642.994956228,37.46252799999999,37.46252799999999
2024-01-03 03:00:00,541.0239999999999,0.0,500.0,0.0,1883.0340631578968,41.02399999999989,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36967.0,36967.0,-35811.7782875904,-36879.4034875904,69.251072,5.2510719999999855
2024-01-03 03:15:00,0.0,0.0,118.08799999999997,0.0,1995.2176631578968,0.0,118.08799999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,37668.75,37668.75,-37668.75,-37665.8273692352,0.0,-15.115263999999996
2024-01-03 03:30:00,858.6508808864245,0.0,399.77088088642444,0.0,2375.0,458.8800000000001,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,24368.75,24368.75,-22535.31536312691,-23388.926296448,109.90731275346234,58.736640000000016
2024-01-03 03:45:00,1006.8439999999998,0.0,500.0,0.0,2850.0,506.8439999999998,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,22267.0,22267.0,-20117.1359462624,-21184.7611462624,128.87603199999998,64.87603199999998
2024-01-03 04:00:00,1017.5519999999999,0.0,500.0,0.0,3325.0,517.5519999999999,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,20158.25,20158.25,-17987.418808928,-19054.111808928,130.246656,66.24665599999999
2024-01-03 04:15:00,1068.404,0.0,500.0,0.0,3800.0,568.404,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,19458.25,19458.25,-17178.931864056,-18245.624864056,136.755712,72.755712
2024-01-03 04:30:00,940.376,0.0,500.0,0.0,4275.0,440.376,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,20156.5,20156.5,-18150.315006864,-19217.008006864,120.368128,56.368128
2024-01-03 04:45:00,835.8800000000001,0.0,500.0,0.0,4750.0,335.8800000000001,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,21570.5,21570.5,-19787.24531032,-20853.93831032,106.99264000000002,42.992640000000016
2024-01-03 05:00:00,276.4559999999999,0.0,0.0,0.0,4750.0,276.4559999999999,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,22268.75,22268.75,-21361.7188193648,-21361.7188193648,35.38636799999999,35.38636799999999
2024-01-03 05:15:00,213.212,0.0,0.0,0.0,4750.0,213.212,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,22270.5,22270.5,-21570.9675894696,-21570.9675894696,27.291135999999998,27.291135999999998
2024-01-03 05:30:00,409.2040000000002,0.0,0.0,0.0,4750.0,409.2040000000002,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,20870.5,20870.5,-19527.9326936632,-19527.9326936632,52.37811200000002,52.37811200000002
2024-01-03 05:45:00,520.144,0.0,0.0,0.0,4750.0,520.144,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,20868.75,20868.75,-19162.1969629152,-19162.1969629152,66.578432,66.578432
2024-01-03 06:00:00,625.7280000000001,0.0,0.0,0.0,4750.0,625.7280000000001,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,20170.5,20170.5,-16466.7845564544,-16466.7845564544,80.09318400000001,80.09318400000001
2024-01-03 06:15:00,627.6680000000001,0.0,0.0,0.0,4750.0,627.6680000000001,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,20170.5,20170.5,-16455.3015990664,-16455.3015990664,80.34150400000001,80.34150400000001
2024-01-03 06:30:00,128.2824800000021,0.0,0.0,226.91107368420853,4523.0889263157915,343.8480000000002,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,26470.5,26470.5,-25711.18956109949,-24435.2464268304,16.420157440000267,44.01254400000003
2024-01-03 06:45:00,0.0,0.0,0.0,117.49052631578947,4405.598400000002,111.61599999999999,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,31368.75,31368.75,-31368.75,-30708.0892928768,0.0,14.286847999999999
2024-01-03 07:00:00,0.0,0.0,62.47199999999998,0.0,4464.9468000000015,0.0,62.47199999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34868.75,34868.75,-34868.75,-35150.8151031968,0.0,-7.996415999999997
2024-01-03 07:15:00,0.0,0.0,170.89200000000005,0.0,4627.294200000001,0.0,170.89200000000005,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36967.0,36967.0,-36967.0,-37738.588385444804,0.0,-21.874176000000006
2024-01-03 07:30:00,0.0,0.0,114.66799999999989,0.0,4736.228800000001,0.0,114.66799999999989,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36968.75,36968.75,-36968.75,-37486.4834046192,0.0,-14.677503999999987
2024-01-03 07:45:00,0.0,0.0,14.49599999999964,0.0,4750.0,0.0,14.49599999999964,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36263.5,36263.5,-36263.5,-36328.9503735424,0.0,-1.8554879999999538
2024-01-03 08:00:00,0.0,0.0,0.0,148.6652631578947,4601.3347368421055,141.23199999999997,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36256.5,36256.5,-36256.5,-35286.7777282272,0.0,18.077695999999996
2024-01-03 08:15:00,0.0,0.0,0.0,163.89052631578963,4437.444210526316,155.69600000000014,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34856.5,34856.5,-34856.5,-33787.4655118816,0.0,19.929088000000018
2024-01-03 08:30:00,0.0,0.0,0.0,164.61473684210506,4272.829473684211,156.3839999999998,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34863.5,34863.5,-34863.5,-33789.7415900864,0.0,20.017151999999975
2024-01-03 08:45:00,0.0,0.0,0.0,171.61684210526323,4101.212631578947,163.03600000000006,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,34168.75,34168.75,-34168.75,-33049.3178578456,0.0,20.86860800000001
2024-01-03 09:00:00,0.0,0.0,0.0,63.08210526315778,4038.1305263157897,59.927999999999884,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36268.75,36268.75,-36268.75,-35852.7493844992,0.0,7.670783999999985
