DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-04-10 22:45:00,445.335,401.75,1000.0,8.3385,3.2,1.0,0.0,651.8140095478749,0.0,151.60422057671045,3271.3592263156524,0.0,251.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.626633478531425,0.37336652146857496,0.0
2024-04-10 23:00:00,404.411,355.5,1000.0,7.054371,3.2,1.0,0.0,651.8140095478749,0.0,108.52632583986838,3162.832900475784,404.411,205.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.5780590717299579,0.4219409282700422,0.0
2024-04-10 23:15:00,426.34,368.5,1000.0,7.054371,3.2,1.0,0.0,651.8140095478749,0.0,131.60948373460508,3031.223416741179,426.34,218.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.592944369063772,0.40705563093622793,0.0
2024-04-10 23:30:00,412.182,274.25,1000.0,7.054371,3.2,1.0,0.0,651.8140095478749,0.0,116.70632583986833,2914.5170909013104,412.182,124.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.45305378304466726,0.5469462169553327,0.0
2024-04-10 23:45:00,392.708,284.0,1000.0,7.054371,3.2,1.0,0.0,651.8140095478749,0.0,96.20737847144734,2818.309712429863,392.708,134.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.47183098591549294,0.528169014084507,0.0
2024-04-11 00:00:00,380.275,276.75,1000.0,6.400698,3.2,1.0,0.0,651.8140095478749,0.0,83.1200100503946,2735.189702379468,380.275,126.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.45799457994579945,0.5420054200542005,0.0
2024-04-11 00:15:00,428.314,301.0,1000.0,6.400698,3.2,1.0,0.0,651.8140095478749,0.0,133.68737847144735,2601.5023239080206,428.314,151.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.5016611295681063,0.4983388704318937,0.0
2024-04-11 00:30:00,423.616,266.0,1000.0,6.400698,3.2,1.0,0.0,651.8140095478749,0.0,128.74211531355252,2472.760208594468,423.616,116.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.43609022556390975,0.5639097744360902,0.0
2024-04-11 00:45:00,422.789,289.25,1000.0,6.400698,3.2,1.0,0.0,651.8140095478749,0.0,127.87158899776303,2344.888619596705,422.789,139.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.4814174589455488,0.5185825410544511,0.0
2024-04-11 01:00:00,414.512,240.5,1000.0,5.7870531,3.2,1.0,0.0,538.613,0.0,0.0,2344.888619596705,414.512,90.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.3762993762993763,0.6237006237006237,0.0
2024-04-11 01:15:00,416.258,270.5,1000.0,5.7870531,3.2,1.0,0.0,536.867,0.0,0.0,2344.888619596705,416.258,120.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.4454713493530499,0.5545286506469501,0.0
2024-04-11 01:30:00,441.117,311.5,1000.0,5.7870531,3.2,1.0,0.0,512.008,0.0,0.0,2344.888619596705,441.117,161.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.5184590690208668,0.48154093097913325,0.0
2024-04-11 01:45:00,453.814,318.0,1000.0,5.7870531,3.2,1.0,0.0,499.3109999999999,0.0,0.0,2344.888619596705,453.814,168.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.5283018867924528,0.4716981132075472,0.0
2024-04-11 02:00:00,407.91,386.5,1000.0,5.8213076,3.2,1.0,0.0,545.2149999999999,0.0,0.0,2344.888619596705,407.91,236.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6119016817593791,0.38809831824062097,0.0
2024-04-11 02:15:00,416.487,429.75,1000.0,5.8213076,3.2,1.0,0.0,536.6379999999999,0.0,0.0,2344.888619596705,416.487,279.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6509598603839442,0.34904013961605584,0.0
2024-04-11 02:30:00,490.825,365.75,1000.0,5.8213076,3.2,1.0,0.0,462.3,0.0,0.0,2344.888619596705,490.825,215.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.5898838004101162,0.4101161995898838,0.0
2024-04-11 02:45:00,487.4,417.75,1000.0,5.8213076,3.2,1.0,0.0,465.725,0.0,0.0,2344.888619596705,487.4,267.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6409335727109515,0.3590664272890485,0.0
2024-04-11 03:00:00,454.057,440.25,1000.0,5.8066271,3.2,1.0,0.0,499.068,0.0,0.0,2344.888619596705,454.057,290.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6592844974446337,0.34071550255536626,0.0
2024-04-11 03:15:00,403.943,452.75,1000.0,5.8066271,3.2,1.0,0.0,549.182,0.0,0.0,2344.888619596705,403.943,302.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6686913307564881,0.3313086692435119,0.0
2024-04-11 03:30:00,388.436,456.75,1000.0,5.8066271,3.2,1.0,0.0,564.6890000000001,0.0,0.0,2344.888619596705,388.436,306.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6715927750410509,0.3284072249589491,0.0
2024-04-11 03:45:00,392.133,413.75,1000.0,5.8066271,3.2,1.0,0.0,560.992,0.0,0.0,2344.888619596705,392.133,263.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6374622356495468,0.36253776435045315,0.0
2024-04-11 04:00:00,338.631,384.25,1000.0,5.7390968,3.2,1.0,0.0,614.494,0.0,0.0,2344.888619596705,338.631,234.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6096291476903057,0.3903708523096942,0.0
2024-04-11 04:15:00,295.189,399.0,1000.0,5.7390968,3.2,1.0,0.0,651.8140095478749,6.121990452125033,0.0,2350.704510526224,295.189,249.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6240601503759399,0.37593984962406013,0.0
2024-04-11 04:30:00,273.873,467.75,1000.0,5.7390968,3.2,1.0,0.0,651.8140095478749,27.437990452125064,0.0,2376.770601455743,273.873,317.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6793158738642437,0.32068412613575625,0.0
2024-04-11 04:45:00,293.435,406.25,1000.0,5.7390968,3.2,1.0,0.0,651.8140095478749,7.875990452125166,0.0,2384.2527923852617,293.435,256.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6307692307692307,0.36923076923076925,0.0
2024-04-11 05:00:00,311.649,415.75,1000.0,6.2803179,3.2,1.0,0.0,651.8140095478749,0.0,10.882115313552516,2373.370677071709,311.649,265.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6392062537582682,0.3607937462417318,0.0
2024-04-11 05:15:00,320.103,469.5,1000.0,6.2803179,3.2,1.0,0.0,651.8140095478749,0.0,19.781062681973637,2353.5896143897353,320.103,319.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6805111821086262,0.3194888178913738,0.0
2024-04-11 05:30:00,332.186,539.75,1000.0,6.2803179,3.2,1.0,0.0,651.8140095478749,0.0,32.500010050394536,2321.089604339341,332.186,389.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.7220935618341825,0.2779064381658175,0.0
2024-04-11 05:45:00,325.862,699.5,1000.0,6.2803179,3.2,1.0,0.0,651.8140095478749,0.0,25.843167945131547,2295.2464363942095,325.862,549.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.7855611150822016,0.21443888491779842,0.0
2024-04-11 06:00:00,363.436,913.0,1000.0,7.389185,3.2,1.0,0.0,651.8140095478749,0.0,65.39474689249981,2229.8516895017096,363.436,763.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.8357064622124863,0.16429353778751368,0.0
2024-04-11 06:15:00,380.632,698.5,1000.0,7.389185,3.2,1.0,0.0,651.8140095478749,0.0,83.4957995240789,2146.355889977631,380.632,548.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.7852541159627774,0.2147458840372226,0.0
2024-04-11 06:30:00,413.362,833.25,1000.0,7.389185,3.2,1.0,0.0,651.8140095478749,0.0,117.9484311030263,2028.4074588746043,413.362,683.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.81998199819982,0.18001800180018002,0.0
2024-04-11 06:45:00,415.211,754.25,1000.0,7.389185,3.2,1.0,0.0,651.8140095478749,0.0,119.8947468924999,1908.5127119821045,415.211,604.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.801126947298641,0.19887305270135897,0.0
2024-04-11 07:00:00,428.391,636.75,1000.0,7.9441079,3.2,1.0,0.0,651.8140095478749,0.0,133.76843110302627,1774.7442808790784,0.0,486.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.7644287396937574,0.23557126030624265,0.0
2024-04-11 07:15:00,457.798,753.75,1000.0,7.9441079,3.2,1.0,0.0,651.8140095478749,0.0,164.72316794513148,1610.0211129339468,0.0,603.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.8009950248756219,0.19900497512437812,0.0
2024-04-11 07:30:00,452.141,757.25,1000.0,7.9441079,3.2,1.0,0.0,651.8140095478749,0.0,158.76843110302627,1451.2526818309207,0.0,607.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.8019148233740508,0.19808517662594916,0.0
2024-04-11 07:45:00,477.047,764.25,1000.0,7.9441079,3.2,1.0,0.0,651.8140095478749,0.0,184.98527320828939,1266.2674086226314,0.0,614.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.803729146221786,0.19627085377821393,0.0
2024-04-11 08:00:00,489.615,692.75,1000.0,7.7405383,3.2,1.0,0.0,651.8140095478749,0.0,198.2147468924999,1068.0526617301314,0.0,542.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.7834716708769397,0.21652832912306028,0.0
2024-04-11 08:15:00,509.879,675.5,1000.0,7.7405383,3.2,1.0,0.0,651.8140095478749,0.0,219.5452732082894,848.5073885218419,0.0,525.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.7779422649888971,0.22205773501110287,0.0
2024-04-11 08:30:00,479.148,649.5,1000.0,7.7405383,3.2,1.0,0.0,651.8140095478749,0.0,187.1968521556578,661.3105363661841,0.0,499.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.76905311778291,0.23094688221709006,0.0
2024-04-11 08:45:00,454.556,600.5,1000.0,7.7405383,3.2,1.0,0.0,651.8140095478749,0.0,161.31053636618415,500.0,0.0,450.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.7502081598667777,0.2497918401332223,0.0
2024-04-11 09:00:00,451.113,572.5,1000.0,5.7890105,3.2,1.0,0.0,502.01199999999994,0.0,0.0,500.0,451.113,422.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.7379912663755459,0.26200873362445415,0.0
2024-04-11 09:15:00,475.239,573.0,1000.0,5.7890105,3.2,1.0,0.0,477.88599999999997,0.0,0.0,500.0,475.239,423.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.7382198952879581,0.2617801047120419,0.0
2024-04-11 09:30:00,423.629,593.75,1000.0,5.7890105,3.2,1.0,0.0,529.496,0.0,0.0,500.0,423.629,443.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.7473684210526316,0.25263157894736843,0.0
2024-04-11 09:45:00,430.326,533.0,1000.0,5.7890105,3.2,1.0,129.0150095478749,651.8140095478749,0.0,0.0,500.0,430.326,383.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.7185741088180112,0.28142589118198874,0.0
2024-04-11 10:00:00,410.535,543.0,1000.0,5.588377,3.2,1.0,0.0,542.5899999999999,0.0,0.0,500.0,410.535,393.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.7237569060773481,0.27624309392265195,0.0
2024-04-11 10:15:00,432.105,496.5,1000.0,5.588377,3.2,1.0,0.0,521.02,0.0,0.0,500.0,432.105,346.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6978851963746223,0.3021148036253776,0.0
2024-04-11 10:30:00,426.476,455.0,1000.0,5.588377,3.2,1.0,0.0,526.649,0.0,0.0,500.0,426.476,305.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6703296703296703,0.32967032967032966,0.0
2024-04-11 10:45:00,421.353,466.25,1000.0,5.588377,3.2,1.0,0.0,531.7719999999999,0.0,0.0,500.0,421.353,316.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.67828418230563,0.32171581769436997,0.0
2024-04-11 11:00:00,433.946,498.25,1000.0,4.6997174,3.2,1.0,0.0,519.179,0.0,0.0,500.0,433.946,348.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6989463120923232,0.3010536879076769,0.0
2024-04-11 11:15:00,431.284,462.0,1000.0,4.6997174,3.2,1.0,0.0,521.841,0.0,0.0,500.0,431.284,312.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6753246753246753,0.3246753246753247,0.0
2024-04-11 11:30:00,437.576,437.25,1000.0,4.6997174,3.2,1.0,0.0,515.549,0.0,0.0,500.0,437.576,287.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6569468267581475,0.34305317324185247,0.0
2024-04-11 11:45:00,466.379,392.0,1000.0,4.6997174,3.2,1.0,0.0,486.746,0.0,0.0,500.0,466.379,242.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6173469387755102,0.3826530612244898,0.0
2024-04-11 12:00:00,460.902,399.25,1000.0,1.105931,3.2,1.0,0.0,492.22299999999996,0.0,0.0,500.0,460.902,249.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6242955541640576,0.37570444583594237,0.0
2024-04-11 12:15:00,386.353,418.75,1000.0,1.105931,3.2,1.0,0.0,566.7719999999999,0.0,0.0,500.0,386.353,268.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6417910447761194,0.3582089552238806,0.0
2024-04-11 12:30:00,348.554,383.5,1000.0,1.105931,3.2,1.0,0.0,604.571,0.0,0.0,500.0,348.554,233.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6088657105606258,0.39113428943937417,0.0
2024-04-11 12:45:00,361.844,340.25,1000.0,1.105931,3.2,1.0,0.0,591.281,0.0,0.0,500.0,361.844,190.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.559147685525349,0.440852314474651,0.0
2024-04-11 13:00:00,350.824,371.25,1000.0,1.0990801,3.2,1.0,0.0,0.0,602.3009999999999,0.0,1072.18595,350.824,221.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.5959595959595959,0.40404040404040403,0.0
2024-04-11 13:15:00,338.387,382.75,1000.0,1.0990801,3.2,1.0,0.0,0.0,614.738,0.0,1656.18705,338.387,232.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6080992815153494,0.3919007184846506,0.0
2024-04-11 13:30:00,344.261,395.0,1000.0,1.0990801,3.2,1.0,641.136,0.0,1250.0,0.0,2843.68705,344.261,245.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.620253164556962,0.379746835443038,0.0
2024-04-11 13:45:00,379.218,395.25,1000.0,1.0990801,3.2,1.0,94.51985415829938,0.0,668.4268541582993,0.0,3478.6925614503843,379.218,245.25,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6204933586337761,0.3795066413662239,0.0
2024-04-11 14:00:00,360.725,380.75,1000.0,0.9875083,3.2,1.0,651.8140095478749,0.0,1244.2140095478749,0.0,4660.695870520865,360.725,230.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.6060407091267236,0.3939592908732764,0.0
2024-04-11 14:15:00,363.985,346.0,1000.0,0.9875083,3.2,1.0,651.8140095478749,0.0,1240.9540095478749,0.0,5839.602179591347,363.985,196.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.5664739884393064,0.43352601156069365,0.0
2024-04-11 14:30:00,349.666,306.0,1000.0,0.9875083,3.2,1.0,646.5409999999999,0.0,1250.0,0.0,7027.102179591347,349.666,156.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.5098039215686274,0.49019607843137253,0.0
2024-04-11 14:45:00,356.267,325.0,1000.0,0.9875083,3.2,1.0,651.8140095478749,0.0,1248.672009547875,0.0,8213.340588661827,356.267,175.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.5384615384615384,0.46153846153846156,0.0
2024-04-11 15:00:00,353.838,266.5,1000.0,2.8137625,3.2,1.0,0.0,651.8140095478749,0.0,55.29158899776301,8158.0489996640645,353.838,116.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.4371482176360225,0.5628517823639775,0.0
2024-04-11 15:15:00,334.961,264.0,1000.0,2.8137625,3.2,1.0,0.0,651.8140095478749,0.0,35.42106268197358,8122.62793698209,334.961,114.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.4318181818181818,0.5681818181818182,0.0
2024-04-11 15:30:00,315.798,287.0,1000.0,2.8137625,3.2,1.0,0.0,651.8140095478749,0.0,15.24948373460515,8107.378453247486,315.798,137.0,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.47735191637630664,0.5226480836236934,0.0
2024-04-11 15:45:00,319.057,311.5,1000.0,2.8137625,3.2,1.0,0.0,651.8140095478749,0.0,18.68001005039464,8088.698443197091,319.057,161.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.5184590690208668,0.48154093097913325,0.0
2024-04-11 16:00:00,326.75,243.75,1000.0,5.4268915,3.2,1.0,0.0,651.8140095478749,0.0,26.777904787236725,8061.920538409855,326.75,93.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.38461538461538464,0.6153846153846154,0.0
2024-04-11 16:15:00,323.082,192.5,1000.0,5.4268915,3.2,1.0,0.0,651.8140095478749,0.0,22.91685215565777,8039.003686254197,323.082,42.5,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.22077922077922077,0.7792207792207793,0.0
2024-04-11 16:30:00,311.374,244.75,1000.0,5.4268915,3.2,1.0,0.0,651.8140095478749,0.0,10.592641629342014,8028.411044624855,311.374,94.75,150.0,46.875,1.0,150.0,150.0,46.875,0.0,0.0,1512697.8,5000.0,0.3871297242083759,0.6128702757916241,0.0
