DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-01-01 08:15:00,457.012,1215.0,418.025,0.788026,2.95,1.0,505.6797788445879,0.0,221.67779630660772,0.0,3931.748304417357,418.025,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,492.2058015129586,332958.0027485525,5000.0,0.0,0.5948923444337789,0.4051076555662211
2024-01-01 08:30:00,461.238,1272.25,457.975,0.788026,2.95,1.0,505.6797788445879,0.0,257.40179630660776,0.0,4176.280010908634,457.975,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,549.4558015129586,332408.54694703955,5000.0,0.0,0.5681227734227089,0.4318772265772911
2024-01-01 08:45:00,447.948,1221.5,457.95,0.788026,2.95,1.0,505.6797788445879,0.0,270.66679630660775,0.0,4433.4134673999115,447.948,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,498.7058015129586,331909.8411455266,5000.0,0.0,0.5917267281924203,0.4082732718075797
2024-01-01 09:00:00,488.062,1234.0,498.05,0.984338,2.95,1.0,505.6797788445879,0.0,270.65279630660774,0.0,4690.533623891189,488.062,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,511.2058015129586,331398.6353440137,5000.0,0.0,0.5857327378339071,0.4142672621660929
2024-01-01 09:15:00,496.75,1233.25,478.1,0.984338,2.95,1.0,505.6797788445879,0.0,242.01479630660776,0.0,4920.447680382466,478.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,510.4558015129586,330888.17954250076,5000.0,0.0,0.5860889507294071,0.4139110492705928
2024-01-01 09:30:00,528.316,1237.0,508.1,0.984338,2.95,1.0,505.6797788445879,0.0,240.44879630660773,0.0,5148.8740368737435,508.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,514.2058015129586,330373.9737409878,5000.0,0.0,0.5843122057292169,0.415687794270783
2024-01-01 09:45:00,526.637,1252.0,508.1,0.984338,2.95,1.0,505.6797788445879,0.0,242.12779630660782,0.0,5378.895443365021,508.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,529.2058015129586,329844.7679394749,5000.0,0.0,0.5773116601334196,0.42268833986658033
2024-01-01 10:00:00,475.468,1197.5,478.1,0.90285,2.95,1.0,505.6797788445879,0.0,263.29679630660775,0.0,5629.027399856298,475.468,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,474.7058015129586,329370.06213796197,5000.0,0.0,0.6035859695090116,0.3964140304909884
2024-01-01 10:15:00,497.194,1200.0,508.1,0.90285,2.95,1.0,505.6797788445879,0.0,271.57079630660775,0.0,5887.019656347576,497.194,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,477.2058015129586,328892.85633644904,5000.0,0.0,0.6023284987392011,0.3976715012607988
2024-01-01 10:30:00,501.918,1106.25,508.1,0.90285,2.95,1.0,505.6797788445879,0.0,266.84679630660776,0.0,6140.524112838853,501.918,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,383.4558015129586,328509.4005349361,5000.0,0.0,0.653373286767947,0.34662671323205296
2024-01-01 10:45:00,506.925,1135.75,508.1,0.90285,2.95,1.0,505.6797788445879,0.0,261.83979630660775,0.0,6389.271919330131,506.925,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,412.9558015129586,328096.4447334232,5000.0,0.0,0.6364025520467016,0.36359744795329835
2024-01-01 11:00:00,510.447,1133.5,528.1,0.763024,2.95,1.0,505.6797788445879,0.0,278.31779630660776,0.0,6653.673825821408,510.447,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,410.7058015129586,327685.73893191025,5000.0,0.0,0.6376658125161371,0.3623341874838629
2024-01-01 11:15:00,501.6,1098.25,538.1,0.763024,2.95,1.0,505.6797788445879,0.0,297.16479630660774,0.0,6935.980382312686,501.6,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,375.4558015129586,327310.2831303973,5000.0,0.0,0.658132664226762,0.34186733577323797
2024-01-01 11:30:00,483.265,1091.75,528.125,0.763024,2.95,1.0,505.6797788445879,0.0,305.52479630660775,0.0,7226.2289388039635,483.265,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,368.9558015129586,326941.3273288844,5000.0,0.0,0.6620510176203722,0.3379489823796277
2024-01-01 11:45:00,485.663,1084.25,527.925,0.763024,2.95,1.0,505.6797788445879,0.0,302.9267963066077,0.0,7514.009395295241,485.663,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,361.4558015129586,326579.87152737146,5000.0,0.0,0.6666305727341862,0.3333694272658138
2024-01-01 12:00:00,479.631,1057.25,557.95,0.991746,2.95,1.0,166.69598253798006,0.0,0.0,0.0,7514.009395295241,479.631,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,334.4558015129586,326245.41572585853,5000.0,0.0,0.6836549524587765,0.31634504754122356
2024-01-01 12:15:00,482.23,1141.0,517.975,0.991746,2.95,1.0,473.7626307033422,0.0,264.4926481653621,0.0,7765.277411052335,482.23,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,418.2058015129586,325827.2099243456,5000.0,0.0,0.6334743194452598,0.3665256805547402
2024-01-01 12:30:00,501.79,1101.5,518.125,0.991746,2.95,1.0,505.6797788445879,0.0,276.9997963066077,0.0,8028.427217543613,501.79,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,378.7058015129586,325448.5041228327,5000.0,0.0,0.6561908293118851,0.34380917068811495
2024-01-01 12:45:00,493.246,1150.5,518.1,0.991746,2.95,1.0,505.6797788445879,0.0,285.5187963066078,0.0,8299.67007403489,493.246,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,427.7058015129586,325020.79832131974,5000.0,0.0,0.6282435449691798,0.37175645503082017
2024-01-01 13:00:00,485.223,1000.75,528.125,0.862106,2.95,1.0,505.6797788445879,0.0,303.5667963066077,0.0,8588.058530526167,485.223,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,277.9558015129586,324742.8425198068,5000.0,0.0,0.7222525091052124,0.2777474908947875
2024-01-01 13:15:00,480.649,1050.75,538.125,0.862106,2.95,1.0,505.6797788445879,0.0,318.14079630660774,0.0,8890.292287017444,480.649,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,327.9558015129586,324414.8867182939,5000.0,0.0,0.687884081358117,0.31211591864188304
2024-01-01 13:30:00,448.997,1050.0,508.125,0.862106,2.95,1.0,505.6797788445879,0.0,319.7927963066077,0.0,9194.095443508722,448.997,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,327.2058015129586,324087.68091678096,5000.0,0.0,0.6883754271305156,0.31162457286948436
2024-01-01 13:45:00,466.785,998.75,528.125,0.862106,2.95,1.0,505.6797788445879,0.0,322.0047963066077,0.0,9500.0,466.785,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,275.9558015129586,323811.725115268,5000.0,0.0,0.7236988220145596,0.2763011779854404
2024-01-01 14:00:00,433.669,1034.0,518.1,1.065826,2.95,1.0,160.5839825379801,0.0,0.0,0.0,9500.0,433.669,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,311.2058015129586,323500.5193137551,5000.0,0.0,0.6990272712640633,0.3009727287359368
2024-01-01 14:15:00,431.396,1089.5,518.125,1.065826,2.95,1.0,158.28598253798015,0.0,0.0,0.0,9500.0,431.396,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,366.7058015129586,323133.81351224217,5000.0,0.0,0.6634182638706209,0.33658173612937914
2024-01-01 14:30:00,468.255,1026.0,538.025,1.065826,2.95,1.0,175.24498253798015,0.0,0.0,0.0,9500.0,468.255,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,303.2058015129586,322830.60771072924,5000.0,0.0,0.7044777763031592,0.2955222236968407
2024-01-01 14:45:00,439.2,1092.0,517.95,1.065826,2.95,1.0,166.26498253798007,0.0,0.0,0.0,9500.0,439.2,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,369.2058015129586,322461.4019092163,5000.0,0.0,0.6618994491639574,0.3381005508360427
2024-01-01 15:00:00,465.282,969.0,517.975,1.889966,2.95,1.0,192.3219825379801,0.0,0.0,0.0,9500.0,465.282,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,246.2058015129586,322215.1961077034,5000.0,0.0,0.7459176454974628,0.25408235450253724
2024-01-01 15:15:00,499.317,1078.0,548.05,1.889966,2.95,1.0,196.28198253798018,0.0,0.0,0.0,9500.0,499.317,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,355.2058015129586,321859.99030619045,5000.0,0.0,0.6704955459063464,0.32950445409365364
2024-01-01 15:30:00,483.822,1103.0,548.125,1.889966,2.95,1.0,180.71198253798013,0.0,0.0,0.0,9500.0,483.822,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,380.2058015129586,321479.7845046775,5000.0,0.0,0.6552984573771907,0.3447015426228093
2024-01-01 15:45:00,489.107,1065.0,568.1,1.889966,2.95,1.0,166.02198253798014,0.0,0.0,0.0,9500.0,489.107,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,342.2058015129586,321137.5787031646,5000.0,0.0,0.6786799985793815,0.3213200014206184
2024-01-01 16:00:00,505.875,1159.25,568.125,2.693734,2.95,1.0,182.76498253798013,0.0,0.0,0.0,9500.0,505.875,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,436.4558015129586,320701.12290165166,5000.0,0.0,0.6235015729886059,0.3764984270113941
2024-01-01 16:15:00,509.899,1157.0,568.1,2.693734,2.95,1.0,186.8139825379801,0.0,0.0,0.0,9500.0,509.899,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,434.2058015129586,320266.91710013873,5000.0,0.0,0.6247140868513754,0.37528591314862453
2024-01-01 16:30:00,538.981,1146.75,638.125,2.693734,2.95,1.0,145.87098253798013,0.0,0.0,0.0,9500.0,538.981,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,423.9558015129586,319842.9612986258,5000.0,0.0,0.6302979712117213,0.3697020287882787
2024-01-01 16:45:00,567.269,1127.25,648.125,2.693734,2.95,1.0,164.15898253798014,0.0,0.0,0.0,9500.0,567.269,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,404.4558015129586,319438.50549711287,5000.0,0.0,0.6412013293298215,0.3587986706701784
2024-01-01 17:00:00,580.417,1213.25,658.1,3.89846,2.95,1.0,0.0,0.0,0.0,176.13892898734753,9323.861071012652,580.417,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,490.4558015129586,318948.04969559994,5000.0,0.0,0.5957504211720926,0.40424957882790735
2024-01-01 17:15:00,588.766,1150.75,628.05,3.89846,2.95,1.0,0.0,0.0,0.0,216.5589289873475,9107.302142025304,588.766,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,427.9558015129586,318520.093894087,5000.0,0.0,0.6281070592978852,0.3718929407021148
2024-01-01 17:30:00,609.0,1205.5,627.95,3.89846,2.95,1.0,0.0,0.0,0.0,237.96313951366326,8869.33900251164,609.0,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,482.7058015129586,318037.3880925741,5000.0,0.0,0.599580421805924,0.400419578194076
2024-01-01 17:45:00,608.72,1148.0,597.95,3.89846,2.95,1.0,0.0,0.0,0.0,269.2473500399791,8600.091652471661,597.95,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,425.2058015129586,317612.18229106115,5000.0,0.0,0.6296116711559594,0.3703883288440406
2024-01-01 18:00:00,619.666,1224.25,598.0,4.521658,2.95,1.0,0.0,0.0,0.0,280.7168237241897,8319.374828747472,598.0,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,501.4558015129586,317110.7264895482,5000.0,0.0,0.5903975482842895,0.4096024517157105
2024-01-01 18:15:00,617.374,1134.5,588.125,4.521658,2.95,1.0,0.0,0.0,0.0,288.69892898734753,8030.675899760125,588.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,411.7058015129586,316699.0206880353,5000.0,0.0,0.6371037448100849,0.36289625518991503
2024-01-01 18:30:00,620.814,1190.75,588.1,4.521658,2.95,1.0,0.0,0.0,0.0,292.3462974084001,7738.329602351724,588.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,467.9558015129586,316231.06488652236,5000.0,0.0,0.6070075150006646,0.39299248499933537
2024-01-01 18:45:00,649.157,1228.0,598.1,4.521658,2.95,1.0,0.0,0.0,0.0,311.65471846103173,7426.674883890692,598.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,505.2058015129586,315725.85908500943,5000.0,0.0,0.5885946241751151,0.41140537582488484
2024-01-01 19:00:00,643.787,1096.0,588.1,4.010506,2.95,1.0,0.0,0.0,0.0,316.52840267155807,7110.146481219134,588.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,373.2058015129586,315352.6532834965,5000.0,0.0,0.6594837577436509,0.3405162422563491
2024-01-01 19:15:00,625.156,1157.5,588.1,4.010506,2.95,1.0,0.0,0.0,0.0,296.91682372418956,6813.229657494945,588.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,434.7058015129586,314917.9474819836,5000.0,0.0,0.6244442319542475,0.3755557680457526
2024-01-01 19:30:00,628.266,1173.0,598.075,4.010506,2.95,1.0,0.0,0.0,0.0,289.69050793471587,6523.539149560229,598.075,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,450.2058015129586,314467.74168047064,5000.0,0.0,0.6161928375848605,0.38380716241513946
2024-01-01 19:45:00,629.209,1131.75,588.1,4.010506,2.95,1.0,0.0,0.0,0.0,301.1831395136632,6222.356010046566,588.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,408.9558015129586,314058.7858789577,5000.0,0.0,0.6386518210621086,0.3613481789378914
2024-01-01 20:00:00,604.344,1100.25,587.975,3.943834,2.95,1.0,0.0,0.0,0.0,275.14103425050547,5947.214975796061,587.975,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,377.4558015129586,313681.3300774448,5000.0,0.0,0.6569363312765657,0.3430636687234343
2024-01-01 20:15:00,580.655,1144.0,517.925,3.943834,2.95,1.0,0.0,0.0,0.0,323.94208688208437,5623.272888913976,517.925,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,421.2058015129586,313260.12427593186,5000.0,0.0,0.6318131105655956,0.36818688943440436
2024-01-01 20:30:00,593.937,1078.0,507.925,3.943834,2.95,1.0,0.0,0.0,0.0,348.449455303137,5274.823433610839,507.925,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,355.2058015129586,312904.9184744189,5000.0,0.0,0.6704955459063464,0.32950445409365364
2024-01-01 20:45:00,581.894,1104.5,498.075,3.943834,2.95,1.0,0.0,0.0,0.0,346.1410342505054,4928.682399360334,498.075,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,381.7058015129586,312523.212672906,5000.0,0.0,0.6544085092684847,0.34559149073151524
2024-01-01 21:00:00,551.255,1131.5,498.1,3.241,2.95,1.0,298.1699825379801,0.0,0.0,0.0,4928.682399360334,498.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,408.7058015129586,312114.50687139307,5000.0,0.0,0.6387929284021576,0.3612070715978423
2024-01-01 21:15:00,565.631,1055.5,508.1,3.241,2.95,1.0,302.5459825379801,0.0,0.0,0.0,4928.682399360334,508.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,332.7058015129586,311781.80106988014,5000.0,0.0,0.6847884400635162,0.31521155993648375
2024-01-01 21:30:00,593.365,1140.75,528.125,3.241,2.95,1.0,310.25498253798014,0.0,0.0,0.0,4928.682399360334,528.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,417.9558015129586,311363.8452683672,5000.0,0.0,0.6336131479176343,0.36638685208236565
2024-01-01 21:45:00,543.942,1090.25,498.1,3.241,2.95,1.0,290.8569825379801,0.0,0.0,0.0,4928.682399360334,498.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,367.4558015129586,310996.3894668543,5000.0,0.0,0.6629618880871739,0.33703811191282607
2024-01-01 22:00:00,521.672,1016.75,458.125,3.149326,2.95,1.0,345.17996825114767,0.0,36.61798571316754,0.0,4963.469485787843,458.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,293.9558015129586,310702.43366534135,5000.0,0.0,0.7108868438525118,0.28911315614748817
2024-01-01 22:15:00,524.078,908.0,438.125,3.149326,2.95,1.0,330.9679825379801,0.0,0.0,0.0,4963.469485787843,438.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,185.2058015129586,310517.2278638284,5000.0,0.0,0.7960288529592967,0.2039711470407033
2024-01-01 22:30:00,510.823,991.25,428.1,3.149326,2.95,1.0,327.7379825379801,0.0,0.0,0.0,4963.469485787843,428.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,268.4558015129586,310248.7720623155,5000.0,0.0,0.7291744751445562,0.27082552485544376
2024-01-01 22:45:00,549.788,821.5,438.0,3.149326,2.95,1.0,505.6797788445879,0.0,148.87679630660773,0.0,5104.902442279121,438.0,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,98.7058015129586,310150.06626080256,5000.0,0.0,0.8798468636482549,0.1201531363517451
2024-01-01 23:00:00,543.493,848.75,447.95,2.414082,2.95,1.0,505.6797788445879,0.0,165.12179630660768,0.0,5261.7681487703985,447.95,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,125.9558015129586,310024.11045928963,5000.0,0.0,0.8515984665532152,0.1484015334467848
2024-01-01 23:15:00,546.826,885.0,437.95,2.414082,2.95,1.0,505.6797788445879,0.0,151.7887963066077,0.0,5405.967505261676,437.95,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,162.2058015129586,309861.9046577767,5000.0,0.0,0.8167166084599338,0.1832833915400662
2024-01-01 23:30:00,535.226,939.25,448.125,2.414082,2.95,1.0,505.6797788445879,0.0,173.56379630660774,0.0,5570.853111752953,448.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,216.4558015129586,309645.44885626377,5000.0,0.0,0.7695439962598258,0.2304560037401742
2024-01-01 23:45:00,499.617,937.5,448.1,2.414082,2.95,1.0,505.6797788445879,0.0,209.14779630660775,0.0,5769.54351824423,448.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,214.7058015129586,309430.74305475084,5000.0,0.0,0.7709804783861774,0.2290195216138225
2024-01-02 00:00:00,527.219,941.0,448.125,2.069432,2.95,1.0,505.6797788445879,0.0,181.5707963066077,0.0,5942.035774735507,448.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,218.2058015129586,309212.5372532379,5000.0,0.0,0.768112857053179,0.23188714294682103
2024-01-02 00:15:00,591.106,664.5,438.1,2.069432,2.95,1.0,505.6797788445879,0.0,107.65879630660777,0.0,6044.311631226785,438.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,58.2941984870414,0.0,309259.17261202756,5000.0,0.0,1.0877264085583769,0.0
2024-01-02 00:30:00,583.844,684.75,458.125,2.069432,2.95,1.0,505.6797788445879,0.0,134.9457963066077,0.0,6172.510137718062,458.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,38.0441984870414,0.0,309289.6079708172,5000.0,0.0,1.0555592529931237,0.0
2024-01-02 00:45:00,577.57,741.25,438.125,2.069432,2.95,1.0,505.6797788445879,0.0,121.21979630660769,0.0,6287.668944209339,438.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,18.4558015129586,309271.15216930426,5000.0,0.0,0.9751017854799884,0.024898214520011605
2024-01-02 01:00:00,571.823,719.0,458.125,1.3027,2.95,1.0,505.6797788445879,0.0,146.96679630660776,0.0,6427.287400700617,458.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,3.794198487041399,0.0,309274.18752809387,5000.0,0.0,1.0052770493561076,0.0
2024-01-02 01:15:00,566.449,693.5,458.1,1.3027,2.95,1.0,505.6797788445879,0.0,152.3157963066078,0.0,6571.987407191894,458.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,29.2941984870414,0.0,309297.6228868835,5000.0,0.0,1.0422410937087836,0.0
2024-01-02 01:30:00,571.403,680.25,458.125,1.3027,2.95,1.0,505.6797788445879,0.0,147.38679630660772,0.0,6712.004863683172,458.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,42.5441984870414,0.0,309331.6582456731,5000.0,0.0,1.0625420043910936,0.0
2024-01-02 01:45:00,613.36,698.0,488.025,1.3027,2.95,1.0,505.6797788445879,0.0,135.3297963066077,0.0,6840.568170174449,488.025,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,24.7941984870414,0.0,309351.49360446277,5000.0,0.0,1.0355217743367355,0.0
2024-01-02 02:00:00,522.746,744.0,477.95,1.053326,2.95,1.0,505.6797788445879,0.0,215.86879630660775,0.0,7045.643526665726,477.95,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,21.2058015129586,309330.28780294984,5000.0,0.0,0.9714975786116148,0.028502421388385216
2024-01-02 02:15:00,575.118,687.5,517.925,1.053326,2.95,1.0,505.6797788445879,0.0,203.47179630660764,0.0,7238.941733157004,517.925,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,35.2941984870414,0.0,309358.52316173946,5000.0,0.0,1.051337015981151,0.0
2024-01-02 02:30:00,682.447,746.0,508.1,1.053326,2.95,1.0,505.6797788445879,0.0,86.31779630660776,0.0,7320.9436396482815,508.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,23.2058015129586,309335.31736022653,5000.0,0.0,0.9688930274625219,0.031106972537478017
2024-01-02 02:45:00,629.789,785.75,508.125,1.053326,2.95,1.0,505.6797788445879,0.0,139.00079630660775,0.0,7452.994396139559,508.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,62.9558015129586,309272.3615587136,5000.0,0.0,0.9198780763436735,0.08012192365632657
2024-01-02 03:00:00,586.475,796.25,508.1,0.898863,2.95,1.0,505.6797788445879,0.0,182.28979630660774,0.0,7626.169702630837,508.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,73.4558015129586,309198.9057572007,5000.0,0.0,0.9077478159962843,0.09225218400371567
2024-01-02 03:15:00,515.117,794.25,348.125,0.898863,2.95,1.0,505.6797788445879,0.0,93.67279630660778,0.0,7715.158859122114,348.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,71.4558015129586,309127.44995568774,5000.0,0.0,0.9100336147145627,0.08996638528543734
2024-01-02 03:30:00,505.892,703.75,318.125,0.898863,2.95,1.0,505.6797788445879,0.0,72.89779630660775,0.0,7784.411765613391,318.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,19.0441984870414,0.0,309142.68531447736,5000.0,0.0,1.0270610280455295,0.0
2024-01-02 03:45:00,491.844,707.75,298.125,0.898863,2.95,1.0,505.6797788445879,0.0,66.94579630660775,0.0,7848.010272104669,298.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,15.044198487041399,0.0,309154.720673267,5000.0,0.0,1.0212563737012241,0.0
2024-01-02 04:00:00,470.401,760.75,298.125,0.9314305,2.95,1.0,505.6797788445879,0.0,88.38879630660773,0.0,7931.979628595946,298.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,37.9558015129586,309116.76487175404,5000.0,0.0,0.9501073920302877,0.04989260796971226
2024-01-02 04:15:00,435.582,695.5,298.125,0.9314305,2.95,1.0,505.6797788445879,0.0,123.20779630660775,0.0,8049.027035087224,298.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,27.2941984870414,0.0,309138.6002305437,5000.0,0.0,1.039243994949017,0.0
2024-01-02 04:30:00,397.888,704.75,298.125,0.9314305,2.95,1.0,505.6797788445879,0.0,160.90179630660776,0.0,8201.883741578502,298.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,18.0441984870414,0.0,309153.03558933333,5000.0,0.0,1.0256036871047058,0.0
