DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,ptes_installed,battery_capacity_kwh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kwth,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-12-10 04:45:00,420.009,736.25,58.35,10.8637041,3.1,0.0,1.0,0.0,552.2210000000048,0.0,0.0,0.0,0.0,58.35,145.5077999999852,590.7422000000148,190.56200000000476,1.0,3132.634520287724,783.158630071931,590.7422000000148,190.56200000000476,0.0,0.0,630711.6549999994,5000.0,0.1976336842105062,0.8023663157894938,0.0
2024-12-10 05:00:00,427.015,766.0,58.35,11.7607497,3.1,0.0,1.0,0.0,559.0770000000048,0.0,0.0,0.0,0.0,58.35,175.72279999998523,590.2772000000148,190.41200000000475,1.0,3132.634520287724,783.158630071931,590.2772000000148,190.41200000000475,0.0,0.0,630711.6549999994,5000.0,0.22940313315924965,0.7705968668407503,0.0
2024-12-10 05:15:00,429.893,728.5,68.375,11.7607497,3.1,0.0,1.0,0.0,551.7800000000047,0.0,0.0,0.0,0.0,68.375,138.68779999998526,589.8122000000147,190.26200000000475,1.0,3132.634520287724,783.158630071931,589.8122000000147,190.26200000000475,0.0,0.0,630711.6549999994,5000.0,0.19037446808508615,0.8096255319149138,0.0
2024-12-10 05:30:00,426.355,767.75,78.35,11.7607497,3.1,0.0,1.0,0.0,538.1170000000047,0.0,0.0,0.0,0.0,78.35,178.4027999999853,589.3472000000147,190.11200000000474,1.0,3132.634520287724,783.158630071931,589.3472000000147,190.11200000000474,0.0,0.0,630711.6549999994,5000.0,0.23237095408659758,0.7676290459134024,0.0
2024-12-10 05:45:00,444.948,841.25,78.375,11.7607497,3.1,0.0,1.0,0.0,556.5350000000047,0.0,0.0,0.0,0.0,78.375,252.36779999998532,588.8822000000147,189.96200000000474,1.0,3132.634520287724,783.158630071931,588.8822000000147,189.96200000000474,0.0,0.0,630711.6549999994,5000.0,0.29999144130756056,0.7000085586924394,0.0
2024-12-10 06:00:00,484.831,915.25,78.35,12.8301615,3.1,0.0,1.0,0.0,596.2930000000047,0.0,0.0,0.0,0.0,78.35,326.83279999998535,588.4172000000146,189.81200000000473,1.0,3132.634520287724,783.158630071931,588.4172000000146,189.81200000000473,0.0,0.0,630711.6549999994,5000.0,0.3570967495219725,0.6429032504780274,0.0
2024-12-10 06:15:00,502.259,900.25,78.375,12.8301615,3.1,0.0,1.0,0.0,613.5460000000047,0.0,0.0,0.0,0.0,78.375,312.2977999999854,587.9522000000146,189.66200000000472,1.0,3132.634520287724,783.158630071931,587.9522000000146,189.66200000000472,0.0,0.0,630711.6549999994,5000.0,0.34690119411273024,0.6530988058872698,0.0
2024-12-10 06:30:00,496.78,1070.25,68.375,12.8301615,3.1,0.0,1.0,0.0,617.9170000000047,0.0,0.0,0.0,0.0,68.375,482.7627999999853,587.4872000000147,189.51200000000472,1.0,3132.634520287724,783.158630071931,587.4872000000147,189.51200000000472,0.0,0.0,630711.6549999994,5000.0,0.45107479560848895,0.548925204391511,0.0
2024-12-10 06:45:00,512.754,935.0,68.375,12.8301615,3.1,0.0,1.0,0.0,633.7410000000048,0.0,0.0,0.0,0.0,68.375,347.97779999998534,587.0222000000147,189.3620000000047,1.0,3132.634520287724,783.158630071931,587.0222000000147,189.3620000000047,0.0,0.0,630711.6549999994,5000.0,0.3721687700534603,0.6278312299465397,0.0
2024-12-10 07:00:00,547.96,976.75,68.35,15.56856,3.1,0.0,1.0,0.0,668.8220000000047,0.0,0.0,0.0,0.0,68.35,390.19279999998537,586.5572000000146,189.2120000000047,1.0,3132.634520287724,783.158630071931,586.5572000000146,189.2120000000047,0.0,0.0,630711.6549999994,5000.0,0.39948072690042014,0.6005192730995799,0.0
2024-12-10 07:15:00,552.868,1001.0,198.375,15.56856,3.1,0.0,1.0,0.0,543.5550000000047,0.0,0.0,0.0,0.0,198.375,414.9077999999854,586.0922000000146,189.0620000000047,1.0,3132.634520287724,783.158630071931,586.0922000000146,189.0620000000047,0.0,0.0,630711.6549999994,5000.0,0.4144933066932921,0.5855066933067079,0.0
2024-12-10 07:30:00,551.481,979.25,238.375,15.56856,3.1,0.0,1.0,0.0,502.0180000000047,0.0,0.0,0.0,0.0,238.375,393.62279999998543,585.6272000000146,188.9120000000047,1.0,3132.634520287724,783.158630071931,585.6272000000146,188.9120000000047,0.0,0.0,630711.6549999994,5000.0,0.40196354352819547,0.5980364564718045,0.0
2024-12-10 07:45:00,603.571,977.25,248.325,15.56856,3.1,0.0,1.0,0.0,544.0080000000047,0.0,0.0,0.0,0.0,248.325,392.08779999998546,585.1622000000145,188.7620000000047,1.0,3132.634520287724,783.158630071931,585.1622000000145,188.7620000000047,0.0,0.0,630711.6549999994,5000.0,0.4012154515221135,0.5987845484778864,0.0
2024-12-10 08:00:00,608.281,1012.75,248.225,16.3998099,3.1,0.0,1.0,0.0,548.6680000000047,0.0,0.0,0.0,0.0,248.225,428.0527999999855,584.6972000000145,188.61200000000468,1.0,3132.634520287724,783.158630071931,584.6972000000145,188.61200000000468,0.0,0.0,630711.6549999994,5000.0,0.42266383608984004,0.57733616391016,0.0
2024-12-10 08:15:00,610.433,860.75,238.225,16.3998099,3.1,0.0,1.0,0.0,560.6700000000046,0.0,0.0,0.0,0.0,238.225,276.5177999999855,584.2322000000145,188.46200000000468,1.0,3132.634520287724,783.158630071931,584.2322000000145,188.46200000000468,0.0,0.0,630711.6549999994,5000.0,0.32125216381061344,0.6787478361893865,0.0
2024-12-10 08:30:00,616.7,939.5,198.225,16.3998099,3.1,0.0,1.0,0.0,606.7870000000047,0.0,0.0,0.0,0.0,198.225,355.73279999998545,583.7672000000146,188.31200000000467,1.0,3132.634520287724,783.158630071931,583.7672000000146,188.31200000000467,0.0,0.0,630711.6549999994,5000.0,0.37864055348588127,0.6213594465141188,0.0
2024-12-10 08:45:00,607.961,806.0,208.2,16.3998099,3.1,0.0,1.0,0.0,587.9230000000047,0.0,0.0,0.0,0.0,208.2,222.69779999998548,583.3022000000145,188.16200000000467,1.0,3132.634520287724,783.158630071931,583.3022000000145,188.16200000000467,0.0,0.0,630711.6549999994,5000.0,0.276299999999982,0.723700000000018,0.0
2024-12-10 09:00:00,618.506,873.75,198.225,15.0116133,3.1,0.0,1.0,0.0,608.2930000000047,0.0,0.0,0.0,0.0,198.225,290.9127999999855,582.8372000000145,188.01200000000466,1.0,3132.634520287724,783.158630071931,582.8372000000145,188.01200000000466,0.0,0.0,630711.6549999994,5000.0,0.33294741058653565,0.6670525894134643,0.0
2024-12-10 09:15:00,601.162,892.0,188.2,15.0116133,3.1,0.0,1.0,0.0,600.8240000000047,0.0,0.0,0.0,0.0,188.2,309.62779999998554,582.3722000000145,187.86200000000466,1.0,3132.634520287724,783.158630071931,582.3722000000145,187.86200000000466,0.0,0.0,630711.6549999994,5000.0,0.34711636771298826,0.6528836322870117,0.0
2024-12-10 09:30:00,600.973,864.5,208.225,15.0116133,3.1,0.0,1.0,0.0,580.4600000000046,0.0,0.0,0.0,0.0,208.225,282.5927999999856,581.9072000000144,187.71200000000465,1.0,3132.634520287724,783.158630071931,581.9072000000144,187.71200000000465,0.0,0.0,630711.6549999994,5000.0,0.3268858299594975,0.6731141700405026,0.0
2024-12-10 09:45:00,574.637,850.25,218.225,15.0116133,3.1,0.0,1.0,0.0,543.9740000000046,0.0,0.0,0.0,0.0,218.225,268.8077999999856,581.4422000000144,187.56200000000464,1.0,3132.634520287724,783.158630071931,581.4422000000144,187.56200000000464,0.0,0.0,630711.6549999994,5000.0,0.31615148485737793,0.683848515142622,0.0
2024-12-10 10:00:00,591.911,823.75,218.225,15.0097599,3.1,0.0,1.0,0.0,561.0980000000045,0.0,0.0,0.0,0.0,218.225,242.77279999998564,580.9772000000144,187.41200000000464,1.0,3132.634520287724,783.158630071931,580.9772000000144,187.41200000000464,0.0,0.0,630711.6549999994,5000.0,0.294716600910453,0.7052833990895471,0.0
2024-12-10 10:15:00,600.512,847.0,218.225,15.0097599,3.1,0.0,1.0,0.0,569.5490000000045,0.0,0.0,0.0,0.0,218.225,266.48779999998567,580.5122000000143,187.26200000000463,1.0,3132.634520287724,783.158630071931,580.5122000000143,187.26200000000463,0.0,0.0,630711.6549999994,5000.0,0.3146255017709394,0.6853744982290606,0.0
2024-12-10 10:30:00,580.045,794.0,208.2,15.0097599,3.1,0.0,1.0,0.0,558.9570000000047,0.0,0.0,0.0,0.0,208.2,213.9527999999856,580.0472000000144,187.11200000000463,1.0,3132.634520287724,783.158630071931,580.0472000000144,187.11200000000463,0.0,0.0,630711.6549999994,5000.0,0.2694619647354982,0.7305380352645018,0.0
2024-12-10 10:45:00,576.565,865.25,218.225,15.0097599,3.1,0.0,1.0,0.0,545.3020000000047,0.0,0.0,0.0,0.0,218.225,285.6677999999856,579.5822000000144,186.96200000000462,1.0,3132.634520287724,783.158630071931,579.5822000000144,186.96200000000462,0.0,0.0,630711.6549999994,5000.0,0.3301563709910264,0.6698436290089735,0.0
2024-12-10 11:00:00,583.897,789.5,228.2,14.586258,3.1,0.0,1.0,0.0,542.5090000000047,0.0,0.0,0.0,0.0,228.2,210.38279999998565,579.1172000000143,186.81200000000462,1.0,3132.634520287724,783.158630071931,579.1172000000143,186.81200000000462,0.0,0.0,630711.6549999994,5000.0,0.26647599746673295,0.7335240025332671,0.0
2024-12-10 11:15:00,605.43,814.0,218.225,14.586258,3.1,0.0,1.0,0.0,573.8670000000045,0.0,0.0,0.0,0.0,218.225,235.34779999998568,578.6522000000143,186.6620000000046,1.0,3132.634520287724,783.158630071931,578.6522000000143,186.6620000000046,0.0,0.0,630711.6549999994,5000.0,0.28912506142504385,0.7108749385749562,0.0
2024-12-10 11:30:00,596.856,787.5,218.2,14.586258,3.1,0.0,1.0,0.0,565.1680000000047,0.0,0.0,0.0,0.0,218.2,209.3127999999857,578.1872000000143,186.5120000000046,1.0,3132.634520287724,783.158630071931,578.1872000000143,186.5120000000046,0.0,0.0,630711.6549999994,5000.0,0.2657940317460136,0.7342059682539864,0.0
2024-12-10 11:45:00,630.048,788.0,228.2,14.586258,3.1,0.0,1.0,0.0,588.2100000000046,0.0,0.0,0.0,0.0,228.2,210.27779999998575,577.7222000000143,186.3620000000046,1.0,3132.634520287724,783.158630071931,577.7222000000143,186.3620000000046,0.0,0.0,630711.6549999994,5000.0,0.26684999999998193,0.7331500000000181,0.0
2024-12-10 12:00:00,649.222,758.75,228.2,14.5723575,3.1,0.0,1.0,0.0,607.2340000000046,0.0,0.0,0.0,0.0,228.2,181.49279999998578,577.2572000000142,186.2120000000046,1.0,3132.634520287724,783.158630071931,577.2572000000142,186.2120000000046,0.0,0.0,630711.6549999994,5000.0,0.23919973640854797,0.760800263591452,0.0
2024-12-10 12:15:00,628.655,757.75,218.2,14.5723575,3.1,0.0,1.0,0.0,596.5170000000046,0.0,0.0,0.0,0.0,218.2,180.9577999999858,576.7922000000142,186.0620000000046,1.0,3132.634520287724,783.158630071931,576.7922000000142,186.0620000000046,0.0,0.0,630711.6549999994,5000.0,0.23880936984491694,0.761190630155083,0.0
2024-12-10 12:30:00,587.162,784.75,208.225,14.5723575,3.1,0.0,1.0,0.0,564.8490000000046,0.0,0.0,0.0,0.0,208.225,208.42279999998573,576.3272000000143,185.91200000000458,1.0,3132.634520287724,783.158630071931,576.3272000000143,185.91200000000458,0.0,0.0,630711.6549999994,5000.0,0.2655913348199882,0.7344086651800118,0.0
2024-12-10 12:45:00,606.234,803.5,198.2,14.5723575,3.1,0.0,1.0,0.0,593.7960000000046,0.0,0.0,0.0,0.0,198.2,227.63779999998576,575.8622000000142,185.76200000000458,1.0,3132.634520287724,783.158630071931,575.8622000000142,185.76200000000458,0.0,0.0,630711.6549999994,5000.0,0.28330777846917954,0.7166922215308205,0.0
2024-12-10 13:00:00,633.46,863.5,188.2,15.0199536,3.1,0.0,1.0,0.0,630.8720000000046,0.0,0.0,0.0,0.0,188.2,288.1027999999858,575.3972000000142,185.61200000000457,1.0,3132.634520287724,783.158630071931,575.3972000000142,185.61200000000457,0.0,0.0,630711.6549999994,5000.0,0.3336453966415585,0.6663546033584414,0.0
2024-12-10 13:15:00,664.901,814.5,218.225,15.0199536,3.1,0.0,1.0,0.0,632.1380000000045,0.0,0.0,0.0,0.0,218.225,239.56779999998582,574.9322000000142,185.46200000000456,1.0,3132.634520287724,783.158630071931,574.9322000000142,185.46200000000456,0.0,0.0,630711.6549999994,5000.0,0.29412866789439635,0.7058713321056037,0.0
2024-12-10 13:30:00,608.806,829.5,218.2,15.0199536,3.1,0.0,1.0,0.0,575.9180000000047,0.0,0.0,0.0,0.0,218.2,255.03279999998585,574.4672000000141,185.31200000000456,1.0,3132.634520287724,783.158630071931,574.4672000000141,185.31200000000456,0.0,0.0,630711.6549999994,5000.0,0.3074536467751487,0.6925463532248513,0.0
2024-12-10 13:45:00,624.286,847.5,238.2,15.0199536,3.1,0.0,1.0,0.0,571.2480000000045,0.0,0.0,0.0,0.0,238.2,273.4977999999859,574.0022000000141,185.16200000000455,1.0,3132.634520287724,783.158630071931,574.0022000000141,185.16200000000455,0.0,0.0,630711.6549999994,5000.0,0.3227112684365615,0.6772887315634385,0.0
2024-12-10 14:00:00,597.356,883.25,238.2,15.9624075,3.1,0.0,1.0,0.0,544.1680000000046,0.0,0.0,0.0,0.0,238.2,309.7127999999859,573.5372000000141,185.01200000000455,1.0,3132.634520287724,783.158630071931,573.5372000000141,185.01200000000455,0.0,0.0,630711.6549999994,5000.0,0.35065134446644314,0.6493486555335568,0.0
2024-12-10 14:15:00,576.234,811.0,248.2,15.9624075,3.1,0.0,1.0,0.0,512.8960000000046,0.0,0.0,0.0,0.0,248.2,237.92779999998595,573.072200000014,184.86200000000454,1.0,3132.634520287724,783.158630071931,573.072200000014,184.86200000000454,0.0,0.0,630711.6549999994,5000.0,0.293375832305778,0.706624167694222,0.0
2024-12-10 14:30:00,546.047,752.0,228.2,15.9624075,3.1,0.0,1.0,0.0,502.5590000000046,0.0,0.0,0.0,0.0,228.2,179.39279999998587,572.6072000000141,184.71200000000454,1.0,3132.634520287724,783.158630071931,572.6072000000141,184.71200000000454,0.0,0.0,630711.6549999994,5000.0,0.23855425531913013,0.7614457446808699,0.0
2024-12-10 14:45:00,559.959,759.5,218.2,15.9624075,3.1,0.0,1.0,0.0,526.3210000000045,0.0,0.0,0.0,0.0,218.2,187.3577999999859,572.1422000000141,184.56200000000453,1.0,3132.634520287724,783.158630071931,572.1422000000141,184.56200000000453,0.0,0.0,630711.6549999994,5000.0,0.24668571428569572,0.7533142857143043,0.0
2024-12-10 15:00:00,570.263,723.75,218.2,16.6657728,3.1,0.0,1.0,0.0,536.4750000000046,0.0,0.0,0.0,0.0,218.2,152.07279999998593,571.6772000000141,184.41200000000453,1.0,3132.634520287724,783.158630071931,571.6772000000141,184.41200000000453,0.0,0.0,630711.6549999994,5000.0,0.2101178583764918,0.7898821416235082,0.0
2024-12-10 15:15:00,575.466,725.25,208.2,16.6657728,3.1,0.0,1.0,0.0,551.5280000000046,0.0,0.0,0.0,0.0,208.2,154.03779999998596,571.212200000014,184.26200000000452,1.0,3132.634520287724,783.158630071931,571.212200000014,184.26200000000452,0.0,0.0,630711.6549999994,5000.0,0.21239269217509268,0.7876073078249073,0.0
2024-12-10 15:30:00,539.973,825.5,208.2,16.6657728,3.1,0.0,1.0,0.0,515.8850000000045,0.0,0.0,0.0,0.0,208.2,254.752799999986,570.747200000014,184.1120000000045,1.0,3132.634520287724,783.158630071931,570.747200000014,184.1120000000045,0.0,0.0,630711.6549999994,5000.0,0.3086042398546166,0.6913957601453834,0.0
2024-12-10 15:45:00,612.907,833.25,238.225,16.6657728,3.1,0.0,1.0,0.0,558.6440000000046,0.0,0.0,0.0,0.0,238.225,262.967799999986,570.282200000014,183.9620000000045,1.0,3132.634520287724,783.158630071931,570.282200000014,183.9620000000045,0.0,0.0,630711.6549999994,5000.0,0.3155929192919124,0.6844070807080875,0.0
2024-12-10 16:00:00,605.155,804.0,258.2,17.3691381,3.1,0.0,1.0,0.0,530.7670000000045,0.0,0.0,0.0,0.0,258.2,234.18279999998606,569.8172000000139,183.8120000000045,1.0,3132.634520287724,783.158630071931,569.8172000000139,183.8120000000045,0.0,0.0,630711.6549999994,5000.0,0.29127213930346524,0.7087278606965347,0.0
2024-12-10 16:15:00,597.668,750.0,258.175,17.3691381,3.1,0.0,1.0,0.0,523.1550000000045,0.0,0.0,0.0,0.0,258.175,180.6477999999861,569.3522000000139,183.6620000000045,1.0,3132.634520287724,783.158630071931,569.3522000000139,183.6620000000045,0.0,0.0,630711.6549999994,5000.0,0.2408637333333148,0.7591362666666852,0.0
2024-12-10 16:30:00,609.742,799.25,278.2,17.3691381,3.1,0.0,1.0,0.0,515.0540000000044,0.0,0.0,0.0,0.0,278.2,230.362799999986,568.887200000014,183.5120000000045,1.0,3132.634520287724,783.158630071931,568.887200000014,183.5120000000045,0.0,0.0,630711.6549999994,5000.0,0.2882237097278524,0.7117762902721476,0.0
2024-12-10 16:45:00,578.897,826.75,248.175,17.3691381,3.1,0.0,1.0,0.0,514.0840000000045,0.0,0.0,0.0,0.0,248.175,258.32779999998604,568.422200000014,183.36200000000449,1.0,3132.634520287724,783.158630071931,568.422200000014,183.36200000000449,0.0,0.0,630711.6549999994,5000.0,0.31246180828543824,0.6875381917145618,0.0
2024-12-10 17:00:00,589.038,842.0,258.2,18.413529,3.1,0.0,1.0,0.0,514.05,0.0,0.0,0.0,0.0,258.2,274.0427999999861,567.9572000000139,183.21200000000448,1.0,3132.634520287724,783.158630071931,567.9572000000139,183.21200000000448,0.0,0.0,630711.6549999994,5000.0,0.32546650831352264,0.6745334916864774,0.0
2024-12-10 17:15:00,590.376,815.5,228.225,18.413529,3.1,0.0,1.0,0.0,545.2130000000044,0.0,0.0,0.0,0.0,228.225,248.0077999999861,567.4922000000139,183.06200000000447,1.0,3132.634520287724,783.158630071931,567.4922000000139,183.06200000000447,0.0,0.0,630711.6549999994,5000.0,0.3041174739423496,0.6958825260576504,0.0
2024-12-10 17:30:00,610.133,762.5,248.2,18.413529,3.1,0.0,1.0,0.0,544.8450000000046,0.0,0.0,0.0,0.0,248.2,195.47279999998614,567.0272000000139,182.91200000000447,1.0,3132.634520287724,783.158630071931,567.0272000000139,182.91200000000447,0.0,0.0,630711.6549999994,5000.0,0.2563577704917851,0.7436422295082149,0.0
2024-12-10 17:45:00,592.748,752.75,248.2,18.413529,3.1,0.0,1.0,0.0,527.3100000000045,0.0,0.0,0.0,0.0,248.2,186.18779999998617,566.5622000000138,182.76200000000446,1.0,3132.634520287724,783.158630071931,566.5622000000138,182.76200000000446,0.0,0.0,630711.6549999994,5000.0,0.2473434739289089,0.7526565260710911,0.0
2024-12-10 18:00:00,625.335,810.5,238.2,17.1022485,3.1,0.0,1.0,0.0,569.7470000000045,0.0,0.0,0.0,0.0,238.2,244.4027999999862,566.0972000000138,182.61200000000446,1.0,3132.634520287724,783.158630071931,566.0972000000138,182.61200000000446,0.0,0.0,630711.6549999994,5000.0,0.30154571252311685,0.6984542874768832,0.0
2024-12-10 18:15:00,624.459,777.0,248.225,17.1022485,3.1,0.0,1.0,0.0,558.6960000000043,0.0,0.0,0.0,0.0,248.225,211.36779999998623,565.6322000000138,182.46200000000445,1.0,3132.634520287724,783.158630071931,565.6322000000138,182.46200000000445,0.0,0.0,630711.6549999994,5000.0,0.2720306306306129,0.727969369369387,0.0
2024-12-10 18:30:00,580.803,764.0,248.2,17.1022485,3.1,0.0,1.0,0.0,514.9150000000045,0.0,0.0,0.0,0.0,248.2,198.83279999998615,565.1672000000138,182.31200000000445,1.0,3132.634520287724,783.158630071931,565.1672000000138,182.31200000000445,0.0,0.0,630711.6549999994,5000.0,0.2602523560209243,0.7397476439790757,0.0
2024-12-10 18:45:00,589.965,816.25,258.2,17.1022485,3.1,0.0,1.0,0.0,513.9270000000045,0.0,0.0,0.0,0.0,258.2,251.54779999998618,564.7022000000138,182.16200000000444,1.0,3132.634520287724,783.158630071931,564.7022000000138,182.16200000000444,0.0,0.0,630711.6549999994,5000.0,0.3081749464012082,0.6918250535987918,0.0
2024-12-10 19:00:00,597.858,812.25,238.2,16.3757157,3.1,0.0,1.0,0.0,541.6700000000044,0.0,0.0,0.0,0.0,238.2,248.0127999999862,564.2372000000138,182.01200000000443,1.0,3132.634520287724,783.158630071931,564.2372000000138,182.01200000000443,0.0,0.0,630711.6549999994,5000.0,0.30534047399198055,0.6946595260080194,0.0
2024-12-10 19:15:00,624.885,821.5,238.175,16.3757157,3.1,0.0,1.0,0.0,568.5720000000044,0.0,0.0,0.0,0.0,238.175,257.72779999998625,563.7722000000138,181.86200000000443,1.0,3132.634520287724,783.158630071931,563.7722000000138,181.86200000000443,0.0,0.0,630711.6549999994,5000.0,0.3137283018867757,0.6862716981132243,0.0
2024-12-10 19:30:00,612.766,925.5,238.2,16.3757157,3.1,0.0,1.0,0.0,556.2780000000043,0.0,0.0,0.0,0.0,238.2,362.1927999999863,563.3072000000137,181.71200000000442,1.0,3132.634520287724,783.158630071931,563.3072000000137,181.71200000000442,0.0,0.0,630711.6549999994,5000.0,0.3913482441923136,0.6086517558076864,0.0
2024-12-10 19:45:00,589.647,911.75,238.175,16.3757157,3.1,0.0,1.0,0.0,533.0340000000044,0.0,0.0,0.0,0.0,238.175,348.9077999999863,562.8422000000137,181.56200000000442,1.0,3132.634520287724,783.158630071931,562.8422000000137,181.56200000000442,0.0,0.0,630711.6549999994,5000.0,0.3826792432135852,0.6173207567864148,0.0
2024-12-10 20:00:00,607.914,893.25,238.2,14.7725247,3.1,0.0,1.0,0.0,551.1260000000044,0.0,0.0,0.0,0.0,238.2,330.87279999998634,562.3772000000137,181.4120000000044,1.0,3132.634520287724,783.158630071931,562.3772000000137,181.4120000000044,0.0,0.0,630711.6549999994,5000.0,0.3704145535964023,0.6295854464035977,0.0
2024-12-10 20:15:00,576.8,833.5,228.2,14.7725247,3.1,0.0,1.0,0.0,529.8620000000044,0.0,0.0,0.0,0.0,228.2,271.5877999999864,561.9122000000136,181.2620000000044,1.0,3132.634520287724,783.158630071931,561.9122000000136,181.2620000000044,0.0,0.0,630711.6549999994,5000.0,0.3258401919615913,0.6741598080384087,0.0
2024-12-10 20:30:00,589.422,795.25,238.225,14.7725247,3.1,0.0,1.0,0.0,532.3090000000044,0.0,0.0,0.0,0.0,238.225,233.8027999999863,561.4472000000137,181.1120000000044,1.0,3132.634520287724,783.158630071931,561.4472000000137,181.1120000000044,0.0,0.0,630711.6549999994,5000.0,0.29399911977363885,0.7060008802263612,0.0
2024-12-10 20:45:00,561.128,782.75,248.2,14.7725247,3.1,0.0,1.0,0.0,493.8900000000044,0.0,0.0,0.0,0.0,248.2,221.76779999998632,560.9822000000137,180.9620000000044,1.0,3132.634520287724,783.158630071931,560.9822000000137,180.9620000000044,0.0,0.0,630711.6549999994,5000.0,0.28331881188117064,0.7166811881188293,0.0
2024-12-10 21:00:00,560.628,791.25,238.2,13.4399301,3.1,0.0,1.0,0.0,503.24000000000444,0.0,0.0,0.0,0.0,238.2,230.73279999998636,560.5172000000136,180.8120000000044,1.0,3132.634520287724,783.158630071931,560.5172000000136,180.8120000000044,0.0,0.0,630711.6549999994,5000.0,0.29160543443916126,0.7083945655608387,0.0
2024-12-10 21:15:00,577.711,732.75,228.2,13.4399301,3.1,0.0,1.0,0.0,530.1730000000044,0.0,0.0,0.0,0.0,228.2,172.6977999999864,560.0522000000136,180.66200000000438,1.0,3132.634520287724,783.158630071931,560.0522000000136,180.66200000000438,0.0,0.0,630711.6549999994,5000.0,0.23568447628793776,0.7643155237120622,0.0
